Unnamed: 0,Unnamed: 0.1,id,user_activity,pol_interest,privacy_preference,user_satisfaction,issue_0,issue_1,issue_2,issue_3,issue_4,issue_5,pol_inclination
774,774.0,774.0,0.9570909999999999,0.5558831000000001,0.4331288,0.0,0.05216168775196343,-0.03074649862135176,0.015818257257233966,0.0032160572695726906,-0.10072473050953797,0.0005442866019077286,-0.009955156708368657
775,775.0,775.0,0.8490987999999999,0.5192199,0.5471092000000001,0.0,-0.010917093583256285,-0.12435974844188924,0.01584516128893292,-0.19329646228193462,0.12159835508243391,0.15762149187669633,-0.005584716009836166
776,776.0,776.0,0.7309095,0.5017381000000001,0.4626518,0.0,0.04602306549254187,0.06819992704939269,-0.09259709830288033,-0.1068645023750113,-0.14966223504310042,-0.11324425681634565,-0.05802418333256719
777,777.0,777.0,0.9092245,0.5365525,0.48207490000000003,0.0,-0.08517308042764696,-0.19040344372542206,-0.046306912104109255,-0.1820859719281535,0.030796092413598854,-0.04622954416744963,-0.08656714332319708
778,778.0,778.0,0.9366803441818181,0.49412219999999996,0.5196723999999999,-0.00013425581818181002,-0.09960592390307671,0.07955926638669891,-0.13650985453819878,0.02504274492814093,0.07209447065033456,0.01532545850125292,-0.007348972995808022
779,779.0,779.0,0.9267843000000001,0.45072049999999997,0.5126217,0.0,-0.11877958651277798,-0.006135974431804018,0.022104373070381475,-0.027825983703245627,0.04884146858764509,0.09660881990026779,0.0024688528184111185
780,780.0,780.0,0.9485826862121212,0.45314829999999995,0.5235835,0.0002633424025974,0.010705677400157036,-0.03376879060467617,-0.056618714154334324,0.22435387658718361,0.040980345998336526,-0.1817128105583305,0.0006565974447226925
781,781.0,781.0,0.796901909,0.5066118000000001,0.48536419999999997,-0.00594500099999998,0.09736424194537383,-0.0022080349980162285,0.0285063904792068,0.13301930432915018,0.24158438035482788,-0.08960220502634623,0.06811067951403268
782,782.0,782.0,0.8767096999999999,0.544893,0.6334101000000001,0.0,0.015024669896958318,0.02201030809742873,-0.09603488622244287,-0.1761596373297582,-0.0688432347710562,-0.1254726804080694,-0.07157924345615659
783,783.0,783.0,0.8961322183333333,0.46567,0.4794894,-0.0022783816666666597,0.17643492783994993,-0.10377641970303701,-0.03928308419372603,-0.19646188386009394,0.047437435252964455,0.18060833047978625,0.010826550969307295
784,784.0,784.0,0.949527,0.3902787,0.44638779999999995,0.0,-0.03450390113004706,0.04207426384296292,0.005003109111305751,0.030901468012833173,0.008064253365593166,-0.2312743780530142,-0.02995586414172771
785,785.0,785.0,0.8878022,0.5098841000000001,0.5548673,0.0,-0.11107872563848668,0.18808111990295587,-0.03318991062311573,0.06573872547359408,0.00752549674532642,-0.0958405924106495,0.00353935224160406
786,786.0,786.0,0.9071462,0.4779839,0.4882915,0.0,0.12261918006170427,-0.12170245078010695,0.01532406486704858,-0.140996518594023,-0.026763930413151116,-0.09200768762146447,-0.040587890413332106
787,787.0,787.0,0.8120694416666666,0.41166279999999994,0.5471569,0.00131904166666666,0.05983623736558548,0.13787671025230072,-0.10701889348727019,-0.020149288775969137,0.04192706110079415,-0.03854270997906871,0.012321519412728698
788,788.0,788.0,0.8799139,0.5152131,0.5118232,0.0,-0.16963303037842464,-0.027492917610065608,0.10138093240301696,0.04974189648973716,0.04552754640356745,0.2306432546204678,0.0383612803213832
789,789.0,789.0,0.8724255,0.4996028,0.49193610000000004,0.0,0.053759488840793054,-0.1780169270172052,-0.12161866754955372,-0.017906154367426666,-0.014009635983948726,-0.013676307814043312,-0.04857803398189742
790,790.0,790.0,0.9024402,0.4835613,0.4738192,0.0,-0.06018658520545643,0.028214764678707982,-0.09039677931122622,0.031549592806445474,-0.24463806830341475,0.01947875625383172,-0.052663053180185396
791,791.0,791.0,0.8847562,0.5050793,0.45345440000000004,0.0,0.04843607878513064,-0.13657668527847586,0.014571408921019968,-0.034434941314179936,0.1778604082707729,-0.0005416083245527337,0.011552443509952501
792,792.0,792.0,0.8335169,0.5607784,0.5013326,0.0,0.1494235460140004,-0.06271625735745753,-0.02575347575909002,-0.02379047923771771,0.04477999810358514,0.1669051689729178,0.041474750122706336
793,793.0,793.0,0.9536844999999999,0.5500858,0.5338461,0.0,-0.04811329635853154,0.009392307306580746,-0.10432724423491084,-0.06368189491030785,0.1652517642012697,-0.07795134147410379,-0.019904950911667246
794,794.0,794.0,0.861054,0.4774718,0.48892769999999997,0.0,-0.07520256309456616,-0.1069213930133462,-0.2601759125553172,0.15805504130307862,0.06580321972770502,0.09438281076566593,-0.020676466144463314
795,795.0,795.0,0.7671025757142858,0.49715699999999996,0.46239179999999996,-0.0012217242857142801,0.0017195274274490857,-0.1589194990250365,-0.2404420883855997,0.16310292254055223,0.11673048192264887,0.03628923813243563,-0.013586569564591736
796,796.0,796.0,0.9800656,0.4932454,0.428794,0.0,-0.1062062504890785,0.12026892149829611,-0.090916821357833,0.016295090984530095,0.033985239396355546,-0.049151216602594125,-0.01262083942838732
797,797.0,797.0,0.8436595,0.4803456,0.5374164,0.0,0.03175946321051197,0.168043750818268,-0.008399791277510966,0.08431424656777196,0.08742757054044675,-0.13898685100264827,0.03735973147613989
798,798.0,798.0,0.8478865000000001,0.4910877,0.5565997,0.0,0.09022412798300848,-0.12878980235669826,0.24951705964641752,0.034843042654117515,0.02141942890484986,-0.04845128249676269,0.03646042905582206
799,799.0,799.0,0.9132522,0.45495070000000004,0.43629850000000003,0.0,-0.023936376718277093,-0.11626870320220864,-0.08580699235331672,-0.11384697910909916,-0.13642615641113576,0.07968039901569934,-0.06610080146305634
800,800.0,800.0,0.843396,0.5368470999999999,0.4631315,0.0,-0.004606783489150684,-0.05284820100394062,0.026263690635366134,0.050909697966803356,0.1525611535577737,-0.029742300732001858,0.023756209489141682
801,801.0,801.0,0.8463089,0.5562518,0.4895306,0.0,-0.022203898427774985,0.07088427756301804,0.0018099426683701792,-0.0012834275249939936,-0.0014098289599336123,-0.09404631622728563,-0.007708208484766668
802,802.0,802.0,0.867489,0.5164264000000001,0.5291418999999999,0.0008022249999999999,-0.10513755795450383,0.07722063614582894,0.009732523772737428,-0.11359154593296447,0.03488153073936438,-0.09833063160680948,-0.03253750747272451
803,803.0,803.0,0.8917645000000001,0.5700463,0.5259283,0.0,0.026127216653914605,0.010104059434217187,-0.08113652819665394,0.031053873963602634,0.03623763179783561,0.034509148059352755,0.009482566952044792
804,804.0,804.0,0.8517873,0.46063459999999995,0.44630650000000005,0.0,-0.004405991553522578,0.09427327665390883,-0.0916957292925983,-0.042358425311909906,0.10501904925992187,-0.024977934724478755,0.005975707505220191
805,805.0,805.0,0.8617229999999999,0.5166965,0.46621290000000004,0.0,0.0010977133300983043,0.02621325791752389,0.05885556487559107,-0.2081595247271461,0.07926814921678145,-0.0839873467516428,-0.02111869768979901
806,806.0,806.0,0.8894648,0.4055822,0.5320651,0.0,-0.02264618762671843,-0.01531568156999644,0.09547326733325884,0.05785063640491137,-0.08598435265508671,0.04613145833231006,0.012584856703113111
807,807.0,807.0,0.8629605,0.45589310000000005,0.5027897,0.0,-0.0329884714041408,0.005946839318106157,0.095612827489974,0.049611729374486144,0.05019241757413486,0.24694350299033507,0.06921980755714925
808,808.0,808.0,0.8121352999999999,0.4697226,0.532574,0.0,-0.1909309294988309,0.004771467162294811,0.12071198143787125,-0.005945840618655211,-0.07072687424118454,0.059375020848567696,-0.013790862484989456
809,809.0,809.0,0.8187212,0.4744835,0.5019146,0.0,0.0957381456442735,-0.060894492706460114,0.0016452335663599438,-0.06689618334440187,-0.018982422527396858,-0.0014325385453465202,-0.008470376318828665
810,810.0,810.0,0.8693356,0.5833826999999999,0.4950946,0.0,-0.01581686904155043,-0.009450688529414447,-0.023746945113539114,0.09067270569749271,-0.009162629139859556,-0.05359253003288552,-0.003516159359959389
811,811.0,811.0,0.8194214000000001,0.4998005,0.5618591000000001,0.0,-0.007390388047733431,-0.11889227847000743,-0.04330701975146559,0.0682444555976095,0.08025716960648752,0.1436179229224198,0.020421643642885047
812,812.0,812.0,0.75012418,0.5425358,0.5100507999999999,0.00191858,0.1002405946410774,0.039458358237987864,-0.04451724967357967,0.11464382691796204,-0.029324537576980163,-0.06282208911190726,0.0196131505724267
813,813.0,813.0,0.8642262706122448,0.423972,0.5227324,-1.05293877551e-05,0.19317592048812604,0.06821766325551645,0.0233648983645658,0.021568633175192538,-0.19811885619179592,0.06512293811637006,0.02888853286799582
814,814.0,814.0,0.9217694,0.5258456,0.515479,0.0,0.10572587614238238,-0.0602461663256158,-0.014561423191486927,-0.3067481477536038,-0.12777983682136024,-0.0004349156013313801,-0.0673407689251693
815,815.0,815.0,0.7797412,0.4937956,0.4744002,0.0,0.05876539799506669,0.05575931277313232,0.07187650724757844,0.029102265033566922,0.041430155596577076,-0.05099597705268329,0.034322943598873015
816,816.0,816.0,0.7539151000000001,0.4850078,0.4946787,0.0,-0.0558619993598526,-0.15748463809481733,-0.07601432769961665,0.13229565493612144,0.15159149571062602,0.03638846814708572,0.0051524422732577456
817,817.0,817.0,0.8310329,0.5730738,0.467985,0.0,0.001800796957547346,-0.12107470815954813,-0.053845698401030886,-0.0010974079463251948,0.05209410442768938,-0.025123711619574718,-0.02454110412354038
818,818.0,818.0,0.8807594,0.4618607,0.4903129,0.0,0.18334805594330553,-0.16900335285970608,0.043657199794527944,0.18266470853943684,0.04360807048119482,-0.04241358904357926,0.040310182142529974
819,819.0,819.0,0.810892,0.4534146,0.5389983,0.0,-0.0026517520791262046,0.09578030224932725,-0.2522528724462714,0.029937799276412436,0.14799139309225626,0.10048851442534197,0.01988223075299004
820,820.0,820.0,0.9795870000000001,0.5003143999999999,0.4826804,0.0,0.035786825375038384,0.07157884553529852,0.038127649177671065,-0.10879123795988714,-0.020647897669980236,-0.01073990633094428,0.0008857130211994003
821,821.0,821.0,0.8338764,0.49125230000000003,0.39864510000000003,0.0,-0.058524153355778895,-0.058294891190944706,0.017491181031183106,0.09184832975245912,-0.00035065122325062816,0.043521435903963825,0.005948541819605298
822,822.0,822.0,0.8350351,0.5036727,0.48400699999999997,0.0,-0.05206435660237585,0.04573282232436582,0.06107554983383297,-0.21550645532962992,-0.03229477484712273,-0.012022507838277425,-0.034179953743201194
823,823.0,823.0,0.9200918,0.5024797999999999,0.5203888,0.0,-0.02350027359078986,-0.030476273002749348,-0.0035719773778253487,0.13396391016007544,-0.07972115595933342,-0.01484487896019356,-0.0030251081218026785
824,824.0,824.0,0.8132906,0.48498969999999997,0.45267540000000006,0.0,0.007048856290927422,-0.03014577131829894,0.00028632181908898877,0.08268849078472276,0.19490465298261042,-0.03573106091143075,0.03650858160793666
825,825.0,825.0,0.7917799999999999,0.4357647,0.4652267,0.0,-0.16371819969639367,0.19119066614239172,-0.17620066245461707,0.23909619578732294,-0.04883873015077195,-0.24225868390861233,-0.03345490238011338
826,826.0,826.0,0.9093900999999999,0.5902911,0.494077,0.0,0.014513160832410518,0.024583638369456866,-0.13016341530569853,-0.08551272164771474,0.1620755591729292,0.15830953563917885,0.02396762617676036
827,827.0,827.0,0.9337780999999999,0.5087855,0.5402088,0.0,-0.1346093433794277,-0.03540285349545698,0.05330425924365114,-0.0542691174154877,-0.10690602279136736,0.10821972199165981,-0.028277225974404806
828,828.0,828.0,0.764637,0.5216734,0.5306666,0.0,-0.0015459292643278256,-0.12664459274489576,-0.3536164398266937,-0.030449220962840834,-0.1284297259126362,-0.07340543705097004,-0.11901522429372739
829,829.0,829.0,0.9183532,0.4949485,0.46140980000000004,0.0,-0.004592608990129451,0.05448725010660601,0.07755159295044058,0.017045261063087475,-0.1519796104703693,0.04237659141438658,0.005814746012336981
830,830.0,830.0,0.778656,0.4319959,0.5330729,0.0,-0.023794949642654554,-0.013945340029074346,-0.004402123093705334,-0.06411316372664289,0.01617896707849057,-0.09315900880580559,-0.03053926970323202
831,831.0,831.0,0.8785545115151516,0.4604033,0.5061622,0.0017987115151515101,0.0584772169557294,-0.14359010315994722,0.05081565241987971,-0.1275356203470161,-0.02930695172591216,0.050574857956074346,-0.023427491316865338
832,832.0,832.0,0.8621776000000001,0.4420153,0.5203884999999999,0.0,0.11842660000000002,-0.14009215928608915,-0.03814177367977873,-0.0049821233616183045,0.09406419999999996,-0.036320134946252434,-0.001174231878956429
833,833.0,833.0,0.8818457262499999,0.4365764,0.4861169,0.00040442624999999997,-0.2689743034210116,-0.0026637254743737153,0.007480267460833358,0.17559361425733172,-0.014683205129794763,-0.2958369907369761,-0.06651405717399851
834,834.0,834.0,0.8703735,0.47852480000000003,0.398242,0.0,0.10116954876988786,0.009882827075711854,0.0819565111287361,0.029246440594458627,-0.06424321897161514,-0.1347377350684522,0.0038790622547878783
835,835.0,835.0,0.8824943,0.4978827,0.5303712,0.0,0.023226869522210664,0.20760542257645836,0.07080348836615455,-0.17972963002122125,-0.024094752720862467,-0.04008722623953357,0.00962069524720106
836,836.0,836.0,0.8985379,0.4322363,0.47443670000000004,0.0,0.03528518522642241,0.04178240192670978,-0.054510219697282404,0.02507319183105175,-0.06680059776268726,-0.0004433313665521854,-0.0032688949737229916
837,837.0,837.0,0.9176015,0.4597708,0.5417833,0.0,-0.013196607413045385,0.028937381145304586,-0.02866282202647113,0.08292250500524886,0.12345072540822721,-0.2863896213417479,-0.015489739870413941
838,838.0,838.0,0.8660076,0.47061359999999997,0.5234373,0.0,-0.07250653940652907,-0.09450073052164755,-0.0628830791843745,0.11093406623193121,-0.07031888347140502,-0.049003684288613195,-0.039713141773439674
839,839.0,839.0,0.8722254733333333,0.5069503,0.4936293,-0.00256303666666666,-0.11658058836756521,0.012304927183503594,-0.051726194793245084,-0.0739778578604043,-0.16080770544158304,-0.12117398985765734,-0.08532690152282525
840,840.0,840.0,0.9145320659999999,0.5571522,0.5150224999999999,-0.00301883399999999,0.16177881859716242,-0.12002864444955981,-0.1580631274236382,-0.10567673954512831,-0.08474519382862519,-0.11015090160329907,-0.06948096470884801
841,841.0,841.0,0.7575634,0.45518749999999997,0.47099450000000004,0.0,0.03704053339120768,0.027705920170471066,0.033948997128458794,-0.253427067077692,0.10112255245511999,-0.14618716295380868,-0.033299371147707216
842,842.0,842.0,0.8840776094999999,0.4327339,0.5483146999999999,-0.0031998905,-0.0474553963925166,-0.038139082980423886,0.05883954655871536,-0.2700447609934534,0.1371705809796883,0.04329520255421711,-0.01938898504562886
843,843.0,843.0,0.9462821,0.4313421,0.468124,0.0,0.022240938858493656,0.07739761897416333,0.10980720186267219,-0.0013679743887772488,-0.1135023941449208,-0.08965390209864965,0.0008202481771635711
844,844.0,844.0,0.7948265,0.5003774,0.4081815,0.0,0.026582092132445157,-0.05958916307791051,0.03691535509018436,-0.008575805054947764,0.024570531382015304,-0.056831631316398866,-0.006154770140768741
845,845.0,845.0,0.8595485999999999,0.4512924,0.5440406,0.0,-0.08490695499003167,0.010184296490742779,0.11415524275617757,-0.061465893815982164,-0.10610984663648226,0.2770393516626669,0.024816032577848514
846,846.0,846.0,0.8189401000000001,0.5444639,0.5729079,0.0,0.02611980158669523,-0.0238664286333914,0.07347150209904355,0.05654453050830556,0.010585905657549351,0.035102726397391135,0.02965967293593221
847,847.0,847.0,0.9010624,0.5328842,0.4354089,0.0,0.02865060511393508,-0.05495610275077759,0.04511446433640364,0.010072495234787895,0.046485018282419195,0.04988202924760145,0.02087475157739494
848,848.0,848.0,0.8951759833333334,0.44890620000000003,0.5510432,-0.0018139933333333302,0.11847863280366278,0.10413965813247919,-0.08772500000000001,0.11777425910081821,0.009343571491890476,-0.2136556922253535,0.008059238217249513
849,849.0,849.0,0.7951358,0.4402136,0.48514749999999995,0.0,0.011159075777180453,0.07342496449806198,-0.15918485094079632,0.029764549919928517,0.0002329795786585924,0.19939786883114582,0.025799097944029854
850,850.0,850.0,0.8965865,0.46183019999999997,0.5223156,0.0,-0.018513120165062836,0.1446019822964087,-0.06472553999876542,-0.1812558375395544,-0.04362049076054386,0.053210955469674984,-0.01838367511630711
851,851.0,851.0,0.9309664,0.49991250000000004,0.5267753,0.0,-0.16530448199115938,0.08230826599204392,-0.03282585693494845,0.21436645909698573,0.06443760834713219,0.00515465637767616,0.028022775147955044
852,852.0,852.0,0.9571405000000001,0.475746,0.49053759999999996,0.0,0.05651796164896977,-0.039548785198639545,-0.11168839498664425,-0.04929330892185574,-0.024183279281846402,0.005254196769793959,-0.02715693499503703
853,853.0,853.0,0.8462872512121212,0.49985999999999997,0.5193816,-0.0005374487878787801,0.11899524640129151,0.030874751778803427,-0.1356176378357424,-0.09485427099379318,-0.02708763084215605,-0.07131421882371335,-0.02983396005255166
854,854.0,854.0,0.9091832099999999,0.4436883,0.47588470000000005,-0.00452308999999999,0.11861484794815662,-0.0057507378851832545,0.06500531886921478,-0.13812957943662738,-0.04908901657941866,-0.18518928016294092,-0.032423074541133114
855,855.0,855.0,0.8749988,0.4699095,0.5563648,0.0,0.050747808830676935,-0.007708175313313495,-0.0851311197707882,0.10808126984927817,0.04417335422305599,-0.02534426856102929,0.0141364782096467
856,856.0,856.0,0.8315875,0.4686419,0.4633748,0.0,0.02290009457397462,0.10502217904478446,-0.018875598256596945,0.17884726748988855,-0.0446263845426469,-0.07050324810794807,0.02879405170024262
857,857.0,857.0,0.8206770999999999,0.40759369999999995,0.5061475,0.0,0.10505554918329504,0.04611333364394212,-0.04102510879674641,0.1443942690868764,0.028262975732317702,0.07620892798864731,0.05983499113972203
858,858.0,858.0,0.8615219,0.4472609,0.4814717,0.0,-0.1769388460289392,0.010378289292212035,-0.03728128968614477,-0.03816319999999998,-0.12751270986591667,0.07288059999999996,-0.04943952604813142
859,859.0,859.0,0.9396025569565218,0.4782147,0.5517388000000001,3.575695652173e-05,-1.462892783944264e-05,-0.012972956847873102,0.04008192888223428,0.1322090527787771,-0.0658518863506569,-0.04560448141076763,0.00797450468731239
860,860.0,860.0,0.8330691,0.5080332,0.4052461,0.0,0.005279242067730105,-0.11999098575441167,-0.13621818468459346,0.050994569773079465,-0.025678988409494247,0.07570585681308972,-0.02498474836576669
861,861.0,861.0,0.8120827,0.5358906,0.4862469,0.00053038488372093,-0.11085097292885748,-0.055485085606180054,-0.10296793502355919,0.08292077136043019,0.2409794859086384,0.079905623151698,0.022416981143694982
862,862.0,862.0,0.8769553,0.42083339999999997,0.492538,0.0,-0.06867840142666172,0.09807760174134281,-0.013864447265596746,-0.11664345508790448,0.029342861465357216,0.056695902462299184,-0.0025116563518606306
863,863.0,863.0,0.8408534,0.48856109999999997,0.4684136,0.0,-0.027382134363909284,-0.07620856914232288,-0.03717293245089377,-0.07540125522129544,0.01085219143324898,0.11456751323633747,-0.015124197751472482
864,864.0,864.0,0.86956997,0.5104922999999999,0.4404317,0.0029672699999999897,-0.06448462723139123,-0.08381246036838959,-0.06995737667838471,-0.09632772326264616,0.0307192415995444,0.061684930780891524,-0.03702966919339594
865,865.0,865.0,0.7795076,0.4819452,0.5316531,0.0,-0.10424092310178186,-0.13381137466327583,0.059397678427251854,-0.02401772899422505,0.06529406403077778,-0.05126995257128989,-0.03144137281209049
866,866.0,866.0,0.9107202000000001,0.5133294,0.49640490000000004,0.0,0.09117328074867888,-0.10110190460355555,-0.01184279068946385,-0.036937812293221434,-0.04902608984024678,0.06410689025385233,-0.00727140440399276
867,867.0,867.0,0.9284653,0.40697130000000004,0.4570334,0.0,0.31784852944144026,-0.07063859332672562,0.03242727774605987,0.0890964954195494,-0.05082121015501243,-0.1475765148188407,0.028389330717745125
868,868.0,868.0,0.9094189,0.45386059999999995,0.4659489,0.0,0.1943718309360735,-0.08755070770191983,0.11604424353119798,0.046797572105981115,-0.11479643386177836,0.03918650972430665,0.03234216912231016
869,869.0,869.0,0.909512165,0.5283291,0.5535037,-0.0027062474999999995,-0.02558160000000002,0.004657181438946179,0.005926999999999983,-0.05787559999999996,0.018493869128853296,-0.08870897692672293,-0.02384802105982059
870,870.0,870.0,0.8505302358333333,0.5828567,0.47412029999999994,-0.00238786416666666,-0.08379020767588244,-0.04337819731541962,0.03928966861620993,-0.17816249800430276,0.13717931219804477,-0.057604573274774015,-0.031077749242687358
871,871.0,871.0,0.8586587999999999,0.5114018,0.4657926,0.0,-0.08649873948267497,0.056531004890108275,0.07199520763685043,-0.08358327503538918,0.01680706896568429,0.008363992950055231,-0.002730790012560988
872,872.0,872.0,0.9123665400000001,0.5640693999999999,0.5829206,0.017103010000000002,0.2789314461169484,0.13469059241773867,0.00926913940506506,-0.16499671352931902,0.08585519999999996,0.11375991392697508,0.07625159638956805
873,873.0,873.0,0.8748851277777778,0.45257139999999996,0.5668051999999999,0.00060675777777778,0.05481848395869181,-0.1196561109385681,0.04704472409097095,-0.024135374245094494,0.0197096469815039,-0.25415979767363633,-0.04606307130435537
874,874.0,874.0,0.8468604846428571,0.5217759,0.49878039999999996,6.288464285714e-05,0.02919968959975025,0.06904544614081355,-0.12703262608297017,0.09109324165675978,0.07797087383960115,0.17342197121173497,0.05228309939428159
875,875.0,875.0,0.8840693999999999,0.5223301,0.4928666,0.0,0.12763000973714927,-0.1119001696859673,-0.15346182104089828,0.01090135514969329,-0.06359796508036573,0.04126861453899744,-0.0248599960635652
876,876.0,876.0,0.9572337000000001,0.48160980000000003,0.5335566,0.0,-0.13680412357967106,0.03394242156456961,-0.07230982199742043,-0.03193245759064278,-0.09481394177522659,0.016184763370447032,-0.0476221933346574
877,877.0,877.0,0.8857901,0.45516680000000004,0.5049387000000001,0.0,-0.11335706650449388,0.024895013366113525,0.02820345896412994,-0.17434435965082176,0.11712218157268292,-0.08840623426049282,-0.03431450108548034
878,878.0,878.0,0.956662,0.5252366,0.49551999999999996,0.0,-0.13260391129255203,-0.08535615924589517,0.02033720992059529,0.11566439642552559,0.06574243831528999,-0.19496792502210583,-0.035197325149857
879,879.0,879.0,0.9212608,0.5253667,0.4363547,0.0,-0.07680084073643023,-0.20701423363718244,-0.07518099625725054,0.1561962118595496,-0.07555111888441499,-0.07836432416489045,-0.059452550303436456
880,880.0,880.0,0.8396976500000001,0.3848348,0.5516165,0.01183500499999999,0.006835399999999969,-0.01421589457899368,-0.020916926501325935,-0.12078413901980664,0.05117499999999995,0.010653399999999988,-0.01454219335002106
881,881.0,881.0,0.8233665,0.4501339,0.5118115,0.0,0.07941358807767884,-0.0671742,0.08369995070997252,0.11719238817158806,-0.067201,0.05531623353427102,0.03354116008225172
882,882.0,882.0,0.7674722,0.5320753,0.4927919,0.0,0.12044880116294783,-0.18053680599722047,-0.06135974248162115,-0.035679289859994405,-0.12610119236375084,-0.02104510830525024,-0.0507122229741482
883,883.0,883.0,0.8670538999999999,0.5278736,0.5273949,0.0,0.023269405431944716,-0.13765413384976039,-0.027745187345498457,-0.11013705248889305,0.11751723215878955,0.18262415330756726,0.007979069535691611
884,884.0,884.0,0.83293967,0.5257961,0.53647,-0.00104293,0.10592919287632518,-0.09124661044003309,-0.13971197162167112,0.07123448187450845,0.1003945479891096,0.026528930842137043,0.012188095253396026
885,885.0,885.0,0.86604534,0.4964412,0.5097764,-2.296e-05,-0.042011582579760995,0.02194056164226242,-0.09569151493130602,-0.019812614954359896,-0.015513239594649222,0.025535560851997024,-0.020925471594302778
886,886.0,886.0,0.792596,0.47977040000000004,0.4899644,0.0,-0.1780477313818627,0.03859509336053291,0.10979799557862095,-0.17578936400936435,0.038670855341300936,0.0878440892021382,-0.013154843651438994
887,887.0,887.0,0.812492,0.45836829999999995,0.4736605,0.0,-0.19380746421214842,0.057903864654248904,-0.01896824238668921,0.043575967492496266,0.027563306358967466,0.052506517621655216,-0.00520434174524499
888,888.0,888.0,0.8259919,0.48144400000000004,0.5897299,0.0,-0.02185123135307545,0.0367448817438719,-0.04507029131022651,0.08944554267678555,-0.09094799247633907,0.13763418183505624,0.017659181852678778
889,889.0,889.0,0.75431181,0.5839223,0.5730499,-0.05609069,-0.10163247926380622,0.02046828078671465,-0.033843200000000045,-0.16924751622600456,-0.04032100000000005,0.0003461780027289432,-0.054038289450061214
890,890.0,890.0,0.863969995,0.49045569999999994,0.5128469,-0.018957152999999987,-0.2471896280138611,0.042622665585630756,-0.08048255230367764,0.1370152068818622,-0.024101248500979538,0.06305793811882507,-0.01817960303870003
891,891.0,891.0,0.8235013675253027,0.41822040000000005,0.5407584,-0.00696670457996042,0.04452234612136966,-0.0637139546627995,0.04957690592664854,0.039889780503699235,-0.168396654811709,0.056443315903803824,-0.00694637683649788
892,892.0,892.0,0.9299047999999999,0.4494117,0.4411033,-0.00847253,-0.13308528033871814,0.26142896714631114,0.2604327468400062,0.05802322388692634,0.18441938352653758,-0.060710425594776705,0.09508476924438106
893,893.0,893.0,0.8314360183333334,0.47896599999999995,0.5217624,0.00335634333333333,0.2118279069009826,0.04508464149572946,0.09317537201459904,0.03534708943664698,0.010211735938215765,0.22846618195506077,0.10401882129020575
894,894.0,894.0,0.8561047804060108,0.47772620000000005,0.45189009999999996,-0.00457851959398934,0.015258564295086574,0.05744112669228986,0.048948044119036915,-0.0657716754239969,-0.13608841296610114,0.02344189932301973,-0.009461742326777522
895,895.0,895.0,0.8344365332520411,0.47302410000000006,0.49038709999999996,-0.07179541119240335,0.001109436897322048,-0.07653009354069702,-0.06374299616913225,0.22579304142486425,0.08289730265849204,-0.05990537040209014,0.018270220144793157
896,896.0,896.0,0.872926,0.5031197,0.540565,0.0,-0.11615025994802967,-0.06439205084021533,-0.18472431067251727,-0.06533016599149177,-0.2210015187661908,-0.22096302884910304,-0.14542688917792462
897,897.0,897.0,0.8139107000000001,0.45679110000000006,0.5208942999999999,0.0,-0.09389086869629563,-0.023962394338044948,0.0803044200926735,-0.31128914099204874,5.82036831180785e-05,-0.03329087849008517,-0.06367844312344713
898,898.0,898.0,0.8456195,0.5162807,0.5471098999999999,0.0,0.034338007362488175,0.060727213751609346,0.0015492918912939524,0.013283604771526366,0.05055968945814672,0.0856823425382044,0.041023358295544786
899,899.0,899.0,0.9480823,0.4791544,0.5219652,0.0,-0.013340715225508759,-0.105400739829227,0.04920948513948678,-0.039806227824331394,0.06742473137804672,0.007487645141416613,-0.005737636870019512
900,900.0,900.0,0.9260199,0.5255186000000001,0.48375500000000005,0.0,0.02509707772884079,-0.05851288353287213,-0.18846935829715164,-0.03776719336370597,-0.06372648090633469,-0.02420463883422076,-0.057930579534240745
901,901.0,901.0,0.876305,0.503089,0.4970860999999999,0.0,0.2044592223570969,-0.1870035343561279,0.055185317825827786,0.059923539553941876,0.15314585449373946,-0.15467546753647698,0.021839155389666843
902,902.0,902.0,0.9412537999999999,0.490595,0.48582650000000005,0.0,-0.04830530401456088,-0.13728309342569692,-0.11822958811933315,0.001990393338653469,-0.04474842265467727,-0.2744998930692053,-0.10351265132413665
903,903.0,903.0,0.9096239,0.5183133,0.5149141,0.00033526599999999,0.10626353905800782,0.030235967385097227,-0.2812190687766199,-0.05792819339479558,0.11539583943202054,-0.04849067634750291,-0.022623765440632118
904,904.0,904.0,0.8173058,0.40974830000000007,0.5092462999999999,0.0,-0.04940965809663368,-0.12542528204353703,-0.052829514608645045,-0.2956972678929165,0.14361436878753323,0.09007950129893547,-0.04827797542587726
905,905.0,905.0,0.9017047,0.49789680000000003,0.4676444,0.0,-0.0181153592724079,-0.0552908674282578,0.05880806393219671,-0.011554843197271835,0.024410628495862098,0.012814911016659058,0.0018454222577966816
906,906.0,906.0,0.8699832000000001,0.4715268,0.46520989999999995,0.0,0.13545969210920958,0.14278158149770426,-0.0036333601994374,0.07145833787123887,-0.054362055562171094,-0.014553117050453552,0.046191846444348456
907,907.0,907.0,0.9466477,0.5348748,0.5196362999999999,0.0,-0.08775005807696988,-0.05927265208353085,-0.07199041543902293,-0.004660657981814082,-0.12365993867541096,0.019396928651342887,-0.054656132267567645
