Unnamed: 0,Unnamed: 0.1,id,user_activity,pol_interest,privacy_preference,user_satisfaction,issue_0,issue_1,issue_2,issue_3,issue_4,issue_5,pol_inclination
780,780.0,780.0,0.9386047264358975,0.45314829999999995,0.5235835,-0.01006137356410256,-0.09344748256602689,-0.13002337135576666,-0.036082883707832934,-0.06973174865781362,-0.06103354164214925,0.19081195971501264,-0.03325117803576279
781,781.0,781.0,0.8025316466666667,0.5066118000000001,0.48536419999999997,-0.00014199133333335,-0.030856101951993765,-0.03146848897532739,-0.008120125493816197,0.19944767834685714,0.19388519704538842,-0.19305819980341687,0.021638326527948542
782,782.0,782.0,0.8850102008333334,0.544893,0.6334101000000001,0.039550234166666656,-0.16717190686242095,-0.14310936576961172,0.11530144715908668,-0.10974769778216302,-0.051158966791836645,0.22762740800576306,-0.02137651367353042
783,783.0,783.0,0.8998424463333332,0.46567,0.4794894,0.00577857299999999,0.1792496673448399,-0.03609662542817201,0.011657643544142976,-0.19087281699837452,0.05333341957164275,0.2046072148940156,0.036979750488015765
784,784.0,784.0,0.949527,0.3902787,0.44638779999999995,0.0,-0.044020586803772084,0.08858790156367231,-0.11498266859181158,0.036718124235606324,-0.08344578587360639,-0.06433184351621635,-0.03024580983102128
785,785.0,785.0,0.8878022,0.5098841000000001,0.5548673,0.0,-0.142027343151024,-0.0467146630904305,-0.02246889174855902,-0.16103780961708195,0.003043362415113278,-0.33430976188006484,-0.11725251784534114
786,786.0,786.0,0.9071462,0.4779839,0.4882915,0.0,0.06595495300386907,0.023488101257072576,-0.028905190376102292,0.07326166139291838,-0.21148873138086405,-0.11371838729781283,-0.03190126556681984
787,787.0,787.0,0.8138923759999999,0.41166279999999994,0.5471569,0.0031419760000000003,-0.01579771938801029,0.13062090626387238,-0.15023766181224985,-0.026782144315963985,-0.08673042150177102,-0.11686401797837201,-0.0442985097887491
788,788.0,788.0,0.8799139,0.5152131,0.5118232,0.0,0.02109333441885125,-0.14190380763871885,-0.04896794325784491,-0.12668625235719672,0.07927813460450464,0.04791869361988209,-0.02821130676842042
789,789.0,789.0,0.8724255,0.4996028,0.49193610000000004,0.0,0.007078920854050906,-0.1125636810702062,0.01341944864596142,0.1636884805976952,-0.1015885064524871,-0.14833588415217355,-0.02971687026285987
790,790.0,790.0,0.9028901358333334,0.4835613,0.4738192,0.00109744583333333,-0.01956431537525386,0.20403968173697629,-0.019459590570530018,0.09824591320235686,-0.014661002558608976,0.06316387958835065,0.05196076100388182
791,791.0,791.0,0.8847562,0.5050793,0.45345440000000004,0.00011427500000000001,0.0035224123592467018,-0.08693239077420244,-0.07258673861017359,-0.023787156633638847,-0.030716460362528675,0.13321162250966778,-0.012881451918604861
792,792.0,792.0,0.8339369344444444,0.5607784,0.5013326,0.00042003444444444,-0.10945963211182634,0.3105737261767191,0.021800464181469126,0.03207766132055162,0.11056582408648619,0.02465378695986033,0.06503530510220998
793,793.0,793.0,0.949823995,0.5500858,0.5338461,0.00225657000000001,0.039483489003132,-0.07500046460553575,0.03454902459604145,-0.04557806709804846,0.13265690995635696,0.0912513741009566,0.02956037765881713
794,794.0,794.0,0.8621335,0.4774718,0.48892769999999997,0.04108623,0.06674253533030355,-0.07739294917097934,-0.13278284492434667,0.2189919379741445,0.06590355245132748,0.04834440039299605,0.031634438675574264
795,795.0,795.0,0.774236055,0.49715699999999996,0.46239179999999996,0.036825265,0.19948477655450508,-0.059345231198072876,-0.07128542916405096,0.02479119967177493,0.011451072532361082,-0.0063427395425706854,0.01645894147565775
796,796.0,796.0,0.9758728380000001,0.4932454,0.428794,0.0013645091956521697,-0.14249424512838457,0.2732290707966777,-0.1936488682365173,0.0599751780847629,-0.13676844879222982,-0.066036571266573,-0.0342906474237107
797,797.0,797.0,0.8427826773913043,0.4803456,0.5374164,0.03685703239130435,-0.08290205667795074,0.01007412066672459,-0.15507156538483585,-0.08334012928988022,-0.17425244616073388,-0.27448398129902096,-0.12666267635761616
798,798.0,798.0,0.8478865000000001,0.4910877,0.5565997,0.00042536555555555005,0.147940733738051,-0.01287742209284864,0.00450818017271143,-0.07790316574441487,0.09184320869340337,-0.2543254137986092,-0.016802313171951126
799,799.0,799.0,0.9111907776583124,0.45495070000000004,0.43629850000000003,0.05251809765831243,0.05624002168903295,0.1626401832731874,-0.11080626345654018,-0.12173183706973405,-0.09578977172608391,0.0964619965025065,-0.002164278464605207
800,800.0,800.0,0.843396,0.5368470999999999,0.4631315,0.00030376000000000003,0.2478673171836776,-0.04802725864404361,-0.11215802407940836,-0.04018721260680712,0.32062655945598856,-0.07912764348473322,0.04816562297077896
801,801.0,801.0,0.8463089,0.5562518,0.4895306,0.00249331,-0.07104891448062521,0.048964973278374076,0.18333948875996114,-0.02069140312986692,0.06634015551072771,-0.08926282754973706,0.01960691206480565
802,802.0,802.0,0.8685926460000001,0.5164264000000001,0.5291418999999999,0.001103646,-0.09983173325686827,-0.07749198023212263,-0.019558420614402265,0.05742694832746351,-0.2776996425764559,0.1578685553883122,-0.04321437882734555
803,803.0,803.0,0.8917645000000001,0.5700463,0.5259283,0.0,-0.049224385360579576,-0.021432486346601783,0.018700539131946057,0.13982815077761818,0.04242232994826512,-0.08639654330322685,0.00731626747457019
804,804.0,804.0,0.8979174000000001,0.46063459999999995,0.44630650000000005,0.35095423500000006,-0.05228795289907695,0.0748875211291183,0.08478109663043186,0.08887036862026097,0.06758549725691973,0.10099968859854061,0.060806036556032415
805,805.0,805.0,0.871910965,0.5166965,0.46621290000000004,0.049509235,0.17514949997437562,-0.10237782137707448,0.04256849956766279,0.0025945093521696047,0.1992172205400475,0.019546538498488888,0.0561164077592783
806,806.0,806.0,0.8894648,0.4055822,0.5320651,0.0,-0.09207130949132722,0.11238497296412238,0.04160491895986136,-0.1015773307544439,0.03354706815262628,2.7338480921501595e-05,-0.0010140569480399189
807,807.0,807.0,0.8629605,0.45589310000000005,0.5027897,0.0,-0.037826554509590306,0.13227610844358545,-0.024464612884996035,0.13564269903799353,0.26561674386642686,0.10169987345266751,0.09549070956768115
808,808.0,808.0,0.8121352999999999,0.4697226,0.532574,0.0,-0.01114124458770394,0.012779001705226372,0.0473348229101913,-0.030922982763390717,0.02031335745674202,0.2077270059352198,0.04101499344271413
809,809.0,809.0,0.8187212,0.4744835,0.5019146,0.03388007,-0.07819743097332894,-0.15812598854318177,0.007094461166148919,-0.02218545030654536,-0.14295740407436647,-0.031998275892092934,-0.07106168143722774
810,810.0,810.0,0.8693356,0.5833826999999999,0.4950946,0.0,0.07813696017653465,-0.08932177036928432,-0.17036659542661003,-0.14802087822385418,0.03830270484520542,-0.10370728925717732,-0.06582947804253096
811,811.0,811.0,0.8194214000000001,0.4998005,0.5618591000000001,0.0,-0.20970287089956527,-0.10484037605599365,-0.010408472202367378,0.389402657117878,-0.06371983496642322,0.17336302752333904,0.029015688419477915
812,812.0,812.0,0.759029045,0.5425358,0.5100507999999999,0.012322505000000001,0.08081882603592226,0.052966904840793624,-0.05346233042093902,0.1266569508426515,-0.03212044636991106,-0.04851345714286566,0.02105774129760863
813,813.0,813.0,0.86440528,0.423972,0.5227324,0.00016847999999999999,0.08136870137441682,0.02514808752878648,-0.20082110880071494,-0.04416073190094409,0.09839038092649524,0.002251557082650167,-0.0063038522982183706
814,814.0,814.0,0.9217694,0.5258456,0.515479,0.020514779957983183,-0.02790497847186622,-0.08130742163923628,0.08523371271595803,0.2287717007808195,0.2351290437099575,0.015421039586941987,0.07589051611376241
815,815.0,815.0,0.7797412,0.4937956,0.4744002,0.0,-0.00575497377822188,-0.17446674308216611,0.015508561389862147,-0.06951775238375871,-0.06552791446569392,-0.07242973336659674,-0.062031425947762495
816,816.0,816.0,0.7539151000000001,0.4850078,0.4946787,0.0,0.019814019117487692,0.18124337396413678,0.13881654693288634,0.14551675847702467,-0.0874837535416311,0.09002854260083398,0.08132258125845634
817,817.0,817.0,0.8310329,0.5730738,0.467985,0.0,-0.01297659896044873,-0.097796671228615,0.0026913488035413104,-0.15592863381788594,-0.13779432521863916,-0.08071621175407952,-0.08042018202935447
818,818.0,818.0,0.8807594,0.4618607,0.4903129,0.0,0.04779255095226261,-0.016562841270699652,0.15059264344926432,0.18288746869187364,-0.01999207238232547,0.051516257978299416,0.06603900123644578
819,819.0,819.0,0.8354379,0.4534146,0.5389983,1.437733395404762,-0.11813843003992053,-0.13288654173037234,-0.12374258046132214,0.11227306121000216,0.333287502692886,0.11255055465463663,0.03055726105431828
820,820.0,820.0,0.9795870000000001,0.5003143999999999,0.4826804,0.0,0.012646347244022754,0.03059428850720733,-0.06526447275549745,-0.06102922333834354,0.025176122654027588,-0.03538412413917591,-0.015543510304626529
821,821.0,821.0,0.8338764,0.49125230000000003,0.39864510000000003,0.0,-0.05202965318650353,0.09141041697980987,-0.048198755354319396,-0.12643922694636428,-0.006004008967611139,0.08168946811774559,-0.00992862655954047
822,822.0,822.0,0.8350351,0.5036727,0.48400699999999997,0.0,0.07121695079286317,0.05694414104471348,-0.021397680842106838,-0.17422835477022178,-0.05967011078790656,0.0426503549529568,-0.014080783268283617
823,823.0,823.0,0.9200918,0.5024797999999999,0.5203888,0.00042300590909090006,-0.047552017068935484,0.10354533266955017,-0.0037178099617730803,-0.18954721809052685,0.14468059411116355,-0.030552968534761787,-0.003857347812547271
824,824.0,824.0,0.8326066770967742,0.48498969999999997,0.45267540000000006,0.022457799096774197,-0.006041971956219758,-0.05821001570523062,0.053749543546856994,-0.029677728996628176,0.1253202315919078,-0.07942295897306495,0.0009528499179368794
825,825.0,825.0,0.7917799999999999,0.4357647,0.4652267,0.0,-0.07361236198842805,0.09222986417314244,-0.05129117250723063,0.32116963370153473,0.008726710879362613,-0.13698249242518776,0.026706696972198907
826,826.0,826.0,0.9107820501785714,0.5902911,0.494077,0.0013919501785714101,-0.11953508990107516,-0.12267044145879162,-0.08057198434382903,-0.10813231793614095,0.15530728297258473,-0.00686227142297121,-0.04707747034837056
827,827.0,827.0,0.9337780999999999,0.5087855,0.5402088,0.0,0.12269452565969836,-0.028730357855964207,0.018302851372199037,-0.02914818232513708,-0.04667426593003945,-0.12619860990958506,-0.014959006498138088
828,828.0,828.0,0.79320939,0.5216734,0.5306666,0.02947891777777777,0.1104153877192801,-0.09052436502793032,-0.367023489618163,0.047905626574099705,-0.1230514215001,-0.13131517600854242,-0.09226557297689267
829,829.0,829.0,0.9163700650620491,0.4949485,0.46140980000000004,-0.0018219182712842803,-0.025770611847753682,0.0929567943832538,0.15275367719073057,-0.04576767494374381,-0.23064732405400729,0.034450728010523436,-0.0036707352101661623
830,830.0,830.0,0.7781373456158711,0.4319959,0.5330729,-0.0005186543841289101,0.04037205210634418,-0.13003837992975456,-0.0384158511257038,-0.13959070310942995,0.07511321698799123,0.011250100198559381,-0.030218260811998902
831,831.0,831.0,0.8750528687942201,0.4604033,0.5061622,-0.0013803612057800203,-0.1418193414896662,-0.08302440375877099,-0.023551260224775418,-0.0664331786283233,-0.12430772505458576,0.0546993564416827,-0.0640727587857398
832,832.0,832.0,0.8637455475,0.4420153,0.5203884999999999,0.0018247025,0.05385583633824372,-0.13611503719210274,-0.04446562770560658,-0.008817292349958677,0.06771957426466055,-0.09010141513546963,-0.026320660296705566
833,833.0,833.0,0.8814413,0.4365764,0.4861169,0.0,-0.06910023931426768,-0.21395594086877096,0.078251055301745,-0.1594467152351169,-0.030277893140142044,-0.056919179569176845,-0.07524148547095488
834,834.0,834.0,0.8703735,0.47852480000000003,0.398242,0.0,-0.05367655089462229,0.07019546943207927,-0.021782643884398677,0.20278602187873415,-0.006175265740748729,-0.07828898349683078,0.01884300788236882
835,835.0,835.0,0.8824943,0.4978827,0.5303712,0.0,0.012397971335930267,0.08623792667992963,0.0537515519493067,-0.11168568329877489,0.1830112628209187,-0.03292842586482932,0.03179743393708015
836,836.0,836.0,0.8985379,0.4322363,0.47443670000000004,0.0,-0.04251163801256809,0.10444838762868447,-0.02027925844786548,0.2856321568513969,-0.12105514899268444,-0.0995605317269421,0.01777899455000355
837,837.0,837.0,0.9176015,0.4597708,0.5417833,0.0,0.01730629132219292,-0.08801394996380137,-0.1048874067323347,0.0433250720931704,0.018421181990249044,-0.18793104406437022,-0.05029664255914897
838,838.0,838.0,0.8660076,0.47061359999999997,0.5234373,0.0,0.007256010192078709,-0.024604970105028788,-0.09126380922438872,0.023137286919076204,0.01602622695569663,0.0045618534157411805,-0.010814566974470781
839,839.0,839.0,0.8730706733333333,0.5069503,0.4936293,0.02414671,-0.09332322878341927,-0.03776584031910139,0.0547335647291932,-0.06254389336115729,-0.06488904374229212,-0.03489478857390789,-0.039780538341780795
840,840.0,840.0,0.9160254266666668,0.5571522,0.5150224999999999,-0.00152547333333333,0.19402205708254555,-0.2675778480561582,-0.13642948511269903,-0.08083476191902954,-0.05998284031372063,-0.02010655995792428,-0.061818239712831
841,841.0,841.0,0.7576271876666667,0.45518749999999997,0.47099450000000004,6.378766666665999e-05,-0.07177876267405589,-0.10305084187995128,-0.028182134111099887,-0.10383539700078778,-0.09080275731824919,-0.16016472217505656,-0.09296910252653344
842,842.0,842.0,0.8872775,0.4327339,0.5483146999999999,0.0,-0.16747323176720166,0.0007418784897643383,-0.33447173466487945,0.189691349700654,0.07550259511585766,4.50114445832317e-05,-0.03932735528020363
843,843.0,843.0,0.9462821,0.4313421,0.468124,0.0,0.056917579996044146,-0.08205460458010327,0.1987287741614125,0.11285468305758709,0.2405411529726285,0.13354052793127846,0.11008801892314121
844,844.0,844.0,0.8112475,0.5003774,0.4081815,0.01933387,-0.02046891607782232,0.07184631318516999,-0.05707902506344161,-0.110952357508452,-0.0969505273422607,-0.19967760270591026,-0.0688803525854528
845,845.0,845.0,0.8595485999999999,0.4512924,0.5440406,0.0,0.012140094608664298,-0.10194147283257508,-0.0320874012588835,0.006307049461701382,0.05120224149193349,-0.09182181723051244,-0.026033550959945317
846,846.0,846.0,0.8189401000000001,0.5444639,0.5729079,0.0,-0.09497657471497374,0.05786552321426016,0.04165356129537695,-0.0011716053531834105,0.013764054290885641,0.06077037061494894,0.012984221557885731
847,847.0,847.0,0.9010624,0.5328842,0.4354089,0.0,-0.04518858186195662,-0.04415134912616986,-0.02123192145983529,-0.09595048063220878,0.012038870550218645,0.06500369575219042,-0.021579961129626898
848,848.0,848.0,0.89867843,0.44890620000000003,0.5510432,-0.0002541050000000102,0.11252132952836276,0.10486230899625637,-0.10668643763535172,0.11501653708790512,-0.012091647751189255,-0.20381998011814856,0.001633685017972447
849,849.0,849.0,0.802439376,0.4402136,0.48514749999999995,0.009872440444444441,-0.033403946245539516,0.09637073475192297,-0.12730648738516898,-0.03823809961895004,-0.041397286694686716,0.17052419735776025,0.0044248520275563296
850,850.0,850.0,0.8963854022222222,0.46183019999999997,0.5223156,-0.00020109777777777,0.1232436775535796,0.0402106515569923,0.02609484685604896,0.028347945191810976,-0.09909812777315007,0.0585160406224686,0.029552505667958383
851,851.0,851.0,0.9313005425,0.49991250000000004,0.5267753,0.00036725704545454,-0.09573994372328824,0.11584930265766716,0.16527546915326524,0.06083035285919684,-0.1486385611360646,0.01930850985309979,0.019480854943979362
852,852.0,852.0,0.9619745,0.475746,0.49053759999999996,0.03337247070175438,-0.01856471586445214,-0.007146446224283391,-0.0017866567712717292,0.11465098489326897,0.04948507236618453,-0.2020464164642401,-0.01090136301079899
853,853.0,853.0,0.8468247,0.49985999999999997,0.5193816,0.0,0.01463933479466398,-0.002748288726902761,-0.008247829135778168,-0.14082022048277504,-0.06914048333104157,-0.13182535942103765,-0.056357141050478524
854,854.0,854.0,0.91763016625,0.4436883,0.47588470000000005,0.03804978402777776,0.11448448398583873,0.03953778965300556,0.08055492759532534,-0.04030577694240915,0.04545032623853894,-0.09910488081138016,0.023436144953153198
855,855.0,855.0,0.8749988,0.4699095,0.5563648,0.0,-0.01935221757160225,-0.01098225675989602,0.07448667451410841,-0.07112213661302193,-0.011394253395166318,0.004232495292605387,-0.005688615755495443
856,856.0,856.0,0.8315875,0.4686419,0.4633748,0.0,0.03448100578211573,0.03205204537895385,-0.027374361949310984,-0.06398180022813216,0.06982512111421399,-0.12587646684902637,-0.01347907612519767
857,857.0,857.0,0.8211828396078431,0.40759369999999995,0.5061475,0.0012272546078431399,-0.09513719488462466,0.012599782660598649,-0.04154523326570175,-0.11652186129137683,0.2353374841458169,0.07841957756558769,0.012192092488383327
858,858.0,858.0,0.8612988346666667,0.4472609,0.4814717,0.00011819049999998998,-0.2068519763767113,-0.048056250987721996,0.00845404534851008,-0.16602017022108023,-0.08630058731589911,0.023242977437722478,-0.07925532701919663
859,859.0,859.0,0.9432497562946551,0.4782147,0.5517388000000001,0.04462361103149728,-0.015480791231247529,0.009856470644144721,-0.04520305872113232,0.09485756067997483,0.047510646768167755,0.16173217950407892,0.04221216794066438
860,860.0,860.0,0.8304143927272728,0.5080332,0.4052461,-0.0026547072727272697,0.027930221755629148,0.009331497102996505,-0.087212048155874,0.1138945086502744,-0.0372636962603705,-0.03468080496585711,-0.0013333869788669165
861,861.0,861.0,0.8214527001428571,0.5358906,0.4862469,0.01066262964285715,-0.017283958652765045,0.10315917348817805,-0.12700836750635933,-0.026297084952006434,-0.022747840969301224,0.052874672578960856,-0.006217234335548849
862,862.0,862.0,0.8766558504035087,0.42083339999999997,0.492538,0.0018135480995872,-0.01199941133262859,-0.00714490794841442,-0.01653185720626037,-0.04112178306547998,-0.019976096372457487,-0.00794124994686741,-0.01745255097868471
863,863.0,863.0,0.8429068469565217,0.48856109999999997,0.4684136,0.00842336695652174,-0.08457525137070841,-0.11267112035340768,-0.01268813134995706,-0.08294000600449768,-0.03222881308449949,-0.03221261062326951,-0.05955265546438997
864,864.0,864.0,0.8675480999999999,0.5104922999999999,0.4404317,0.04770461545454545,-0.02465986310992043,-0.2088750451371293,0.12598096505193318,0.03570752265006173,0.2199837639270327,-0.005328361833110728,0.023801496924811205
865,865.0,865.0,0.7795076,0.4819452,0.5316531,0.0,-0.1512427593208121,-0.043672661838043116,0.091399693424386,-0.06033546864653481,-0.017800288699807085,-0.23539079095241155,-0.06950704600553712
866,866.0,866.0,0.9107202000000001,0.5133294,0.49640490000000004,0.0,-0.1571812976354233,-0.026922518694452814,-0.10743196869790354,-0.00918960120893666,-0.2096763235169082,-0.24956218203430341,-0.12666064863132134
867,867.0,867.0,0.9284653,0.40697130000000004,0.4570334,0.0,0.22133110283607937,-0.03062123689386655,0.06263557874531982,0.07325365105950636,-0.15455889881894483,-0.2154178541987656,-0.007229609545111884
868,868.0,868.0,0.9094189,0.45386059999999995,0.4659489,0.065207055,0.025078274520649,0.04410641308215834,0.16900166200859168,-0.11816420028054604,0.012757833231056174,0.08969129387821022,0.03707854607335321
869,869.0,869.0,0.915700065,0.5283291,0.5535037,0.00434910833333332,-0.06283603235008565,-0.01225350435128043,-0.053828694337648496,-0.06525389607570566,-0.00931680284437541,-0.14978986214609916,-0.058879798684199125
870,870.0,870.0,0.8534158281818183,0.5828567,0.47412029999999994,0.0004977281818181901,-0.09082865876535406,0.049123534454520466,-0.16401281303146406,0.025602309131671885,-0.1771567511378625,-0.22007547118988388,-0.09622464175639536
871,871.0,871.0,0.8631966057142858,0.5114018,0.4657926,0.00806156071428572,0.03793267055962733,-0.16504667830977676,0.006063941276289693,0.0025806180669234293,-0.14293916106719623,0.05089835417763594,-0.03508504254941609
872,872.0,872.0,0.91647113,0.5640693999999999,0.5829206,0.0006601299999999999,0.276212,0.12955839999999996,0.003854228392603546,-0.1788808575876953,0.08691869890550305,0.11196719999999998,0.07160494495173522
873,873.0,873.0,0.8748986000000001,0.45257139999999996,0.5668051999999999,0.0,0.16897796953644983,-0.20034461293028533,-0.0018555952583683554,-0.32776996403130926,0.03508139461766199,-0.18006324710550528,-0.08432900919522604
874,874.0,874.0,0.8467976,0.5217759,0.49878039999999996,0.0023678700000000002,0.09028211575222189,-0.0034998755788664014,-0.05861679063971226,-0.10376598134181828,-0.04674785846380891,0.006829059346821301,-0.01925322182086042
875,875.0,875.0,0.8843704012903226,0.5223301,0.4928666,0.00030100129032258,-0.12167812597272971,0.08049314851725034,-0.08812207113428797,-0.05684968081370971,0.03577062621667797,0.005953636749052092,-0.02407207773962449
876,876.0,876.0,0.957204667122302,0.48160980000000003,0.5335566,0.00102915878896882,-0.09631943395359274,-0.010617789892239961,-0.007569104657359359,-0.11937252100923734,0.07193093305720369,-0.0017962267299513322,-0.027290690530862825
877,877.0,877.0,0.8857901,0.45516680000000004,0.5049387000000001,0.02437175166666666,-0.017085166227043373,-0.03285890144479112,-0.02103192477447232,-0.09275644918505602,-0.01657716197474353,-0.041283786658993696,-0.036932231710849986
878,878.0,878.0,0.9635863325,0.5252366,0.49551999999999996,0.00768733250000001,0.09337609270942758,-0.012146129695081357,-0.1683622790884252,0.07594759315083273,0.03682384701314447,0.005342420923420912,0.005163590835553204
879,879.0,879.0,0.92385189325,0.5253667,0.4363547,0.0026492465833333296,0.10945464359218415,0.01610089475092296,-0.1329490548028493,0.1349298921221435,-0.02764851878837892,-0.12413608292760736,-0.004041371008930817
880,880.0,880.0,0.8268586499999999,0.3848348,0.5516165,-0.00326735,0.007922979718098999,-0.013656799999999992,-0.03904050616143412,-0.15070752026397333,0.05126539155189959,-0.02227072673697389,-0.02774786364873045
881,881.0,881.0,0.822154365,0.4501339,0.5118115,-0.001212135,0.08264880000000002,-0.0793070742391068,0.06947804608270304,0.13205225396012765,-0.04698611832089723,0.041398126082143896,0.03321400559416175
882,882.0,882.0,0.7917595625,0.5320753,0.4927919,0.0242873625,-0.06370681585646629,-0.024840884269506782,0.11134503193448349,-0.041843398885663644,0.02075407642186099,-0.3100179349651976,-0.05138498760341498
883,883.0,883.0,0.8675007373333333,0.5278736,0.5273949,0.00249230399999999,-0.030043014655289295,0.0663038997977134,0.11449342378329694,0.08310913968626191,0.14402819323172816,-0.04565336033869773,0.05537304691750221
884,884.0,884.0,0.829269093125,0.5257961,0.53647,0.0017152181250000003,-0.31514639032948744,-0.017229216699190288,-0.19200980798160627,0.049368288627755774,0.0890846837192111,-0.06753719177526395,-0.07557827240643017
885,885.0,885.0,0.8636259173095239,0.4964412,0.5097764,-0.00173004376190477,-0.03226274998256497,-0.01170059770467711,-0.030713298920027672,-0.09764476775469892,-0.02115600224186967,-0.11954006201859949,-0.05216957977040628
886,886.0,886.0,0.791093405,0.47977040000000004,0.4899644,-0.001502595,-0.23346187377517919,-0.056552965007366486,0.2453206934507647,-0.1727535738266943,0.05885119044593229,-0.12033506791726459,-0.04648859943830128
887,887.0,887.0,0.828715051,0.45836829999999995,0.4736605,0.016223051,0.0030613901024551604,0.1214181975988331,0.046847838584040916,0.03880816387201052,0.06297483835263304,0.21805997766780708,0.08186173436296328
888,888.0,888.0,0.836243365037037,0.48144400000000004,0.5897299,0.04384799813227512,-0.0511323109165589,0.058367493952192,-0.01261558115175163,0.10279360525528514,-0.07985778371556303,0.09522994783061313,0.01879756187570277
889,889.0,889.0,0.8071452678571429,0.5839223,0.5730499,0.01800105785714286,-0.05290228992870738,-0.03868827059156102,-0.07542999937333023,-0.14573008761593484,0.011262889655353424,0.1862626888308085,-0.019204178170561907
890,890.0,890.0,0.8277157684042233,0.49045569999999994,0.5128469,-0.03625849898675422,-0.10662018672118279,-0.020871112177977637,-0.05077283074373373,0.09537628763270665,-0.14977052572915814,-0.04901473897034277,-0.04694551778494805
891,891.0,891.0,0.8354355191893722,0.41822040000000005,0.5407584,0.42211476380623036,0.003911299189634161,0.01914038072066332,0.037949375585240516,0.007762231552260107,0.07997387984331658,-0.0245530782889787,0.020697348100355988
892,892.0,892.0,0.8929011068613446,0.4494117,0.4411033,-0.010963197471988812,0.08206880268599492,0.15559120516590078,0.01261625940732217,0.09300284540053608,0.16110803693817774,-0.23950791168884952,0.0441465396515137
893,893.0,893.0,0.8374602150455486,0.47896599999999995,0.5217624,0.017989877539055128,0.05761896230008564,-0.02627373082339727,-0.0016555578732187978,0.23900729912404922,0.10484601220019525,0.05389022586403841,0.07123886846529208
894,894.0,894.0,0.8159614505769868,0.47772620000000005,0.45189009999999996,0.4572481239724139,0.1433409074616105,0.18794119689429029,0.0011246389971589915,-0.08569876449350455,0.006612859579901598,-0.11834076510548415,0.022496678888995446
895,895.0,895.0,0.7593319231942545,0.47302410000000006,0.49038709999999996,-0.07760630112054837,-0.08894624662278398,-0.0640451118466922,-0.24803587067617033,0.018887227011477405,-0.12737058566863907,-0.11851634096877742,-0.10467115479526426
896,896.0,896.0,0.8974464,0.5031197,0.540565,0.03399525,-0.2420772706385273,0.1025394119252387,-0.23883456487722884,-0.24994279187793475,0.0036334762377157577,-0.08967352963405277,-0.11905921147746487
897,897.0,897.0,0.8139107000000001,0.45679110000000006,0.5208942999999999,0.0,0.09097320137438246,0.02435104365815591,0.07466813007578792,-0.12324120201602629,-0.03332497999464316,0.010227866540736291,0.007275676606398869
898,898.0,898.0,0.8456195,0.5162807,0.5471098999999999,0.0,-0.20304235160617368,-0.08259558015513327,-0.09708122532625034,0.1076629307713032,0.054488474354503366,0.12445855865991848,-0.016018198883638732
899,899.0,899.0,0.9479683834586468,0.4791544,0.5219652,-0.00011391654135338,0.17718904054759302,-0.006889561984213215,0.02786732579408998,-0.03918062008705953,-0.06956857184106498,-0.15308207541934457,-0.010610743831666538
900,900.0,900.0,0.9265111541666666,0.5255186000000001,0.48375500000000005,0.0004912541666666601,0.024803004910075487,-0.03773066560457209,-0.18886111259997052,0.010225537596425175,-0.156394998728485,0.0544913821465795,-0.048911142046657904
901,901.0,901.0,0.882397160925,0.503089,0.4970860999999999,0.03265020400192308,-0.03531232477122697,-0.0895598744438109,-0.18664136062910552,0.06845127022847274,-0.05222632120713022,0.10016667674909252,-0.03252032234561805
902,902.0,902.0,0.9412537999999999,0.490595,0.48582650000000005,2.018796511627e-05,-0.026973744223074435,0.04704432682943631,-0.09833690807506498,0.1148064558198744,-0.07771976686120272,-0.14993053477765583,-0.03185169521461454
903,903.0,903.0,0.9119454625,0.5183133,0.5149141,0.0038678884999999996,-0.011290128529553089,0.007977324149100231,-0.06992737700953489,-0.053466802359777896,0.027892682061324853,0.06952879744101706,-0.00488091737457062
904,904.0,904.0,0.8173058,0.40974830000000007,0.5092462999999999,0.0,-0.0656690676528979,-0.06905310004797313,0.09891787237934384,-0.1270492727472154,0.10097172986166725,0.019420976234273614,-0.00707681032880027
905,905.0,905.0,0.9017047,0.49789680000000003,0.4676444,0.0,-0.014186656422809387,-0.002017503039148917,-0.03907502644884013,0.13366621578289908,-0.010610058919126794,-0.06243184944761637,0.0008908535842262255
906,906.0,906.0,0.8699832000000001,0.4715268,0.46520989999999995,0.0,0.004507074500639491,0.01058318949278714,0.11094793257722238,-0.12062614433664962,-0.029311935493995765,-0.12308810532001715,-0.024497998096668926
907,907.0,907.0,0.9466477,0.5348748,0.5196362999999999,0.0096603305,-0.07808637405956786,0.025226451494852475,-0.01518264601993207,0.013587697268169292,-0.05492737602902457,0.00235456405176484,-0.017837947215622985
908,908.0,908.0,0.866841325,0.4527537,0.49201839999999997,0.0022562249999999997,-0.1442541244753454,0.12204697495863123,-0.06125053704404924,0.0194283764156844,-0.001714691567710186,-0.1557877467709053,-0.03692195808061572
909,909.0,909.0,0.8672996748275862,0.4429197,0.48650909999999997,-7.372517241379e-05,-0.15305225927342608,0.11248507695954779,0.04253274089368801,0.21437076949114853,0.14749682511597306,-0.053469198433023016,0.05172732579231802
910,910.0,910.0,0.9298568991666667,0.46793310000000005,0.5806799,0.012700457846828609,0.1584189135259265,-0.21532810770260177,0.17873259076164796,0.11153677255425032,0.08653300087714107,-0.13016748112682472,0.03162094814825653
