Unnamed: 0,Unnamed: 0.1,id,user_activity,pol_interest,privacy_preference,user_satisfaction,issue_0,issue_1,issue_2,issue_3,issue_4,issue_5,pol_inclination
1282,1282.0,1282.0,0.8486133,0.4648677,0.5275421,0.0,-0.03810365911326297,0.0905757584593454,0.11878091893875323,0.365463170662516,0.03900769793373173,-0.1066601984324304,0.07817728140810878
1283,1283.0,1283.0,0.8446835,0.46021039999999996,0.49262179999999994,0.0,-0.06472403435448014,0.02320608184544891,0.0024059072463627996,0.017793634297198713,-0.08396335456753647,0.19420421964379148,0.014820409018464212
1284,1284.0,1284.0,0.8565538,0.3988037,0.46783919999999996,0.0,0.02256062648795827,-0.04401303643475678,-0.0770191961130292,-0.1644219893612468,-0.2701236622658575,-0.06381377499931164,-0.09947183878104057
1285,1285.0,1285.0,0.9176484,0.4771791,0.6095752,0.0,-0.019549542648110114,0.07812712116570611,-0.07064949037609417,0.005188707959821721,-0.017531824970803887,-0.05200339556194037,-0.01273640407190348
1286,1286.0,1286.0,0.8862944,0.5254478,0.4998908,0.0,-0.2602811872279111,-0.1128903570946754,0.009885016593933848,0.07651344990210854,-0.0816864185221299,-0.07775946551640087,-0.07436982697751246
1287,1287.0,1287.0,0.8562332445454546,0.502213,0.45545099999999994,0.0011259445454545399,-0.22506709254660723,0.22759980488651443,0.16002495292528504,0.05120132115986955,-0.14324410548357994,0.2364514748603344,0.05116105930030268
1288,1288.0,1288.0,0.9213704,0.5042826,0.47274589999999994,0.0,-0.07820788152317519,-0.2162940186445582,0.0082304083872402,-0.0653835591132999,-0.0073877229619761535,-0.07087458464259254,-0.07165289308306028
1289,1289.0,1289.0,0.9284129,0.5265473999999999,0.5063245000000001,0.0,-0.07028408015804935,-0.15535883387600044,-0.1003066965132586,0.02203526965504204,0.02981993983549147,0.02434068359108955,-0.04162561957761423
1290,1290.0,1290.0,0.8172765999999999,0.55824,0.5300626,0.0,0.015051405049514322,-0.20174939504821338,-0.00759040162894431,0.20289648976502966,0.02167682307574466,-0.039626572084090116,-0.0015569418118265288
1291,1291.0,1291.0,0.909529,0.4530456,0.4470612,0.0,-0.02313327643548677,-0.08856997499757299,0.05219298895099796,-0.010121506886885099,-0.24247688357683822,0.09407637800798403,-0.03633871248963353
1292,1292.0,1292.0,0.8394062,0.43569130000000006,0.504608,0.0,0.08704924422427554,-0.06643646105399671,-0.04846102016244713,0.02880235483789818,0.056122306978680356,0.0848366485972091,0.02365217890360321
1293,1293.0,1293.0,0.9069919000000001,0.5933965999999999,0.5131893,0.0,0.018435080091614882,-0.0024525888667769995,0.27199407082766297,-0.1150309538799924,-0.17518372451923087,-0.1900280025602214,-0.03204435315115731
1294,1294.0,1294.0,0.8308455,0.5142149,0.5366542,0.0,0.030647881864682775,-0.07365515871129155,0.02381925658563725,0.004951886309202419,0.022289633145160172,-0.0650582580714786,-0.00950079314634791
1295,1295.0,1295.0,0.9295104999999999,0.49747700000000006,0.5252681,0.0,0.06445405489475672,-0.14196738524309574,-0.06903789522865732,-0.08522949273280038,-0.21995021497241612,-0.04042289188407594,-0.08202563752771477
1296,1296.0,1296.0,0.8379028999999999,0.5240452,0.595897,0.0,0.21572655310946104,0.013564634308501976,0.10044701058044325,0.09187421282782833,-0.1381131979186956,0.19103581763868466,0.07908917175770393
1297,1297.0,1297.0,0.9717643,0.47320130000000005,0.4730506,0.0,-0.05623892290828697,-0.08097536855268436,0.05478559240671595,-0.2436978395105865,-0.0787465398652563,0.02617741313708625,-0.06311594421550196
1298,1298.0,1298.0,0.8330265000000001,0.5107109000000001,0.5045272,0.0,0.07048243644393579,0.010377880264209303,-0.055863326980137726,0.0271351851499858,0.032199360970305464,-0.04135193293446622,0.007163267152305368
1299,1299.0,1299.0,0.9419251,0.4598898,0.5031577,0.0,-0.008375509353012265,-0.0031696460280471904,-0.04645131774376069,0.2469948261242914,0.18703962084128284,0.18609046735167062,0.09368807353207079
1300,1300.0,1300.0,0.97275325375,0.4968553,0.5727787,0.00293965375,-0.10219092123748859,-0.010700265975375031,-0.22084281175757542,-0.058005716629900374,-0.06776026324400028,-0.1013355897797209,-0.09347259477067674
1301,1301.0,1301.0,0.8334047,0.5237642,0.4335959,0.0,-0.05054999582357289,0.04053086372665366,-0.015174395019873846,-0.1986577118147785,-0.24673021187531244,0.05282710728660615,-0.06962572392004629
1302,1302.0,1302.0,0.9621168000000001,0.4768928,0.4898108,0.0,0.10848759667098358,-0.09784281618940992,-0.03253782472544576,0.10921850760065895,-0.04379363802320416,-0.0672590983062458,-0.003954545495443829
1303,1303.0,1303.0,0.8212664731578947,0.40044219999999997,0.47661409999999993,-0.00015962684210526,-0.02819272815468681,-0.11626105433426082,-0.24034752171703538,0.12361540758202505,0.024898579698028712,0.0935309229320947,-0.02379273233230576
1304,1304.0,1304.0,0.8804745,0.4697259,0.40019879999999997,0.0,0.015195897214720533,0.048281875024566344,-0.11505350787899096,-0.10565162375739708,-0.14775078923453155,-0.0042298223973822055,-0.05153466183816914
1305,1305.0,1305.0,0.8330591999999999,0.5316887,0.48066149999999996,0.0,-0.004882347899847851,-0.0604031707404461,-0.02589851759470141,-0.12650200702041042,0.020283240168262447,-0.03463266719613019,-0.038672578380545594
1306,1306.0,1306.0,0.8300755000000001,0.44359669999999995,0.5014278,0.0,-0.11677812799367711,0.08332809982869424,0.06952182205132255,-0.12405166719204756,-0.1351985938553087,0.09660692107793728,-0.02109525768051318
1307,1307.0,1307.0,0.8000539,0.42454099999999995,0.4948939,0.0,0.07560655258980158,-0.08760592568331595,-0.20194395239469723,0.21379004860943004,-0.2227706937533472,0.13094769788433253,-0.01532937879129936
1308,1308.0,1308.0,0.8706006000000001,0.5923163,0.5057492,0.0,-0.013188728240441972,-0.055642951722773094,-0.07735384180177174,0.06177371710280625,-0.06384219922598808,0.033575240411245974,-0.019113127246153768
1309,1309.0,1309.0,0.8586023,0.4587204,0.5809056,0.0,-0.05832155383119976,-0.10878280314330813,-0.0915068167554559,-0.07276918522169165,0.032970204426092733,-0.002283832242881035,-0.05011566446140729
1310,1310.0,1310.0,0.8413995200000001,0.5275309,0.5556158,0.0006161200000000001,-0.205853713542611,-0.07429618414289878,-0.028355415551208137,-0.19054908591163883,-0.07234479063910962,0.006595466101007361,-0.09413395394774315
1311,1311.0,1311.0,0.8858257362499999,0.45287730000000004,0.46649890000000005,-0.0016024637500000002,0.1869603416673808,0.00962414374884008,-0.05630729545183498,0.03734405079396398,0.11821101574182347,0.04311759625691682,0.05649164212618167
1312,1312.0,1312.0,0.9086221999999999,0.4194349,0.49536189999999997,0.0,-0.025032791053496223,-0.11157847465590764,-0.05370464806610242,-0.011204432814703649,-0.16486037731478015,-0.03184343883379089,-0.0663706937897968
1313,1313.0,1313.0,0.8740425,0.5830897,0.49388240000000005,0.0,0.0428433025383194,-0.005344493357164253,-0.011045384388893058,-0.09393668713596812,-0.04653445381411185,0.013161165313505621,-0.016809425140718714
1314,1314.0,1314.0,0.7931583,0.4779493,0.5295019,0.0,0.028007186732721394,0.06759837068568716,0.06392207439151022,0.21227901421983697,-0.13294455986674103,0.10399182768597584,0.057142318974831754
1315,1315.0,1315.0,0.85126035875,0.38512409999999997,0.4391151,0.00039305874999999,-0.04370324138095638,-0.07782724188790657,-0.04599707654793398,0.021730386219816978,0.052543338794858216,-0.014279577936910709,-0.01792223545650539
1316,1316.0,1316.0,0.8522814000000001,0.5159207,0.47035009999999994,0.0,0.05036310428388833,-0.03710179414747747,-0.0624356979726169,-0.0715827146475021,-0.013827561477805232,-0.13326591415673902,-0.04464176301970873
1317,1317.0,1317.0,0.8346869,0.46370459999999997,0.45311029999999997,0.0,0.005767174454457843,0.1565553609271117,-0.06682804562773996,0.0071717292321109875,0.00599469103309738,-0.03897324930348929,0.0116146101192581
1318,1318.0,1318.0,0.8560669000000001,0.4675309,0.5773941,0.0,-0.09244445085911969,-0.07138240819082632,-0.04017824586811961,0.03712548519991976,0.025652037447956067,-0.031927522025240775,-0.028859184049238436
1319,1319.0,1319.0,0.81155069,0.5509345,0.5206649000000001,-0.00752351,-0.1641009042329554,-0.06098184094714515,-0.007873200000000065,-0.06819662618220981,0.09268380000000001,0.030039599999999982,-0.029738195227051727
1320,1320.0,1320.0,0.9246599,0.4584208,0.5671558,0.0,0.16887238016808098,0.011195665638115224,-0.03292249156997588,-0.04500792074522797,-0.00182874557426633,0.0005016321526274375,0.01680175334489225
1321,1321.0,1321.0,0.8250791,0.5786732,0.5250424,0.0,-0.14283604623913826,-0.018300815956845372,-0.02042930734124829,0.07787130435721533,0.16168738407446473,-0.02524500768215967,0.005457918535381409
1322,1322.0,1322.0,0.8260964,0.5394001,0.40402509999999997,0.0,-0.08400456957683865,-0.08751304706415965,0.005637843243094046,-0.024572063191701642,0.14134603758984426,-0.0374586998929283,-0.01442741648211499
1323,1323.0,1323.0,0.883581035,0.4812626,0.48647789999999996,-1.2165e-05,0.0005594170476741378,-0.1252829157890657,-0.15823266434751765,-0.13795757819404894,0.036605449920608824,-0.14554374817567212,-0.08830867325633691
1324,1324.0,1324.0,0.8150457,0.5101562,0.49756710000000004,0.0,0.05819964302224131,0.021259666954704288,-0.23690117751988254,-0.12333681135832801,0.17983840612525073,-0.0429734281073741,-0.023985616813898027
1325,1325.0,1325.0,0.840314,0.5526777,0.47327320000000006,0.0,-0.06049894214896183,-0.09010868038181627,0.0013351615284954653,-0.32432973696563727,-0.1584023664300136,-0.11266182713426287,-0.12411106525536604
1326,1326.0,1326.0,0.8777212999999999,0.4875179,0.4982101,0.0,-0.0011737791156640255,0.022944498814223977,0.01519710271164067,-0.06080257020581804,-0.026914534282352336,-0.011005181038558099,-0.010292410519421289
1327,1327.0,1327.0,0.9167647999999999,0.49128170000000004,0.46688929999999995,0.0,-0.0019004129307269454,0.018066957819865472,-0.1963176856665642,0.1897957559514748,0.005952497499112868,0.014856023598538548,0.0050755227119500925
1328,1328.0,1328.0,0.7590342999999999,0.47595979999999993,0.5483143,0.0,0.0030998930403926483,0.019821450655689687,0.041400430896394426,-0.1891680488810858,0.04637327677253371,0.22441311753649568,0.02432335333673671
1329,1329.0,1329.0,0.8655727000000001,0.4560008,0.4879779,0.0,0.013082328187837416,-0.06896018105846728,-0.0738261333709444,0.025467781167369564,0.02456639728756593,-0.1604521036983505,-0.040020318580831535
1330,1330.0,1330.0,0.8752107,0.5963482,0.5200283,0.0,0.06542776844141932,-0.08737718399940135,-0.13502693012921313,-0.08349824239303284,-0.014858651009024356,0.02363215821785923,-0.038616846811898836
1331,1331.0,1331.0,0.9124261,0.43989469999999997,0.5421779,0.0,0.034378440982193344,0.010194238085040209,0.053898206443683275,-0.10852937411571584,0.08335375021283238,-0.026745722923687636,0.007758256447390926
1332,1332.0,1332.0,0.9304900999999999,0.4280609,0.4562355,0.0,0.046426070309455135,0.2567874506595823,-0.01571362128719731,0.006842938658296061,0.06596053814110861,-0.08904455319156546,0.0452098038816132
1333,1333.0,1333.0,0.9239647,0.49661869999999997,0.4607508,0.0,-0.09853703083438962,-0.05913292475065979,-0.005666772664044646,0.20799972305082273,-0.0036540219440491907,-0.15745799933253557,-0.0194081710791427
1334,1334.0,1334.0,0.9055965065454545,0.5099487,0.5406978,-2.7493454545449998e-05,0.015448703159929744,0.1397989496204944,-0.2839390610200704,0.09293235108309435,-0.16476316422218681,-0.15347164082436063,-0.05899897703384986
1335,1335.0,1335.0,0.7577362,0.4738991,0.4953683,0.000124245,0.009697243312582959,-0.010399385772731435,-0.11697560704920713,0.08041175444133639,0.12118406031183784,-0.027916467891656072,0.00933359955869376
1336,1336.0,1336.0,0.9294738,0.43738580000000005,0.5190703,0.0,-0.09753653955449668,-0.008418218138153697,-0.020692454399808775,0.04748844555063267,-0.082429859640545,0.01958691057601161,-0.023666952601059967
1337,1337.0,1337.0,0.8349831,0.4966353,0.5442732,0.0,-0.012754049269650541,0.14599480427389705,0.12333255463758501,0.153972446607709,0.04277591023848743,-0.11021714436187895,0.05718408702102484
1338,1338.0,1338.0,0.816009,0.4613513,0.5071024,0.0,0.05628719337535456,-0.048560808919520596,-0.030770928402932485,0.12191203386752987,0.06454052781662538,0.08563812699159876,0.04150769078810922
1339,1339.0,1339.0,0.819214125,0.4791188,0.4493211,-0.01246276,0.004044269707804415,-0.00805294720453977,-0.024411437284031057,0.09025985435205233,-0.12954134156678307,-0.05486304792005188,-0.020427441652591482
1340,1340.0,1340.0,0.8517782,0.5029084,0.4424582,0.0,-0.06267287264010146,-0.04149807566316364,-0.06844736992455888,-0.15634827255450226,0.05060900337866277,0.05551602834041539,-0.03714025984387466
1341,1341.0,1341.0,0.8621153225,0.5820811,0.5045002999999999,-0.0022171875000000104,0.0572943840782245,-0.08210560000000003,-0.13047300000000003,0.020099400000000014,-0.0341840034224166,-0.022104059130141504,-0.031912146412388945
1342,1342.0,1342.0,0.8802479,0.4519318,0.4026543,0.0,-0.07735672861046525,0.0872408891176609,-0.12401509655776555,0.12216913763954033,-0.010025832549286958,-0.12434472819453975,-0.021055393192476037
1343,1343.0,1343.0,0.9327550775862068,0.5429668999999999,0.5067959,-0.0003874224137931,-0.041538544918846225,0.15062094973722578,0.044215581265959536,-0.06052532149926561,-0.07387032640772255,0.034727353760077614,0.00893828198957145
1344,1344.0,1344.0,0.8167951999999999,0.5340016000000001,0.5179965,0.0,-0.014991796883003772,-0.03244660180070114,0.23923252427758096,0.05288574559151933,0.025650385128550956,-0.11272896605552388,0.026266881709737067
1345,1345.0,1345.0,0.9288011,0.5338134,0.4835743,0.0,0.10987344468971778,0.0908967904345626,-0.01968694322269659,0.08569976580346639,-0.07063310777659809,0.03118393253377008,0.037888980410370345
1346,1346.0,1346.0,0.9048331000000001,0.4919572,0.4459479,0.0,-0.08694721569460084,-0.12556184597206504,-0.09168809624178205,-0.13680861270503725,-0.014299968733636186,0.06422225334913567,-0.06518058099966426
1347,1347.0,1347.0,0.8595265,0.5343683,0.4866277,0.0,-0.12000674074312126,0.15494923495092336,0.03758985599773099,0.18507612017935854,0.14753473388536506,0.05884530300439963,0.07733141787910938
1348,1348.0,1348.0,0.8666693999999999,0.5002295,0.5815417,0.0,0.06519683658051778,-0.027680019062186183,0.16301299250785045,-0.13589689934063806,-0.08114087514536454,-0.07520299979990083,-0.01528516070995355
1349,1349.0,1349.0,0.8163634,0.5637827,0.4759715,0.0,-0.08665915635616564,-0.09044304923432599,-0.18996823771459578,0.1119483519123226,0.019397670367306073,-0.03363572003583219,-0.04489335684354846
1350,1350.0,1350.0,0.8482394,0.4286049,0.46218180000000003,0.0,-0.012745500699882908,0.09386587843728604,0.006454623528976811,-0.027692174579004348,-0.005964830202772151,0.03351744077195724,0.01457257287609344
1351,1351.0,1351.0,0.8460455999999998,0.5271893999999999,0.5020222000000001,0.0,0.05998554600400635,-0.08212905727289128,0.12697896538619918,-0.01591564373391413,-0.027998536644944904,0.15228816263953085,0.035534906062997675
1352,1352.0,1352.0,0.8156898,0.4484183,0.47603080000000003,0.0,0.05713094539486371,-0.05534275082266393,-0.30219049055628067,-0.14569465282706992,-0.007680453865549433,0.03589004784546746,-0.06964789247187211
1353,1353.0,1353.0,0.8978412,0.47182,0.5800692,0.0,-0.00031118629273733516,0.1379655664994097,-0.3127948641195154,-0.11729063736421926,0.07571574827926596,-0.03581891900250748,-0.042089048666717296
1354,1354.0,1354.0,0.9274043253333334,0.4780456,0.5233042,-0.00076987466666666,-0.007392097657092632,-0.11773690371732867,0.06010706637704446,0.0409201109211466,-0.13111079879209292,0.09778114470593505,-0.009571913027064703
1355,1355.0,1355.0,0.9311100081818182,0.4765155,0.5493278,0.0009173645820678099,-0.017416297502489523,-0.031174645381529763,-0.11541834088178834,0.25773129358969926,-0.025554635398295434,0.009594804361940762,0.01296036313125615
1356,1356.0,1356.0,0.9286044999999999,0.4785423,0.5576984,0.0,0.0078512108121507,-0.13150458521903363,-0.03287325208715648,-0.10069162409073976,0.07728368243378726,-0.022570262023171028,-0.03375080502902713
1357,1357.0,1357.0,0.8825571,0.4555794000000001,0.5418758,0.0,0.13153140276966002,0.010108515914985452,0.02635000326726673,-0.13139798170262065,0.07752947897083821,-0.038843036257366625,0.012546397160460548
1358,1358.0,1358.0,0.9022994283333332,0.48541829999999997,0.5457493,0.00368672833333333,0.19411223624317708,-0.15861377911293567,-0.21490130658386614,-0.005403533070684174,-0.15796803112682123,-0.07669988958698037,-0.06991238387301843
1359,1359.0,1359.0,0.8196587000000001,0.47370530000000005,0.4983554,0.0,-0.057153470854085356,0.07939866338965196,-0.0015738888948834018,0.023641635322587954,0.04005832977426564,0.059348977217203724,0.023953374325790082
1360,1360.0,1360.0,0.8151792,0.493829,0.4353231,0.0,0.10889026845984792,-0.09135350809863428,0.02785615296071569,-0.10963696436081045,0.060957320875135126,-0.2182152484818368,-0.036916996440930445
1361,1361.0,1361.0,0.8916388,0.5058444,0.585448,0.0,-0.04305214274500193,-0.10109812922793793,0.12152869013558217,0.04354776630253393,0.17102662039138525,-0.01665889421787318,0.02921565177311473
1362,1362.0,1362.0,0.8846534,0.4750754,0.4612862,0.0,-0.1535920560301523,0.0512359774684677,0.0180975848642271,-0.006706979022640919,-0.10753083761993949,-0.015497808555895299,-0.03566568648265551
1363,1363.0,1363.0,0.8212327,0.5700580000000001,0.5370117000000001,0.0,-0.09646462011696876,-0.12690317061204842,-0.18705458579883222,-0.12620397440641618,-0.1196909209201585,-0.10018892584579331,-0.12608436628336955
1364,1364.0,1364.0,0.7728900999999999,0.5056758,0.5140605,0.0,0.07754762157488253,0.07593027698332636,-0.19972823987811408,-0.21227293371692565,-0.06295037407827289,0.01829138188214095,-0.05053037787216045
1365,1365.0,1365.0,0.9180283100000001,0.5178568,0.4779243999999999,-0.02839829,-0.02409963253751448,-0.12665479599769333,-0.1434179263730982,-0.04381237837694846,0.06277325997474259,0.047600730457368415,-0.03793512380885724
1366,1366.0,1366.0,0.9410481,0.5584492,0.48405750000000003,0.0,-0.0353526277158188,-0.05223899797420811,-0.01332738747313969,0.07381519197833761,-0.16281177566565125,-0.02879484994380723,-0.03645174113238126
1367,1367.0,1367.0,0.8455648585714286,0.4204599,0.5349664,-0.00091374142857142,0.04943821294996278,-0.0556090161713191,-0.0699265142881733,-0.04467457929849243,-0.19526914473082937,-0.10501996640775035,-0.07017683465776696
1368,1368.0,1368.0,0.9270122000000001,0.49255899999999997,0.5722672,0.0,0.15811455742089003,0.07730841551984323,-0.061709350111336755,-0.02245393830565736,0.0019012105767055106,0.048428441055966887,0.033598222692735255
1369,1369.0,1369.0,0.7543167024999999,0.4276086,0.5356271,-0.00023199750000000002,0.16290504164394942,0.13932227098938807,-0.09795655186302919,-0.07440729941343822,0.15942722137743,0.16930154040145784,0.07643203718929296
1370,1370.0,1370.0,0.8407572,0.4699612,0.45620669999999997,0.0,-0.04291211983931452,-0.09121043343266598,-0.1341932507579769,-0.014833076834023809,0.035163656559645665,-0.2186533671431437,-0.07777309857457985
1371,1371.0,1371.0,0.9016230672727273,0.5402139,0.5878266,0.00011246727272726999,0.0015575339564677549,0.13823225179717896,-0.21426656355993537,-0.1342521383916191,-0.2662343598194852,-0.1131144600748143,-0.09801295601536784
1372,1372.0,1372.0,0.937190774,0.4980224,0.44780980000000004,-0.0002657150909091001,-0.06999292429722002,0.02916940510236986,0.022520147143101184,-0.10062294357408766,-0.150070693658917,-0.052755251113284295,-0.05362537673300631
1373,1373.0,1373.0,0.833727,0.453038,0.5092237,0.0,0.0532119883822007,-0.09794800211437694,0.01498254297417687,-0.0110072026898605,0.052862284798789835,0.035610994486249055,0.007952100972863191
1374,1374.0,1374.0,0.8872199493333334,0.5115183,0.46817169999999997,0.013886486668831171,0.2323071542514074,-0.12484843755179412,0.05965590751662524,0.10615724435784213,0.07619771672987155,0.09044532442494957,0.07331915162148364
1375,1375.0,1375.0,0.8905117839999999,0.5660689,0.5074631000000001,-0.0001415693333333315,-0.0963009586887691,0.008641411702546464,-0.06305520645901308,0.01745043577502204,-0.18941965744841024,0.035908872003412654,-0.04779585051920185
1376,1376.0,1376.0,0.9549234999999999,0.49040910000000004,0.5363742,0.0,-0.038120650655465105,-0.03507255854076415,0.05144052009455802,0.14982332046415747,0.047246731660617436,-0.14762711311474025,0.004615041651393886
1377,1377.0,1377.0,0.9318106,0.43906789999999996,0.5405645,0.0,0.11207216550424826,0.12326406818256927,0.1274873156736154,-0.014981394916186242,-0.11930400934952483,-0.04344001050723732,0.03084968909791409
1378,1378.0,1378.0,0.9610606,0.4291926999999999,0.5241477,0.0,0.018205521999466793,-0.011937632733690992,-0.03751100531066387,0.06418752741712291,-0.075616991798426,-0.11442159133380929,-0.026182361960000056
1379,1379.0,1379.0,0.9040576657142857,0.4978217,0.5253324,-0.00072523428571428,-0.03931424410461863,0.0475951297256723,0.04405897687374641,0.017776910996571884,-0.05234255262503275,0.1450579552341527,0.02713869601674863
1380,1380.0,1380.0,0.8374739,0.4404057,0.5201651,0.0,0.04796320281338601,-0.03359843070683509,0.055458119634217665,-0.04478641646692949,-0.07621659677625965,-0.0631540531102503,-0.01905569576877851
1381,1381.0,1381.0,0.8033997894444445,0.4602729,0.4709162,-0.00715011055555554,-0.055237797627609185,-0.09972716726506606,-0.025531217407617157,-0.06212577326536063,-0.11098088432403,0.00023508362883468414,-0.05889462604347471
1382,1382.0,1382.0,0.7904516,0.4844908,0.4507943,0.0,0.029728280407838405,-0.00140621466147981,0.03444411104939849,0.08218940336607265,-0.03148467323323463,0.07862923482702752,0.03201669029260376
1383,1383.0,1383.0,0.9523619,0.46517749999999997,0.4517924,0.0,-0.010149045914711862,-0.1463924705231499,-0.05805288772127774,0.0700530949967579,-0.13376106968754548,0.023912556829601618,-0.04239830367005423
1384,1384.0,1384.0,0.8197198,0.5279119999999999,0.4956694,0.0,-0.0733320325204879,0.008293872331328661,-0.06811504123892922,0.015186567314271088,-0.31605416013278675,-0.12075086502694699,-0.09246194321225851
1385,1385.0,1385.0,0.8649205999999999,0.5056890999999999,0.4983104,0.0,-0.13568330819371327,-0.29346457684341554,-0.10929852522167845,-0.115832367465236,-0.014881231267737794,0.057887139480762205,-0.10187881158516979
1386,1386.0,1386.0,0.86508133,0.5678886000000001,0.4192767,-0.00226957,-0.11135744826656868,-0.009921012820987608,-0.25416278523778346,0.08847508982716452,-0.16656046646870698,0.02926148416190529,-0.07071085646749616
1387,1387.0,1387.0,0.9542159,0.49660650000000006,0.47493179999999996,0.0,-0.11642768875780263,0.04077693472825747,0.14048548562040444,-0.051743084229271805,-0.14603191426549766,0.04744546600131857,-0.014249133483765252
1388,1388.0,1388.0,0.9496224999999999,0.5336181,0.5201848,0.0,0.005987799020506198,-0.07737849164597388,-0.18608431928759622,0.13564190404116822,0.026828952349968144,0.1765134625739527,0.01358488450867085
1389,1389.0,1389.0,0.9070121999999999,0.5549951,0.5506058,0.0,-0.10208835982892198,0.03002416579255583,0.06031203579242894,-0.03833733530106735,0.03338521023839418,0.13264094342203636,0.01932277668590432
1390,1390.0,1390.0,0.9455911877777778,0.4576431,0.4740952,0.00085428777777777,-0.037510931754498586,-0.017246862984549482,0.1294276178602894,-0.1249376439949094,-0.07621964900943068,-0.04167755990312958,-0.028027504964371397
1391,1391.0,1391.0,0.9010817,0.5093776,0.4506297,0.0,0.029176267062302384,0.024615457154865378,-0.26077467081511363,0.024065812855389078,-0.04141278660547131,-0.04382135199992267,-0.0446918787246584
1392,1392.0,1392.0,0.8214041999999999,0.3954574,0.4696055,0.000982616,-0.029346269741635223,-0.050306733992462896,0.16693665609598604,0.043715544941990696,0.06023392476849863,0.006187710703526817,0.03290347212931735
1393,1393.0,1393.0,0.8795499124999999,0.5161084,0.5587112000000001,0.010078446500000001,0.08636087780721624,0.029837174261090754,0.0700928845204852,-0.03520367869007909,-0.06980182095191449,-0.10488008193491358,-0.003932440831352496
1394,1394.0,1394.0,0.9042332,0.4997522,0.4677888,0.0,-0.07102352083310795,-0.09139131303033125,0.11777422312278378,-0.06043380485308405,0.04420986513138399,0.039997467409889784,-0.003477847175410964
1395,1395.0,1395.0,0.8111710999999999,0.5363088,0.5647917,0.0,0.12612986925215666,0.04032181907629695,0.13219360513645867,-0.05831319837761924,0.016869134585690507,0.1503782196901187,0.0679299082271837
1396,1396.0,1396.0,0.9939565,0.4794107,0.4876238,0.0,-0.022492791301036666,-0.04583317741879365,0.08803675379950988,-0.027880600352802133,0.05220341456237395,0.028405917870874025,0.012073252860020898
1397,1397.0,1397.0,0.9089517813333334,0.494442,0.5044053,0.00301358133333333,-0.04600490987968299,-0.08774434061922784,-0.08026799865770676,0.07209941864715247,-0.046513248546152706,0.02118430813545099,-0.027874461820027764
1398,1398.0,1398.0,0.798897575,0.5194349,0.4949249,0.021923935,-0.009592894173045732,0.025689815003027316,0.13686754850952182,-0.03171228906181235,-0.049641009465606054,-0.3049419357275981,-0.038888460819252145
1399,1399.0,1399.0,0.7429550585833333,0.5126645,0.48215139999999995,-0.046229995618544586,-0.14323877722652584,-0.03620893543103482,-0.060005549659701896,0.033274889428027546,0.010595160013784952,0.14326471880709407,-0.008719749011392653
1400,1400.0,1400.0,0.9222536081578948,0.4840732,0.4877983,0.03500683896870555,-0.03396726659924424,-0.11050867714674895,0.04967789023402438,-0.13845158396780685,-0.08139878855452802,-0.09334160186021082,-0.06799833798241905
1401,1401.0,1401.0,0.83719721890625,0.4733868,0.47901920000000003,0.04872912890624998,-0.06693411059487023,0.02257300409001132,0.024890366832811723,-0.06975589941787265,0.04973966125430503,0.07436154011321394,0.005812427046266521
1402,1402.0,1402.0,0.8362653883333333,0.5119894,0.5240946,-0.017025272212121238,0.04575152667304309,0.17206277910620416,-0.04540802609245197,0.09107516231288439,-0.14060230225125664,-0.10062251790190228,0.0037094369744201288
1403,1403.0,1403.0,0.7287187084117569,0.427006,0.4492094,-0.00966302908824307,-0.01859154871035216,-0.07712960006796608,-0.08200472945861184,-0.03879886416100164,-0.04139596250601933,0.057799443459400725,-0.03335354357409172
1404,1404.0,1404.0,0.7909010286265162,0.3917579,0.5439204999999999,0.042494004559444944,-0.04423768877158833,-0.0768866095900776,0.09190861413400549,-0.06562453460894938,0.1732800086594878,0.005035203857354831,0.013912498946705463
1405,1405.0,1405.0,0.6841080699296758,0.5359097,0.46451760000000003,-0.08208653087677575,0.03504266456399802,0.2179502744288114,-0.01234448444146204,-0.0654695780723005,0.12839463251191213,0.10658232252500803,0.06835930525266119
1406,1406.0,1406.0,0.8223536221057735,0.5318978,0.5161084,0.18661439053563225,-0.019103346390952177,0.012189679615126276,0.06000451068100001,-0.008743924517562696,0.07678112918784033,-0.037451905543602594,0.01394602383864151
1407,1407.0,1407.0,0.6409027086835459,0.4474181,0.5702555,0.45858105925408543,-0.1529033058929424,-0.05909405315418602,0.06227464704084519,0.14930350714429397,0.14962771949554626,-0.153192175490745,-0.0006639434761980089
1408,1408.0,1408.0,0.8913176,0.47224940000000004,0.5456479,0.0,0.05982758590634553,-0.095020143699271,0.029666716889721785,-0.01388298019049293,0.003182127297574325,0.11610688694026876,0.01664669885735774
1409,1409.0,1409.0,0.8418260999999999,0.393776,0.5533224999999999,0.0,-0.0542278089821084,0.06799328164631632,-0.2524793761677246,0.08821979619355633,0.06725993310501918,-0.08524936201018972,-0.028080589369188468
1410,1410.0,1410.0,0.9217055000000001,0.5787134,0.5547436,0.0,0.03624936544716377,-0.05675142076911912,0.028265695986382944,0.1731674099564478,0.07466195095581142,-0.03112745567040821,0.03741092431771312
1411,1411.0,1411.0,0.9239818,0.5140374,0.45165360000000004,0.0,-0.05061688458635201,0.03186047527732958,-0.03844146601334657,0.12326009561037439,-0.11323916253040316,0.059388621651281406,0.0020352799014806107
