,Unnamed: 0,id,user_activity,pol_interest,privacy_preference,user_satisfaction,issue_0,issue_1,issue_2,issue_3,issue_4,issue_5,pol_inclination
47,47,47,0.80805935,0.500331,0.519852,0.04859435000000001,0.2712540000000001,0.1949399999999999,0.1642679999999998,0.337812,-0.661162,-0.31009,-0.0004963333333333578
48,48,48,0.734027,0.791267,0.516109,0.0,0.184498274883243,-0.07389288603130298,-0.020926405856413907,0.6713481785714286,-0.019016771858425277,-0.02911119668047045,0.11881653217134315
49,49,49,1.0,0.766999,0.310866,0.4303744500000001,-0.2274,0.9594379999999998,-0.165196,0.02075729688809924,-0.7235474020307023,0.0454608073767062,-0.015081216294316193
50,50,50,0.803774,0.738832,0.397385,0.0,0.952108,-0.027842005171778872,0.5434251410364394,0.13654161289176156,-0.100388,-0.14166768326504242,0.2270295109152299
51,51,51,1.0,0.643386,0.612271,0.0,0.3324480000000001,-0.15322933081117723,0.16264133626216387,-0.08702732515505529,-0.2212727694443241,0.2808229164155365,0.052397137877857304
52,52,52,0.784025,0.37001,0.751359,0.0,0.1442920000000001,-0.0778700000000001,0.3162039999999999,-0.117414,0.1598959999999998,0.20144,0.10442466666666661
53,53,53,1.0,0.810499,0.326927,0.0,-0.003116503894043887,-0.19520713063424017,0.0035826698095096157,-0.021309847825276285,0.21851070556910984,0.02043644593374759,0.0038160564931344503
54,54,54,0.714341,0.453171,0.34169,0.0,0.032125612538114245,0.5865079999999998,-0.09755793981843727,0.20108597245517845,0.03352062047500222,0.44424131670406175,0.1999872637256532
55,55,55,1.0,1.0,0.441923,0.0,0.09389764012447968,-0.10902404232634391,0.12786962189597084,0.41325851338265723,-0.1521260000000001,0.22094314937398052,0.09913648040845739
56,56,56,0.934191,0.435245,0.519869,0.0,-0.00165154044145826,-0.0005426889798475741,-0.029004668903753826,-0.11161385287571844,0.034392696698332226,0.1080400113521707,-6.334052504586296e-05
57,57,57,0.978443,0.667231,0.60041,0.0,0.0030367311909729215,-0.05037706286803786,-0.00509,-0.006306043396126573,-0.5635258379471442,-0.0531968218438254,-0.1125765058106935
58,58,58,0.806752,0.57153,0.443233,0.0,0.061326110575767805,-0.20887564726438212,0.9227771427448119,-0.0027810177461404864,0.0036102973384126782,0.007735817716821008,0.13063211722754844
59,59,59,1.0,0.469175,0.81107,0.0,0.03312493869852984,0.030670295615456776,-0.27382532723428094,-0.08276929098760634,-0.3959443340531885,0.0252689887574237,-0.11057912153394424
60,60,60,0.977932,0.580803,0.601792,0.0,0.5304200000000001,-0.227708,0.0192099999999999,0.396252,0.2093319999999998,-0.3272071246225018,0.10004981256291633
61,61,61,0.8484925,0.573935,0.58145,-0.15150750000000002,-0.68817,0.050520746818388265,-0.08763960389880504,0.658207294643755,0.0177619999999998,-0.3823719999999999,-0.07194859373944364
62,62,62,1.0,0.567729,0.518788,0.024587800000000003,0.005975953945477608,-0.008342325180994425,0.7114113318394419,-0.09599804386130432,-0.6939140000000001,0.0110779999999999,-0.01163151387622991
63,63,63,0.9922903333333334,0.622837,0.535068,0.004502333333333334,0.08912896717260639,0.1895419999999998,-0.3152440000000001,0.0509979999999998,0.180212,0.1151059999999999,0.05162382786210098
64,64,64,0.855046,0.369565,0.580159,0.0,-0.5245059999999999,-0.466666,-0.182656,0.035924,-0.175318,0.230703931468695,-0.18041967808855083
65,65,65,0.886241,0.544457,0.604829,0.0,0.27646124263594096,0.1759748540384693,-0.25320606749711166,0.380732,0.153436733998301,0.20172733080382582,0.1558543489965709
66,66,66,0.704737,0.18273,0.395015,0.0,-0.04471,0.4706679999999998,-0.35111668696322923,-0.019688,0.1452419999999998,0.4883740000000001,0.11479488550612842
67,67,67,0.598462,0.476334,0.506812,0.0,-0.03183698735687032,-0.03013238171627236,-0.12159725330750878,-0.06484494919181122,0.0729980782450399,-0.07613033726427776,-0.041923971765283424
68,68,68,1.0,0.750297,0.454737,0.0,-0.280566,0.1872899999999999,0.235052,0.5987819999999999,0.1071039999999998,0.4595720000000001,0.2178723333333333
69,69,69,1.0,0.252581,0.583073,0.0,0.551328,-0.024123037051856124,0.28524597558196535,-0.01274752656748282,0.22194478900043335,-0.5066372937329486,0.08583515120501854
70,70,70,0.930344,0.369137,0.303669,0.0,0.4766780000000001,0.1048379999999999,0.4630039999999999,0.53901,-0.367018,0.1451040000000001,0.226936
71,71,71,0.66074,0.544533,0.62935,0.0,0.2297420000000001,0.3908339999999999,0.1786259999999999,-0.161346,-0.000998,-0.445588,0.03187833333333332
72,72,72,1.0,0.350197,0.644016,0.0,-0.1593159804643518,-0.09752901000601291,-0.038972,0.34972498562223975,0.006510821393725977,-0.12786433757857824,-0.011240920172162869
73,73,73,1.0,0.577492,0.760542,0.0,0.15548555678765147,0.003227519709170082,0.3949419999999999,0.0536337928285846,-0.001261223662031137,0.006735796944566563,0.10212724043465692
74,74,74,0.926185,0.613936,0.522584,0.0,0.2052359999999999,0.2712799999999999,-0.135704,0.2819279999999999,-0.779876,0.5471599999999999,0.06500399999999994
75,75,75,0.724036,0.678648,0.704771,0.0,-0.0688004985180933,-0.435174,-0.024828,-0.06489436158323376,-0.001069945496567165,-0.024838729967700736,-0.10326758926093249
76,76,76,0.899177,0.374047,0.469574,0.0,0.40645,-0.034862,0.418474,-0.169688,-0.410452,-0.1711479999999999,0.006462333333333348
77,77,77,0.940491,0.660061,0.495824,0.0,-0.1999376019715236,-0.2843903709117466,0.0472999999999999,-0.464652,0.2152616675752825,0.009012564617296555,-0.11290095678178186
78,78,78,0.689144,0.425307,0.347048,0.0,0.2383779999999999,0.1834819999999999,0.102408,-0.1068959999999999,-0.204268,0.181764,0.06581133333333332
79,79,79,1.0,0.611835,0.574088,0.0,-0.06949703585878975,0.5091999999999999,0.160358,-0.11265909371150093,-0.1883,0.212148,0.08520831173828486
80,80,80,1.0,0.591259,0.557198,0.0,-0.017502121447466865,-0.04415176671395263,0.1591635435457261,0.048969878377983736,-0.1504441547475619,-0.10391714381157952,-0.01798029413280851
81,81,81,1.0,0.570173,0.576076,0.0,0.06235599999999997,0.2699767361393022,-0.06918015652960584,0.2751779999999999,-0.3623200000000001,-0.0950499999999999,0.013493429934949371
82,82,82,0.775662,0.280634,0.650757,0.0,-0.007389462465765547,-0.04357570677034945,0.06575826958767399,1.0,0.07213416791021007,-0.12219749337467611,0.16078829581451548
83,83,83,0.9640603714285715,0.427263,0.725428,0.005827371428571428,0.6549984573716081,0.16369502024040833,-0.044135951497523196,-0.039874397755695394,-0.4175617807512923,-0.2700781016052917,0.00784054100036898
84,84,84,0.778318,0.945893,0.577798,0.0,0.004311623807425891,0.14287668814308432,-0.005910195687327261,-0.6022785633460771,-0.2908788438222125,-0.6773368992489143,-0.23820269835900346
85,85,85,0.509351,0.434883,0.557348,0.0,0.04822621032945195,0.500516,-0.09815714180651385,0.07974584668075241,-0.42284599903424247,-0.06519672471343257,0.007048031909335904
86,86,86,1.0,0.547696,0.563094,0.0,0.1919520000000001,-0.410422,0.0616079999999998,-0.365668,-0.0948,0.15812,-0.07653500000000002
87,87,87,1.0,0.605021,0.695955,0.0,0.44203624992034607,-0.09385518929628099,-0.0060298304839216145,-0.32171003266087883,0.074004516462018,-0.021259784853258856,0.012197654848003956
88,88,88,1.0,0.601907,0.465719,0.0,0.11203353607640676,-0.14931119040839727,-0.001154,0.011135888555193152,-0.052248821293424175,0.0031377352000856173,-0.01273447531168932
89,89,89,0.7768202799999999,0.505897,0.456727,0.06414428,0.15736740769874638,0.13299977490623788,0.413080133234596,0.05885022076763283,0.004474684596407069,0.44675540260944185,0.20225460396884368
90,90,90,0.817935,0.55868,0.550757,0.0,0.36301,0.2876879999999999,0.1778059999999999,0.027976,-0.02843,-0.0489419999999999,0.12985133333333332
91,91,91,1.0,0.813469,0.392183,0.0,0.0634779999999999,-0.028245999999999993,-0.21302879070143724,0.2616019999999999,-0.4076000000000001,-0.5903179260881427,-0.15235211946493002
92,92,92,1.0,0.445259,0.466202,0.01481845238095238,-0.048343063568378114,0.18477499984802875,0.15924314167562223,-0.10221359476681109,-0.052729341000021406,-0.7292988694513343,-0.09809445454381564
93,93,93,0.8253518499999999,0.638631,0.478185,0.23627085000000003,0.09022070442746616,0.73925,-0.1335779999999999,0.1250103950233381,-0.2665220975904196,0.21362767621887088,0.12800144634654262
94,94,94,0.9948241636363636,0.342585,0.763353,-0.005175836363636364,0.4471730083127408,-0.006740281152724847,-0.8588538847276073,-0.005374967500902985,-0.027911178325208723,-0.10234956937512761,-0.09234281212813844
95,95,95,0.664102,0.507675,0.414847,0.0,-0.3000699999999999,-0.121536,0.0447699999999999,0.0469519999999998,0.0192459999999998,0.308052,-0.00043100000000006095
96,96,96,1.0,0.32035,0.766595,0.0,0.044182312581016264,0.28460521019874957,0.3966658405440537,0.6797441441801634,0.04708146821691479,-0.21001913657439233,0.20704330652441758
97,97,97,1.0,0.646062,0.595063,0.0,0.229222,0.4040559999999999,0.125666,-0.376978,-0.373740065880637,-0.35922,-0.05849901098010619
98,98,98,1.0,0.355049,0.693669,0.0,0.5078974922896524,0.03280192888361835,0.03201672602597719,0.018226,0.11184869077032777,-0.39128777217679894,0.05191717763212945
99,99,99,0.9700154384615385,0.532723,0.662024,0.020534438461538466,-0.0340779999999999,0.9748399999999999,0.0004418126735392103,-0.5195800446324642,-0.15754336214221804,0.019690525268118368,0.047295155194495876
100,100,100,0.9967150666666666,0.563223,0.49657,-0.0032849333333333335,0.02816048571379591,0.09246825509782908,0.03530574143960154,1.0,0.24685933993448414,-0.23256354089423031,0.1950383802152467
101,101,101,0.768048,0.358198,0.303591,0.0,-0.24759786377698234,-0.242458,-0.009552,0.40996596925054374,0.0954693576866073,-0.8313159999999999,-0.13758142280663854
102,102,102,1.0,0.582063,0.385829,0.0,0.435294,-0.19477566530374,0.0383379999999999,0.03383,-0.150302,-0.36522,-0.03380594421729
103,103,103,1.0,0.516802,0.550534,0.0,0.06785390045606235,0.3884765619213967,-0.3029385945529029,0.03494373492241819,-0.041856649762033064,0.0008012222488871859,0.024546695872304736
104,104,104,0.900411,0.437307,0.352985,0.0,-0.18943353411578023,0.206989519259214,-0.016011615965814102,-0.13684204504991185,-0.004614,-0.040768224570683985,-0.03011331674049603
105,105,105,0.6190387333333333,0.275219,0.543902,0.014460733333333335,0.042063153475954775,0.29002975911648243,0.13584526383411621,0.930536,-0.0515443386066986,0.34792,0.28247497296997587
106,106,106,0.985672,0.46763,0.765266,0.0,0.0010210491351844708,0.36774819311205087,0.07578095495681161,-0.01904682929763702,0.2563484759235557,0.03364303455520309,0.11924914639752814
107,107,107,0.811572,0.434232,0.516891,0.0,0.004351788863932275,-0.04246377944406026,0.009083810410515144,-0.05642980410142904,-0.021347913790713213,0.020472288130850683,-0.01438893498848407
108,108,108,0.981462,0.387277,0.632235,0.0,-0.004264931734212678,-0.038962763769426645,-0.2522818955797757,-0.13832806346512075,-0.2399986734743732,-0.05010995182591561,-0.12065771330813742
109,109,109,0.9848003666666667,0.533788,0.639138,-0.015199633333333335,-0.07018696162521708,-0.07403968415687334,-0.2724602150511128,0.11288048489157133,0.0027585141339895695,0.045994962606525955,-0.04250881653351939
110,110,110,1.0,0.580923,0.632483,0.009473459999999996,0.5501911619452315,0.2698199999999999,0.07885527712096574,-0.12429,-0.07973,-0.1883559999999999,0.08441507317769954
111,111,111,0.786223,0.100976,0.474665,0.012291999999999999,-0.04058691343031365,-0.11772330791807006,0.3891318222196391,0.7777126322056412,0.12957071286900645,-0.12772636092613332,0.16839643083662828
112,112,112,1.0,0.214384,0.474238,0.0,-0.1812859999999999,0.4279599999999999,-0.172448,0.016974,-0.1467980000000001,0.046588,-0.00150166666666668
113,113,113,1.0,0.353414,0.862895,0.13216672583333336,-0.5344318593491424,-0.0007890560973787459,-0.03318394798924565,-0.025675447529929563,0.0014785147931078919,-1.0,-0.2654336326954314
114,114,114,0.996958,0.488727,0.57331,0.0,0.10606,0.066492,0.3799839999999999,-0.0196779999999999,-0.116422,0.58223,0.16644433333333333
115,115,115,1.0,0.302461,0.457782,0.0,0.06564203649871081,-0.1533684957911594,0.016009040312977146,-0.09155924736499334,-0.05107800000000001,-0.3189389925698775,-0.08888227648572372
116,116,116,0.691035,0.419156,0.338375,0.0,0.06867636224109726,0.0871007101059571,-0.18104725630595864,-0.027021263274803798,-0.08101969671577788,-0.12658973774550936,-0.043316813615832554
117,117,117,1.0,0.851402,0.416577,0.44690430000000003,0.01659041681733671,0.5458919999999998,-0.332992,0.11378278734252667,0.013734232585356675,0.24019227154007308,0.0995332847142155
118,118,118,0.968176,0.601654,0.128581,0.0,0.05031434417747511,0.35295059142040264,0.27877871334667115,0.2902136921730972,-0.03867399560291184,0.19534309666304406,0.1881544070296297
119,119,119,0.9683430846153845,0.437279,0.83905,-0.031656915384615396,-0.07443447589763741,0.005568478614313229,0.0019902535211828026,-0.03794575947550722,-0.008168878491484932,-0.005774780078945642,-0.019794193634679862
120,120,120,0.8613894,0.317231,0.721069,-0.04948860000000001,-0.08413908095105074,-0.420474,0.22757136942050044,-0.3828286739214396,-0.223318,-0.67586,-0.25984139757533165
121,121,121,0.6398199583333333,0.452568,0.636525,0.0061920291666666336,-0.42647793558651315,-0.18101817273557827,-0.0655147760546285,-0.07693386069851345,-0.039872827261499495,0.178924691271751,-0.10181548017749699
122,122,122,0.9483632076923076,0.387259,0.479744,0.046441682557172556,-0.00952078590589112,-0.16976623772448152,-0.06707988300630592,0.043921817586081394,0.004043193349735685,-0.022457743662874903,-0.03680993989395606
123,123,123,0.9005637333333333,0.604188,0.609252,-0.01213026666666668,0.13610055509476235,-0.3138579485086849,0.08925388999572124,-0.29667942416961335,-0.15703115978611215,-0.13695701122240267,-0.11319518309938825
124,124,124,0.2502902999999999,0.85975,0.365188,-0.5923857000000001,0.09561663084376587,-0.1107310741637508,0.9470241486371629,0.8120710357142857,-0.3273742554662613,0.2246811706116123,0.2735479426961358
125,125,125,0.8653489,0.730489,0.526197,-0.013797099999999993,0.3157860000000001,0.025528138802699704,0.15691284726992621,0.1322741613524962,-0.0054137202841938944,0.4642820000000001,0.18156157119015473
126,126,126,0.7820116,0.61652,0.535796,-0.17360679999999998,-0.24963098610542395,0.1825388238182259,-0.04751116397406227,-0.349502,-0.3280495176063196,-0.023656,-0.13596847397793
127,127,127,1.0,0.270986,0.640425,0.3371751333333334,0.017978004206113646,0.03420450562426489,0.02610157172256277,0.5317160868767146,-0.04981403679934244,-0.17419870324695194,0.06433123806389357
128,128,128,0.930363,0.635165,0.462399,0.0,0.12550100267129785,0.017358954636896247,0.162405515875562,0.9838537253808848,0.041417456064350947,0.0021670029977722063,0.22211727627112735
129,129,129,0.812932,0.57608,0.278995,0.0,-0.410566,-0.089226,0.3247960000000001,-0.170506,-0.13641399999999998,-0.0871619999999999,-0.0948463333333333
130,130,130,1.0,0.488571,0.667452,0.0,0.005224283899265603,-0.02548042025226021,0.03950704649373161,-0.016485648618734597,-0.25918816295409675,-0.05029613544260969,-0.051119839479117336
131,131,131,1.0,0.513001,0.561364,0.0,-0.380304,-0.2621980000000001,0.2301759999999999,-0.328102,-0.064566,0.065226,-0.1232946666666667
132,132,132,0.6729,0.334503,0.484596,0.0,-0.38604731989424634,0.0189799999999999,-0.0023076535918807872,-0.8,0.1168864902743475,-0.03611004723308275,-0.18143308840747707
133,133,133,1.0,0.776604,0.457324,0.0,0.004449332568198534,0.09555489155909978,-0.004180727898815351,0.06378833047009697,-0.022330621644575027,0.4172917971253434,0.09242883369655806
134,134,134,1.0,0.459633,0.702773,0.0,0.0949755413676322,-0.092394,-0.08262197099758427,0.03181719329903456,-0.5752495478170834,0.29918604321060527,-0.0540477901562326
135,135,135,1.0,0.555961,0.607488,0.0,-0.450068,-0.19645916760260126,-0.452658,0.15197277883963323,-0.168602,0.174581680338286,-0.15687211807078036
136,136,136,0.980515,0.220761,0.723235,0.0,-0.10323508911297354,0.04843238373489566,0.04563981924349143,-0.03686835587801165,0.0016696407376360078,-0.03144329858900078,-0.012634149977327145
137,137,137,1.0,0.246456,0.601922,0.0,0.1148340000000001,-0.17786468117315332,-0.09607047380073358,0.1366878294713726,-0.42456813910718,-0.0137339999999999,-0.07678591076828235
138,138,138,0.5403547999999999,0.619052,0.458928,0.0605558,0.22065701944292734,-0.1215560000000001,0.095266,0.019436,-0.23413770940286785,0.22482,0.03408088500667657
139,139,139,0.863105,0.417268,0.521539,0.0,0.2053899999999999,0.28053557370069393,0.13892916396707652,-0.189686,0.0550199999999998,-0.25208342196480255,0.039684219283827926
140,140,140,0.884114,0.41539,0.320846,0.0,-0.530264,0.0645259999999998,0.049644,-0.09886981250001026,-0.030866,-0.1547199999999999,-0.11675830208333504
141,141,141,0.847617,0.492269,0.46732,0.0,0.7873874878605692,0.49835017346762894,-0.518620851813756,-0.08629908641982509,-0.024230649320028642,0.023084951309382387,0.11327867084732847
142,142,142,0.701555,0.435707,0.336463,0.0,-0.5365754078206376,-0.12084454282231884,-0.09186014328962197,0.10681038533550659,-0.07441127958539881,0.0049699165253298955,-0.11865184527619015
143,143,143,0.901025,0.625178,0.432852,0.0,0.413724,-0.06519043917478107,-0.00356,0.007385093350972358,0.0101579999999998,0.10205781961076602,0.07742907896449285
144,144,144,0.648095,0.346901,0.462714,0.0,0.2551069403784364,0.16229615620355653,0.10666935377045811,0.1727130951218161,-0.1856523300168301,-0.15466717953690423,0.05941100598675545
145,145,145,1.0,0.561351,0.647032,0.0,-0.3152619999999999,0.460634,0.031908,0.2557100000000001,-0.23174,0.0555400000000001,0.04279833333333338
146,146,146,0.93969,0.615832,0.348986,0.0,0.08039106429908426,0.43522963832989214,0.9623895160457829,-0.008731827702891787,-0.19017746113880762,-0.4857689841818103,0.13222199094187495
147,147,147,1.0,0.217966,0.496742,0.0,-0.0824139999999999,-0.0488900000000001,-0.0703679999999999,0.2086099999999999,-0.283594,-0.0194219999999999,-0.04934633333333332
148,148,148,1.0,0.2685,0.657037,0.0,0.0017043685971529152,-0.13418827904632974,0.3424132592975215,5.716788852539595e-05,-0.10534191827163172,0.004641883366515741,0.01821441363862568
149,149,149,1.0,0.301401,0.418861,0.01631173571428571,0.3388113571030307,0.18762697533520228,-0.10684455907900539,-0.3289311464760266,-0.17926769012480326,-0.09297581174875584,-0.030263479165059698
150,150,150,1.0,0.420008,0.661151,0.0014103636363636345,-0.012471885885346146,0.14244363541828164,-0.07564642429084646,-0.21696920438241155,0.015848824093890435,0.008762316059138957,-0.023005456497882187
151,151,151,1.0,0.521525,0.615057,0.027765400000000003,-0.4818439999999999,0.1223879999999999,0.4117079999999999,0.622746,-0.2522460000000001,0.300408,0.12052666666666666
152,152,152,1.0,0.596117,0.689751,0.0,-0.25883211738402523,0.20175472944473263,0.26544747682876174,-0.06476871723002711,-0.09936837899612015,-0.23073971795973489,-0.03108445421606883
153,153,153,1.0,0.727414,0.474342,0.0,0.2315499999999999,-0.20737,0.251244,0.1325019999999999,-0.214122,-0.5290159999999999,-0.0558686666666667
154,154,154,1.0,0.437079,0.57185,0.0,0.360686,-0.240536,0.1180959999999999,-0.095112,-0.1386360000000001,0.26106,0.04425966666666664
155,155,155,0.982765,0.497814,0.231743,0.0,0.3464819999999999,-0.14196553640361956,0.1387799999999999,0.03664820349613125,0.2224439999999998,-0.1536819999999999,0.07478444451541856
156,156,156,0.479424,0.5162,0.440894,0.0,-0.05419830219461161,0.13181423938681985,0.04171349450568945,-0.14488484874638638,0.10048804326346228,0.14453680900640764,0.03657823920356354
