,party_mentioned,post_stance,author_id,num_of_agents_received,num_of_agents_not_received,num_of_spreader_agents,num_of_disinterested_agents,network_polarization,net_polarization2,network_homophily,network_homophily2,network_polarity,user_satisfaction
2804,4.0,-0.147155,2872,244,3794,35,209,0.1324,0.10165471356159789,-0.0023904824751352703,0.0029718926922126764,0.002429,0.001745902173745432
2805,1.0,-0.664461,1768,26,4012,11,15,0.132402,0.1016588500803026,-0.0023904824751352703,0.0029718926922126764,0.002427,0.0017286004406431791
2806,3.0,-0.357478,2074,703,3335,234,469,0.132294,0.10163377129831133,-0.0024946646649213577,0.002675125545370491,0.002443,0.0017308319088283734
2807,5.0,-0.432949,1538,3339,699,1245,2094,0.131849,0.10124886698714944,-0.0024999450741780625,0.002670119302749255,0.002384,0.001711001926159396
2808,5.0,0.482863,1355,3192,846,1285,1907,0.132208,0.1016881976316275,-0.00201501402397172,0.003149505678699249,0.002367,0.0016964853255156723
2809,4.0,0.456965,1355,2259,1779,741,1518,0.132284,0.10177210675763321,-0.0017599382504132222,0.0030775856448227975,0.002381,0.0016939817899870758
2810,0.0,-0.520484,1383,2429,1609,890,1539,0.132104,0.1016760706857378,-0.0021859150760489506,0.0036181172471115826,0.002454,0.001723137168793711
2811,5.0,-0.578995,2379,3571,467,1573,1998,0.131738,0.1015310862231488,-0.0019637066850088365,0.0025475312443684504,0.002403,0.001719395467052356
2812,5.0,0.550862,1319,3366,672,1424,1942,0.132139,0.10197263612024565,-0.0024681864258483156,0.004114584075014027,0.002418,0.001727860829765899
2813,0.0,-0.50125,1355,3335,703,1177,2158,0.132044,0.1019345326434745,-0.002423512064742148,0.004332511773176369,0.002451,0.0017468383489538167
2814,3.0,-0.446513,2074,3356,682,1238,2118,0.131473,0.1015781216832933,-0.002465322687317938,0.0045481488001675174,0.002483,0.0016961233699986297
2815,5.0,0.652094,87,3818,220,1778,2040,0.131795,0.10195259754203413,-0.002247210690013238,0.004761792427599777,0.002557,0.0017007659770795903
2816,0.0,0.524252,184,198,3840,67,131,0.131822,0.10197769765968918,-0.0021491936277548127,0.004678253735365614,0.002565,0.0017174309622244282
2817,1.0,0.389401,780,2096,1942,671,1425,0.131835,0.10198525302609548,-0.0019790352127896337,0.004678253735365614,0.002556,0.0017173963744551784
2818,3.0,-0.744697,2074,3448,590,1620,1828,0.131168,0.10139130534615177,-0.0018115386810261874,0.004078182611191407,0.002515,0.0017173963744551784
2819,4.0,-0.586967,1355,2352,1686,916,1436,0.131071,0.10140984444573696,-0.002431050535791814,0.004059399498834355,0.002564,0.0017616848121872904
2820,0.0,-0.606377,1355,3415,623,1399,2016,0.130939,0.10119598432281439,-0.0022142817912719974,0.004104843949593566,0.002656,0.0017812244705185604
2821,1.0,0.093307,1994,113,3925,15,98,0.130943,0.10119804942413906,-0.0022142817912719974,0.004104843949593566,0.002657,0.0017802164982481967
2822,3.0,0.498452,1355,3552,486,1377,2175,0.131403,0.10152077240728488,-0.0022720546592811678,0.005167215266885908,0.002717,0.0017802398188648846
2823,0.0,0.340449,3368,706,3332,198,508,0.131447,0.10161976698107165,-0.0025472772971247347,0.0051142149462101265,0.00274,0.001784431178112223
2824,3.0,0.509526,1355,2472,1566,963,1509,0.131868,0.10195190681729623,-0.0025817266260361664,0.0032738455558266465,0.002783,0.0017439031018557241
2825,5.0,-0.264772,1994,158,3880,35,123,0.131868,0.10195206141631713,-0.0025817266260361664,0.00334723778678397,0.002784,0.0017439057262677072
2826,1.0,-0.313315,2842,659,3379,182,477,0.131826,0.10186404981496008,-0.002621502790943749,0.00334723778678397,0.002817,0.0017439057262677072
2827,4.0,-0.215071,2781,1516,2522,280,1236,0.131768,0.10181685212886378,-0.0027443790955232004,0.0030697910176866166,0.002808,0.001723815382123117
2828,3.0,0.133123,1592,10,4028,0,10,0.131768,0.10181690781333569,-0.0027443790955232004,0.0030697910176866166,0.002808,0.001722788449714105
2829,5.0,-0.457444,2929,3251,787,1207,2044,0.131353,0.10128173634760783,-0.003032730687439774,0.002954381472863199,0.002878,0.0017047699674165066
2830,4.0,0.563166,2448,2283,1755,836,1447,0.131465,0.10115258295213025,-0.0028245712519310738,0.0025684740783683767,0.002969,0.001720649818039598
2831,1.0,0.333281,770,2649,1389,717,1932,0.131534,0.10105416277564062,-0.0026897733969447257,0.0025095224874970117,0.002949,0.0017156510163560128
2832,5.0,-0.713861,1994,156,3882,68,88,0.131535,0.10106099946583295,-0.002710748787829767,0.0025095224874970117,0.002975,0.0017521932297751759
2833,1.0,0.835492,1994,172,3866,89,83,0.131587,0.10116079296301198,-0.0027834523237499735,0.002551177022062936,0.002941,0.0017647436960622107
2834,4.0,-0.694528,2093,433,3605,193,240,0.131595,0.10121549773524058,-0.0028382902567425866,0.002551177022062936,0.002949,0.0018305222055942732
2835,0.0,0.480388,2368,13,4025,5,8,0.131597,0.10122006551241751,-0.002847964682571729,0.002551177022062936,0.002951,0.0017929308958641419
2836,2.0,-0.278342,2093,295,3743,63,232,0.131593,0.10121793334036179,-0.002847964682571729,0.002551177022062936,0.002954,0.0017928203734576054
2837,2.0,-0.40432,2093,348,3690,101,247,0.1316,0.1012180697144434,-0.0029222945559215967,0.002551177022062936,0.002954,0.0017925130201523318
2838,1.0,0.375085,3669,423,3615,136,287,0.131684,0.10133499988462275,-0.0028272219687240597,0.0024154361506636387,0.002901,0.0017839931947004873
2839,3.0,0.487879,1355,2530,1508,975,1555,0.131905,0.10155165439418443,-0.0029804281143128025,0.0021551268564459895,0.002922,0.0017971843682582985
2840,3.0,0.313532,3724,2459,1579,774,1685,0.132135,0.10174464829525734,-0.003036793035920649,0.0010030362972475808,0.002957,0.0017932534428578759
2841,3.0,-0.555092,3297,727,3311,306,421,0.132074,0.10181255935257533,-0.0029396662484039264,0.0009234133510238624,0.002953,0.0018078174809861257
2842,2.0,-0.452664,2093,187,3851,55,132,0.132074,0.10181151504008969,-0.002939278114875023,0.0009234133510238624,0.002952,0.0018172167134694135
2843,4.0,0.503299,1355,3127,911,1131,1996,0.13219,0.10177525348081698,-0.0029474094556867394,0.0005352563903869075,0.002934,0.0018129317048039024
2844,4.0,0.726386,2158,2876,1162,1293,1583,0.132341,0.10163261643766497,-0.0027972879783233315,0.00043568648540671484,0.002963,0.001806856859545175
2845,3.0,0.363434,1919,172,3866,52,120,0.132355,0.10164579431624257,-0.002880304516153096,0.00043568648540671484,0.002966,0.0017450030095823128
2846,0.0,0.357806,184,199,3839,57,142,0.132364,0.10165380789419876,-0.002880304516153096,0.00043568648540671484,0.00296,0.001744893229933885
2847,3.0,0.275871,2510,2663,1375,756,1907,0.132557,0.10190249976116056,-0.0026678879621469245,0.0008232057825631084,0.002957,0.0017480716107212085
2848,3.0,0.57766,1355,3473,565,1487,1986,0.132931,0.10210385224806402,-0.00250856340976255,0.0006450268568696115,0.002938,0.0017525776023032834
2849,2.0,0.42707,3074,755,3283,298,457,0.132969,0.10213843763793976,-0.0024641515785964567,0.0006450268568696115,0.002922,0.0017790867404787994
2850,2.0,-0.43319,2093,330,3708,85,245,0.132966,0.10214189103977489,-0.00249571958073734,0.0006450268568696115,0.002917,0.001778757451050723
2851,1.0,0.557767,1994,157,3881,66,91,0.133017,0.10218866344443299,-0.002366178241890473,0.0004756213024814621,0.002886,0.0017879087536283689
2852,5.0,0.412746,3617,3379,659,1207,2172,0.133382,0.10241039284239294,-0.0023746419017473723,-3.3945475610447227e-05,0.002889,0.0017887336525307374
2853,3.0,0.0,1355,23,4015,0,23,0.133382,0.10241039284239294,-0.0023746419017473723,-3.3945475610447227e-05,0.002889,0.0017887336525307374
2854,4.0,-0.35735,2093,383,3655,94,289,0.13338,0.10246415255686674,-0.0023849715038592447,-3.3945475610447227e-05,0.002887,0.0018158271533972885
2855,1.0,0.352743,3026,3027,1011,850,2177,0.1334,0.10240395087846652,-0.0025391620518821273,-3.3945475610447227e-05,0.00285,0.0018138228515002053
2856,1.0,-0.155308,1355,1822,2216,235,1587,0.133378,0.10238259672835164,-0.002463154072636749,-3.3945475610447227e-05,0.002871,0.001813917622483122
2857,4.0,-0.467305,2093,372,3666,121,251,0.133365,0.1024281502990833,-0.002466347662474285,0.00015140991894551392,0.002887,0.0017733144905197644
2858,4.0,-0.740656,1726,2972,1066,1372,1600,0.133207,0.10247088722020864,-0.0022466599867638614,0.0004587331694983001,0.00281,0.001770539794764913
2859,5.0,0.311139,3757,136,3902,32,104,0.13322,0.10247436854374335,-0.0022466599867638614,0.0004587331694983001,0.002808,0.0017666060364088841
2860,0.0,0.345223,1275,2728,1310,720,2008,0.133351,0.10263160397844386,-0.0020039500842209154,0.0004086033879463968,0.002808,0.0017666565934774657
2861,0.0,0.601502,628,3319,719,1301,2018,0.133485,0.10291184603157964,-0.001988772065305409,0.0006589948138912265,0.002846,0.001747459378820372
2862,2.0,-0.645491,2093,583,3455,235,348,0.133511,0.10298529474132362,-0.001896208210495293,0.0006589948138912265,0.002835,0.0017559596264064084
2863,3.0,-0.603182,2093,3475,563,1500,1975,0.132564,0.1021314789379641,-0.0019734178044427926,0.0010506001449524089,0.002798,0.0017591037245742716
2864,2.0,-0.605054,2093,427,3611,168,259,0.132573,0.10213479545790707,-0.0020299918494636076,0.0010506001449524089,0.002799,0.0017714235397100313
2865,0.0,0.741582,2951,3414,624,1506,1908,0.13285,0.10242948333877723,-0.0013776404228407352,0.0009791422919945283,0.002701,0.0017660205686775975
2866,2.0,0.277404,1355,2038,2000,655,1383,0.133077,0.10262361343941749,-0.0014302580752495603,0.0009071347460957575,0.002707,0.0017666166238067549
2867,0.0,-0.27948,1355,2446,1592,568,1878,0.132901,0.10236961229996482,-0.001599985024703966,0.0009071347460957575,0.00265,0.0017698897359632293
2868,4.0,-0.816621,1266,3691,347,1755,1936,0.132607,0.10220786522360317,-0.001483580650593578,0.0014032625081381066,0.002496,0.0017722523380924692
2869,1.0,-0.521213,2093,459,3579,195,264,0.132491,0.10195425730677884,-0.001468498127357572,0.0016007074178140625,0.002587,0.0017552165825424155
2870,1.0,0.193273,1355,1751,2287,286,1465,0.132537,0.10203595227392155,-0.001473498062472114,0.0012572976851294906,0.00255,0.0017560352175180695
2871,0.0,0.459766,184,196,3842,63,133,0.13258,0.10206934448789297,-0.0014870591204778562,0.0012572976851294906,0.002554,0.0017961624024648386
2872,3.0,0.320233,1355,3185,853,960,2225,0.133034,0.10246547224862462,-0.0010729613855255523,0.0016812602118451553,0.002647,0.0017966392557554637
2873,2.0,-0.484346,2093,339,3699,109,230,0.133027,0.10246334469821129,-0.000960184608329121,0.0016812602118451553,0.002641,0.0018088144806461134
2874,3.0,0.822923,2182,2863,1175,1409,1454,0.133497,0.10271458170234694,-0.001126075446577396,0.0012878899578836081,0.002693,0.0017609049671526743
2875,2.0,-0.424616,2764,2077,1961,863,1214,0.133026,0.10234814626135641,-0.001124399501026495,0.0010779548871891259,0.002659,0.001748170024510106
2876,1.0,-0.680159,1355,3185,853,1421,1764,0.132956,0.10235390898502922,-0.001345792515634037,0.0010779548871891259,0.002685,0.0016722977541461545
2877,3.0,0.327976,1355,2405,1633,771,1634,0.133156,0.10256274055773952,-0.0014005499521428536,0.001043504461157732,0.002697,0.001703713005445981
2878,0.0,-0.56611,1910,652,3386,269,383,0.133093,0.10250438503772713,-0.0016186756217893023,0.0013220793891296325,0.002729,0.001709218798959227
2879,2.0,0.757686,1355,2079,1959,1128,951,0.133525,0.10277526199824204,-0.0019137321413825981,0.0016028454488267929,0.002727,0.001718132564742837
2880,2.0,-0.260465,2093,150,3888,27,123,0.133524,0.10277423491666728,-0.0019137321413825981,0.0016028454488267929,0.002727,0.001718029086159029
2881,2.0,0.515171,1355,2077,1961,928,1149,0.133762,0.10285050231834343,-0.0010245878221357648,0.0019113090643889678,0.002746,0.0017259163354781675
2882,4.0,0.478138,1355,2248,1790,776,1472,0.133829,0.10289487728045012,-0.001082896826355316,0.0028365065250916407,0.002733,0.001721525818023352
2883,0.0,0.297249,2381,2268,1770,555,1713,0.133949,0.10300426241923605,-0.0010436292938859175,0.0028706567368339967,0.00271,0.0017149787766764838
2884,3.0,0.472716,2759,2843,1195,1139,1704,0.134049,0.10301495105041224,-0.0011067287682043608,0.0027582173166307653,0.002716,0.001686119009407358
2885,3.0,0.328394,1355,2369,1669,760,1609,0.134218,0.1030276859983031,-0.001299965200673523,0.0026469955188958886,0.002771,0.001738667660063461
2886,3.0,0.628858,3221,724,3314,318,406,0.134317,0.10319542337388615,-0.0012659633252344953,0.002703547381567255,0.002694,0.0017270708090483583
2887,4.0,0.801187,2121,1975,2063,892,1083,0.134444,0.10339461336123741,-0.0011338227839787114,0.002703547381567255,0.002738,0.0017184030992191926
2888,5.0,0.122525,1355,774,3264,83,691,0.134455,0.1034081866276586,-0.0011338227839787114,0.002703547381567255,0.002735,0.001719299631246215
2889,2.0,0.523638,1355,2077,1961,933,1144,0.134678,0.10351263686584264,-0.0009770621420047583,0.0037076193696066327,0.002794,0.0017128744517463388
2890,4.0,0.648847,780,3056,982,1250,1806,0.134916,0.10352636489303546,-0.000550602595193909,0.003360993244756948,0.002808,0.0017179509239990181
2891,0.0,-0.67162,1355,2955,1083,1254,1701,0.134706,0.10330327089638203,-0.0006483787760543452,0.0031418247456373853,0.0028,0.00173907799134242
2892,4.0,-0.400392,2349,2886,1152,903,1983,0.134545,0.10318799175546352,-0.0008560487320633929,0.003014242621542163,0.002732,0.0017156064389779733
2893,0.0,-0.501141,202,4,4034,0,4,0.134544,0.10318676315286535,-0.0008560487320633929,0.003014242621542163,0.002733,0.0017134005154820582
2894,0.0,-0.320118,2882,3,4035,0,3,0.134543,0.10318655558452756,-0.0008560487320633929,0.003014242621542163,0.002733,0.0017084382971111745
2895,4.0,-0.556141,1657,2104,1934,791,1313,0.134361,0.10315110230362011,-0.000515877915765708,0.0020438480683004252,0.002695,0.001703168663538508
2896,4.0,-0.164338,1071,996,3042,141,855,0.13433,0.1031268406343097,-0.0005808611099603493,0.0024511237953665026,0.002701,0.0016780702976063465
2897,3.0,0.375196,1355,3189,849,1083,2106,0.134545,0.1033745186222303,-0.0004776840339303183,0.0020512851478812367,0.002704,0.0017140085744075347
2898,2.0,0.510748,1355,2080,1958,934,1146,0.134726,0.10342766376629181,-0.0005167773743489078,0.002615191275230526,0.002764,0.0017495910233085276
2899,1.0,-0.591116,3103,3161,877,1321,1840,0.134701,0.1034401794027949,-0.00042307315521020417,0.0024820673283920004,0.002778,0.0017520736119541252
2900,3.0,-0.482992,2093,3491,547,1346,2145,0.133906,0.10309747115792062,-0.0006028101614255761,0.0026409610379313792,0.002523,0.0017677053442310918
2901,2.0,0.282277,1355,2073,1965,668,1405,0.134006,0.10321414343725784,-0.00041667888096079745,0.0026701385694855406,0.002575,0.001770412326157311
2902,0.0,0.56611,184,201,3837,81,120,0.134034,0.10323843245708664,-0.00039665165940694526,0.0026701385694855406,0.002577,0.0017618120538126713
2903,0.0,0.568369,833,2769,1269,1107,1662,0.134202,0.10335387604695262,-0.0005023560344572747,0.002711970773248622,0.002559,0.0017268871218988312
2904,2.0,0.501565,461,2803,1235,1256,1547,0.134505,0.10360045972796961,-0.0004735417111464525,0.002621538776575354,0.002597,0.0017225476814432727
2905,4.0,-0.621335,123,2646,1392,1084,1562,0.13437,0.10344051148846511,-0.0005848633069980168,0.002769131474345825,0.002562,0.0017170625366054418
2906,5.0,0.489091,1355,3363,675,1377,1986,0.134698,0.10362979554144806,-2.5488590316517918e-05,0.0028917511154354708,0.002506,0.0016687077705742459
2907,4.0,0.502466,1025,2598,1440,912,1686,0.13482,0.10371537247508382,-0.0002585143957518307,0.003114966539403164,0.002526,0.001702697099616088
2908,1.0,0.564248,1859,161,3877,79,82,0.134881,0.10377615253392909,-0.0002843662500646657,0.0030319406975856888,0.002475,0.0016668585752288633
2909,2.0,0.453489,764,2827,1211,1165,1662,0.134969,0.10378824750184049,-0.0006397962006520894,0.0030608315651200107,0.002518,0.0016866668941196777
2910,1.0,0.0,1379,63,3975,0,63,0.134969,0.10378824750184049,-0.0006397962006520894,0.0030608315651200107,0.002518,0.0016866668941196777
2911,4.0,0.400747,212,193,3845,70,123,0.134997,0.10381147746938459,-0.0006307037804189086,0.0031207541320280295,0.002548,0.001674405808454909
2912,4.0,0.596061,3616,414,3624,155,259,0.135037,0.10374125405490829,-0.0005392600104029811,0.0030151034247946134,0.002528,0.0016258614534165332
2913,4.0,0.94254,1016,2253,1785,1125,1128,0.13521,0.1039482474297193,-0.0005452556073699484,0.0030234653411577816,0.002462,0.0016846344417799897
2914,4.0,0.89656,780,2440,1598,1161,1279,0.135395,0.10399479164099652,-0.00032290792131986566,0.0026404271217107802,0.002462,0.00167901526624149
2915,4.0,-0.389439,639,1818,2220,558,1260,0.135204,0.10395616182943723,-0.00023531056558209358,0.002403241246820167,0.002427,0.0016667841941939536
2916,2.0,-0.289077,2093,283,3755,56,227,0.135195,0.1039503870177892,-0.00023531056558209358,0.0024982637838663804,0.002429,0.0016673986928322302
2917,4.0,-0.714835,1355,2362,1676,1004,1358,0.134976,0.10399669084813554,-0.0006739104671145648,0.0027035917374450026,0.002443,0.0016718788983286403
2918,1.0,-0.624588,3481,3131,907,1331,1800,0.134965,0.10378189526413578,-0.0006264003924511435,0.002953445131027291,0.002478,0.001638594149628467
2919,4.0,-0.593004,2093,388,3650,146,242,0.134965,0.10373794641486357,-0.0006569669269503805,0.0030866054434476875,0.002501,0.0016947573335848918
2920,1.0,0.418975,1747,3107,931,996,2111,0.134993,0.10375015621975094,-0.0007869663324578281,0.003418114776987779,0.00247,0.0016872128643818437
2921,1.0,0.141061,1355,2010,2028,245,1765,0.135015,0.10377042570455683,-0.000730356449253394,0.003742976562501294,0.002459,0.0016883725998184792
2922,5.0,-0.240194,1865,125,3913,32,93,0.135003,0.103761321962331,-0.0007832702323307653,0.003742976562501294,0.002452,0.001690993000907858
2923,3.0,0.612968,3856,3574,464,1553,2021,0.135416,0.10405449443818568,-0.000489686135900356,0.004003838519687376,0.002421,0.0017497063210366024
2924,4.0,0.302017,3122,11,4027,2,9,0.135416,0.10405402727899678,-0.000489686135900356,0.004003838519687376,0.002422,0.0017550960462161024
2925,2.0,-0.282675,2093,168,3870,33,135,0.135416,0.10405190560440263,-0.000489686135900356,0.004003838519687376,0.002423,0.001754982342329002
2926,4.0,0.551645,1355,2287,1751,846,1441,0.135606,0.10420513961456736,-1.4106166060547937e-05,0.004011244649510714,0.002359,0.001754615576627921
2927,5.0,0.519469,2099,3713,325,1517,2196,0.135985,0.10460025154296636,-0.0005060328042642592,0.003210622090889425,0.002341,0.0017554747703227298
2928,0.0,-0.586479,1355,3342,696,1308,2034,0.135846,0.10465419848588459,-0.00038404616500022716,0.0038778600161560725,0.002306,0.0017854861557434491
2929,1.0,0.450411,1355,3048,990,1037,2011,0.1359,0.10476916820489107,-0.0005783948408270485,0.004070352562873146,0.002307,0.0017732942305851709
2930,1.0,-0.517822,4026,4,4034,0,4,0.135901,0.1047706070708445,-0.0005783948408270485,0.004070352562873146,0.002305,0.0017607974677725936
2931,2.0,-0.552637,389,2150,1888,1038,1112,0.135362,0.10444356530190917,-0.0006086503050853449,0.0034946686256080643,0.002238,0.001729528671866016
2932,3.0,-0.535853,2074,3560,478,1478,2082,0.134522,0.10374508514203133,-0.0003437543105305741,0.0038016405018943197,0.00223,0.001734679699348066
2933,0.0,-0.661225,1355,3417,621,1438,1979,0.134364,0.10355491343272992,-0.00017613966565709223,0.0038016405018943197,0.002262,0.0017559256513163752
2934,1.0,0.61042,2800,19,4019,6,13,0.134364,0.10355444437016284,-0.00017613966565709223,0.0038016405018943197,0.002256,0.001728924301972478
2935,2.0,0.426795,1467,729,3309,285,444,0.134444,0.10344497203904775,-0.00032243476795135965,0.0038267766325698503,0.002297,0.001758252219773914
2936,0.0,-0.239231,1355,2346,1692,453,1893,0.134309,0.10345917843408574,-0.00024543041306213255,0.0032370910867206026,0.002293,0.0017642371417843127
2937,2.0,-0.584515,416,2991,1047,1407,1584,0.133777,0.1031090908803432,-0.0004892712524949656,0.002647835258712545,0.00226,0.0017643098701824308
2938,2.0,-0.306321,2093,275,3763,57,218,0.133776,0.10310897323743218,-0.0004892712524949656,0.002647835258712545,0.002256,0.0017668568051590018
2939,0.0,0.117039,449,41,3997,5,36,0.133777,0.10310868612672033,-0.0004892712524949656,0.002647835258712545,0.002255,0.0017624380546431976
2940,3.0,0.492543,1355,3438,600,1359,2079,0.134559,0.10363537578351396,-0.0009923829524014188,0.0028162897583259225,0.002333,0.0017437658288447326
2941,0.0,-0.605865,1448,2679,1359,1066,1613,0.134415,0.10371229121779285,-0.0007400464843439083,0.0025744411099870245,0.002363,0.0017487566461537477
2942,2.0,0.435176,1355,2076,1962,863,1213,0.134864,0.10402713498243309,-0.0008063371741113885,0.0030297011585315174,0.002413,0.0017693762326850672
2943,4.0,0.708543,2625,2555,1483,1102,1453,0.135179,0.10420487832039792,-0.0004498615430637806,0.0038455707235717776,0.002375,0.001766580486213168
2944,3.0,-0.532144,307,57,3981,31,26,0.135169,0.10419851398382217,-0.0004498615430637806,0.003933123291477569,0.002381,0.0018060834324869985
2945,5.0,-0.337639,1994,3520,518,1094,2426,0.134999,0.10406774687472704,-0.0002557106795039454,0.0040803757949719145,0.002374,0.0018060834324869985
2946,1.0,0.361184,1994,152,3886,57,95,0.135029,0.10408980127941174,-0.00028952513177188524,0.0040803757949719145,0.002358,0.0018129287819959527
2947,0.0,-0.281267,1355,2428,1610,567,1861,0.134917,0.10396071112221847,-0.00022319327788243386,0.0035222181717005454,0.002376,0.0018190813445114272
2948,0.0,0.263523,1552,2500,1538,527,1973,0.13505,0.10403760431340628,-0.0002398672968887139,0.00405826856443177,0.002406,0.0018214198971941986
2949,5.0,-0.556615,1994,3547,491,1532,2015,0.134631,0.10393809159983354,-0.0003973810446476895,0.003915916172249577,0.002351,0.0017360435664192544
2950,4.0,-0.356649,3897,396,3642,112,284,0.134596,0.1039128031527436,-0.0005120754778771672,0.003786564351272365,0.002362,0.001761893009350673
2951,2.0,0.493793,1355,2076,1962,916,1160,0.134916,0.10411295521988037,-0.0007738853155844027,0.003875214640458076,0.002405,0.001791884013724693
2952,4.0,0.440722,1115,1649,2389,546,1103,0.135023,0.10425090475208311,-0.0008006825274058626,0.0032514965894493383,0.002448,0.0017922791857969882
2953,4.0,0.303697,2745,244,3794,64,180,0.135045,0.10425414893889065,-0.0008006825274058626,0.0032514965894493383,0.002449,0.0017833373685154825
2954,1.0,-0.564248,1722,3032,1006,1205,1827,0.134902,0.10392792874612575,-0.0005716678488541847,0.00374166307159466,0.002524,0.0018164150114964184
2955,4.0,-0.398248,1970,183,3855,61,122,0.134896,0.10391912979828988,-0.0005325198857959223,0.00374166307159466,0.002531,0.0018321748159034496
2956,0.0,0.321033,184,191,3847,48,143,0.134938,0.1039502415417182,-0.0005722146674387685,0.00374166307159466,0.002539,0.0018240626099118675
2957,5.0,-0.368528,1994,3279,759,1070,2209,0.134663,0.10361475110743676,-0.0005544156529660947,0.003422839019565268,0.002495,0.0018035748220931007
2958,5.0,0.453046,1355,3625,413,1428,2197,0.135023,0.10392013689564948,-0.0003766100110719855,0.003929625426349776,0.002556,0.0018059746487828756
2959,0.0,-0.562325,1355,3477,561,1316,2161,0.135022,0.10394955748967007,-8.5930292363091e-05,0.004135984040637467,0.002556,0.0018225766294711647
2960,2.0,-0.206244,2093,147,3891,24,123,0.135021,0.10394770373748584,-8.094574770013307e-05,0.004135984040637467,0.002558,0.0018171597193448955
2961,0.0,0.480607,2061,2659,1379,908,1751,0.135177,0.10404223498688218,-0.0001544186718805825,0.004424567121294267,0.002597,0.0018843779911943634
2962,5.0,-0.304357,1994,3526,512,1049,2477,0.134703,0.10372038052582744,8.814668480710148e-05,0.003428253454571035,0.002536,0.0018843168011308164
2963,3.0,-0.540519,2767,2468,1570,1002,1466,0.133903,0.10304904211157187,7.478946723971352e-05,0.003999665155220124,0.0025,0.0018957331789471077
2964,0.0,0.281267,184,189,3849,46,143,0.133944,0.10307336227973735,2.9571322716682613e-05,0.0038537466879091375,0.002502,0.0018886258256418343
2965,0.0,-0.638703,2753,226,3812,84,142,0.133916,0.10305661532735927,1.8644698277122332e-05,0.0036156065000467518,0.002498,0.0018816458058349512
2966,3.0,0.578006,150,3507,531,1517,1990,0.134719,0.10363184289159684,0.00016654593053554343,0.0036540845070078473,0.002544,0.0018662626912026167
2967,0.0,0.512112,3638,3075,963,1083,1992,0.134923,0.10384644839850835,0.00010349085229443807,0.003780112906852113,0.002564,0.0018484286926881328
2968,5.0,-0.567987,3960,3622,416,1567,2055,0.134469,0.10332669551474435,-7.500248009427937e-05,0.0033042262765911605,0.002535,0.0017938335206158374
2969,3.0,0.743006,1355,3595,443,1724,1871,0.13508,0.10383671034843761,0.0003242639876512072,0.0016370401233789802,0.002738,0.001804643436436585
2970,2.0,0.415915,1355,2075,1963,854,1221,0.135261,0.10394784231827713,0.0004158907076662914,0.0019292632747205613,0.002753,0.001821359510272243
2971,5.0,-0.386895,1994,3631,407,1237,2394,0.134994,0.10370683933441063,-0.0003322740461569989,0.0013822642741572735,0.002695,0.0018052874936839785
2972,0.0,0.407357,184,196,3842,57,139,0.135023,0.10373082896271212,-0.0003322740461569989,0.0013822642741572735,0.002688,0.0017995981894007402
2973,1.0,-0.758806,1355,3144,894,1458,1686,0.134976,0.1035678194776142,-0.0003975310845452674,0.0007158419106426847,0.00277,0.0017850987774175762
2974,2.0,-0.280184,2093,147,3891,29,118,0.134976,0.10356939303102167,-0.0004501588416121262,0.0007158419106426847,0.002767,0.001787752146880131
2975,1.0,0.57617,274,2999,1039,1187,1812,0.135034,0.10361635820563278,-0.0003625165652165015,0.0006112570801993845,0.002735,0.0017728710040937272
2976,0.0,-0.423873,1412,2396,1642,781,1615,0.1349,0.10351694481018527,-0.00044601724908754155,0.0007944146140789415,0.002753,0.0017990038092435166
2977,0.0,0.153101,2432,1613,2425,232,1381,0.134906,0.10351395570279716,-0.00032838197247413544,0.0007944146140789415,0.00276,0.0017898993774534695
2978,5.0,0.304357,788,3152,886,917,2235,0.135123,0.1037489882996261,-0.0004966393667964037,0.0006854113062764211,0.002772,0.001796560671503152
2979,4.0,-0.284492,2093,360,3678,67,293,0.135117,0.10375002269258386,-0.0004966393667964037,0.0006854113062764211,0.002769,0.0018248606962617555
2980,1.0,0.537657,1114,2859,1179,1107,1752,0.135199,0.1038700617783177,-0.0007265547104558036,0.00047002719265022675,0.002759,0.0018108802590955544
2981,3.0,-0.87101,2093,2517,1521,1300,1217,0.13451,0.10343387870991856,0.0001880245822576046,0.0008552551264989968,0.002644,0.0018017160435306457
2982,5.0,-0.438711,1078,3335,703,1235,2100,0.134094,0.10299742069629775,-0.00023937970785542522,-4.485167437506995e-05,0.002571,0.0018017065653546268
2983,2.0,-0.606271,2093,315,3723,112,203,0.134101,0.10305914195125082,-0.00027311033255925744,-4.485167437506995e-05,0.002566,0.0018258983702568302
2984,4.0,0.756192,3721,7,4031,2,5,0.134101,0.10305778115371114,-0.00027311033255925744,-4.485167437506995e-05,0.002565,0.0018123884102242904
2985,1.0,-0.835492,2093,517,3521,270,247,0.13399,0.10294423694444466,-0.0003955362243766504,0.00022109016292260101,0.002657,0.0018124656818261722
2986,0.0,0.232337,184,174,3864,37,137,0.133997,0.1029516194398252,-0.0003955362243766504,0.00022109016292260101,0.002651,0.0018102757276295888
2987,2.0,-0.372022,2292,2773,1265,1029,1744,0.133378,0.1025537153533043,-0.0009896701992293765,-0.0003577388210796018,0.00257,0.0018127527021282268
2988,4.0,-0.563097,2093,228,3810,72,156,0.13338,0.10255709999797269,-0.0009154769656642241,-0.0003577388210796018,0.002561,0.001866083353279502
