,Unnamed: 0,id,user_activity,pol_interest,privacy_preference,user_satisfaction,issue_0,issue_1,issue_2,issue_3,issue_4,issue_5,pol_inclination
79,79,79,1.0,0.611835,0.574088,0.0,-0.16924959017064925,0.33468036764275955,0.160358,-0.00011425349217608627,-0.0954956020378254,0.3649286070006342,0.09918458815712383
80,80,80,1.0,0.591259,0.557198,0.0,0.033391376051468274,-0.030268743629041764,0.1252611802822973,0.47934625406188675,-0.006040233274958243,-0.791728,-0.03167302775139128
81,81,81,1.0,0.570173,0.576076,0.0,-0.13764400000000004,-0.08839616951275162,0.11071224167514213,0.31007252190909645,-0.3606772656789857,-0.0950499999999999,-0.04349711193458312
82,82,82,0.775662,0.280634,0.650757,0.0,-0.02338728550934993,-0.0043061700932317815,0.13064713277622875,1.0,0.013859594169207373,-0.10605755123501515,0.16845928668463986
83,83,83,0.958233,0.427263,0.725428,0.0,0.595456,0.0027148978583661776,0.040667428204309686,0.031003189873992837,-0.22627650071041153,-0.0468622202711285,0.06611713249252145
84,84,84,0.778318,0.945893,0.577798,0.0,0.0588594317341956,0.12909436555578013,0.13420610565577387,-0.3010101222852107,0.6631317587300197,-0.20132212719196735,0.08049323536643187
85,85,85,0.509351,0.434883,0.557348,0.0,0.17144510616074393,0.8,-0.18674524553407393,0.31565047927883105,-0.36654267210222635,-0.062371186234560456,0.11190608026145239
86,86,86,1.0,0.547696,0.563094,0.0,0.1919520000000001,-0.010421999999999987,0.0616079999999998,-0.0574197102498918,-0.32080745502920743,-0.12137495571409411,-0.04274402016553224
87,87,87,1.0,0.605021,0.695955,0.0,-0.025249125739633393,0.33987327541182943,0.3267476024042256,-0.026731820451482143,-0.005724135388518297,-0.3403120207692071,0.044767295911202355
88,88,88,1.0,0.601907,0.465719,0.0,-0.02255231988819166,-0.10323296286193566,-0.001154,1.0,0.0021350959053872166,0.03219472589918303,0.1512317565090738
89,89,89,0.7758298375,0.505897,0.456727,0.0631538375,0.2683,0.1216239999999999,0.4764819999999998,0.0518859999999998,-0.02526754751639878,0.4041335585569486,0.21619300184009152
90,90,90,0.817935,0.55868,0.550757,0.0,0.36301,0.2876879999999999,0.1778059999999999,0.027976,-0.02843,-0.0489419999999999,0.12985133333333332
91,91,91,1.0,0.813469,0.392183,0.0,0.0634779999999999,-0.028245999999999993,-0.2835064874120905,0.7092702809771585,-0.3153691943714607,-0.4568239999999999,-0.051866233467732115
92,92,92,1.0,0.445259,0.466202,0.041677692307692304,0.08986411237026307,0.4533123688342571,0.6890730452847345,-0.04934936540751746,-0.3520552918603778,-0.73354,0.01621747820355988
93,93,93,0.7187017333333333,0.638631,0.478185,0.12962073333333335,0.1027505161990905,0.73925,-0.1335779999999999,0.20121896628648978,-0.3815011464617211,0.20508175868633488,0.12220368245169903
94,94,94,1.0,0.342585,0.763353,0.0,-0.04123921141839912,0.8661914486486351,-0.38477358066238104,-0.23950683604466022,-0.005968456480389683,-0.19256247483681793,0.00035681486766450665
95,95,95,0.664102,0.507675,0.414847,0.0,-0.3000699999999999,-0.121536,0.0447699999999999,0.0469519999999998,0.0192459999999998,0.29755641790585774,-0.002180263682357103
96,96,96,1.0,0.32035,0.766595,0.0,0.3251253326275022,0.31709302637622533,0.03762160863833736,-0.392155092336987,0.165138379799861,-0.0003437359855619493,0.07541325318656285
97,97,97,1.0,0.646062,0.595063,0.0,0.229222,0.4884592645277173,0.125666,-0.376978,-0.5360860000000001,-0.4703174407286392,-0.09000569603348697
98,98,98,1.0,0.355049,0.693669,0.0,0.006970961398767066,0.08772677424951261,-0.3714448511794579,-0.0025658175753151824,0.02391861718897309,-0.787668348997006,-0.17384377748575439
99,99,99,0.949481,0.532723,0.662024,0.0,-0.06355910350820987,0.77484,0.22550541699149532,0.8406804279321203,0.032269480462366495,0.4318692876071345,0.3736009182474844
100,100,100,1.0,0.563223,0.49657,0.0,0.6782672411755614,0.14871392514328097,-0.00036646050620389725,-0.1547179006964929,0.21495887834329266,-0.05796732954779374,0.13814805898527407
101,101,101,0.768048,0.358198,0.303591,0.0,-0.03895525919295911,-0.08115728621743612,-0.009552,0.194776949570907,-0.409384273295901,-0.22966028248217035,-0.09565535860292658
102,102,102,1.0,0.582063,0.385829,0.0,0.435294,-0.2762420000000001,0.18816716754720392,0.03383,-0.150302,-0.36522,-0.022412138742132687
103,103,103,0.9871034666666667,0.516802,0.550534,-0.012896533333333333,0.4234318660090003,0.7157397996404242,-0.055242808226402346,-0.12595377022376295,-0.14191116142903593,0.0018930916833817119,0.13632616957560087
104,104,104,0.900411,0.437307,0.352985,0.0,-0.06498066550593129,0.019719340939586272,0.11348074038664838,-0.22843111651563397,-0.004614,0.028223830786468864,-0.022766978318143626
105,105,105,0.604578,0.275219,0.543902,0.0,0.23214525200646116,0.1906415421571054,0.16468785254353535,1.0,-0.22187827353506792,0.34956438292014,0.2858601260153623
106,106,106,0.985672,0.46763,0.765266,0.0,0.16102780603196015,0.3099312980512979,0.07207726292771376,0.0049668766723623,-0.10524957027128291,0.08953076882390357,0.08871407370599245
107,107,107,0.811572,0.434232,0.516891,0.0,0.005106145544296045,-0.051273408500495235,0.024421953844571815,-0.8,-0.013614745921822697,0.06299069743452747,-0.1287282262664871
108,108,108,0.981462,0.387277,0.632235,0.0,-0.041099142814533654,-0.09300939336146485,0.04927710543825056,0.798260705012438,-0.2215187729097377,-0.54154169639358,-0.008271865838104603
109,109,109,1.0,0.533788,0.639138,0.10113645,0.11977586576337204,0.03420362431294851,0.8151638904932117,1.0,-0.003940845719398504,0.15381064908381786,0.3531688639889919
110,110,110,0.9604567666666667,0.580923,0.632483,-0.005406658333333342,0.3871420000000001,0.3039558949412176,0.1708262455381666,0.012554492900835199,-0.09459877584386173,-0.1883559999999999,0.09858730958939295
111,111,111,0.9789724,0.100976,0.474665,0.32318860000000005,-0.05866581203708626,-0.04875199999999999,0.3041693336887259,1.0,0.020874066864621732,-0.21481037610757533,0.167135868734781
112,112,112,1.0,0.214384,0.474238,0.0,-0.1812859999999999,0.4279599999999999,-0.172448,0.016974,-0.12851224145250026,0.046588,0.001545959757916626
113,113,113,1.0,0.353414,0.862895,0.3124173,0.08939530744144943,0.0359612252120553,0.18160026825270503,-0.005040886466544251,0.00010731901747553646,-0.8,-0.08299612775714317
114,114,114,0.996958,0.488727,0.57331,0.0,0.10606,0.066492,0.3799839999999999,-0.0196779999999999,-0.116422,0.58223,0.16644433333333333
115,115,115,1.0,0.302461,0.457782,0.0,0.23118386339598188,0.005122073249420503,-0.048403240613720394,-0.8806601519531314,-0.03215372498797449,-0.632937714757142,-0.226308149277761
116,116,116,0.6180296,0.419156,0.338375,-0.0730054,0.19919548516975968,0.009931403480083527,-0.2942650769242478,0.19549808476271904,-0.20395133296145979,-0.07746741563919207,-0.028509808685389566
117,117,117,1.0,0.851402,0.416577,0.0,0.07351696223970164,0.5739216797382023,-0.332992,0.12058410680699923,0.003465100877473433,0.07107891604626171,0.08492912761810638
118,118,118,0.66430775,0.601654,0.128581,-0.30386825000000006,0.019688594744761506,0.23861901751189096,0.04472799999999999,0.13791013558863308,-0.08336577447377816,0.0822199999999999,0.07329999556191788
119,119,119,1.0,0.437279,0.83905,0.1420324237362637,0.0021054633836985782,0.011620939126834332,0.9827462163583349,-0.09815923308748702,-0.03978203917766669,-0.007963123762619907,0.14176137047351572
120,120,120,0.910878,0.317231,0.721069,0.0,-0.0062499999999999,-0.420474,0.1797391693544233,-0.5816855219094744,-0.2537068292137785,-0.67586,-0.29303953029480495
121,121,121,0.77458645,0.452568,0.636525,-0.22541355,-0.5203837747819494,-0.1942632264392567,-0.047107294994965715,-0.0992714502786771,-0.00950686121258218,-0.05014432932027138,-0.15344615617128374
122,122,122,0.8341596333333334,0.387259,0.479744,-0.11656380666666666,0.287351464844266,-0.1916136473499548,-0.018169685226247095,0.8,0.017370993466622013,-0.7160880772769029,0.029808508076297202
123,123,123,0.9387017,0.604188,0.609252,0.0260077,0.110462,-0.43218854560265707,0.12089226448332746,-0.9333015596236711,-0.24915701298043114,-0.127224,-0.25175280895390534
124,124,124,0.81750985,0.85975,0.365188,-0.025166149999999998,0.08611987488318731,-0.2100004870671092,0.6009828872432106,0.23586583608877798,-0.48243549008188813,0.021545477752391295,0.04201301646976164
125,125,125,0.800767475,0.730489,0.526197,-0.07837852499999999,0.36156988593346484,-0.06530037804739655,0.2856019659798191,0.01362932842875824,0.06533140633826216,0.1835599658596493,0.14073202908209284
126,126,126,1.0,0.61652,0.535796,0.04294970000000001,-0.32099321104424494,0.2348382674336765,-0.047846,-0.349502,-0.08189384156761922,-0.023656,-0.09817546419636462
127,127,127,0.7222767916666668,0.270986,0.640425,-0.18143645833333333,0.011999291556758357,0.09452260778829015,-0.0010433703511305986,0.011286384505423214,-0.10239560919662914,-0.5834683410953208,-0.0948498394654348
128,128,128,0.930363,0.635165,0.462399,0.0,0.1509028493156732,0.0178049258395874,0.41813984185328734,0.06273370554858006,-0.007033836800541959,0.011420783819737435,0.10899471159605391
129,129,129,0.812932,0.57608,0.278995,0.0,-0.410566,-0.089226,0.3292343832205058,-0.0558825891046289,-0.7364139999999999,-0.0871619999999999,-0.17500270098068715
130,130,130,1.0,0.488571,0.667452,0.10517995000000001,0.40481009786116573,-0.1985797155934515,-0.06055337252948463,-0.5549995186339507,0.01758857033499208,0.5016468860905567,0.01831882458830462
131,131,131,1.0,0.513001,0.561364,0.0,-0.5803039999999999,-0.4260294553409801,0.046274680749702896,-0.4224855554816444,-0.064566,0.1122826763308215,-0.2224712756236833
132,132,132,0.6729,0.334503,0.484596,0.0,-0.2863178613011168,-0.016998597825565426,0.052598099053226884,-0.7606945127069863,0.0875460694023556,0.03569741151046549,-0.14802823197793677
133,133,133,1.0,0.776604,0.457324,0.0,-0.40833052151779814,-0.05920617520186209,-0.021327235352292966,-0.9443754423366362,-0.1834644242127584,0.17739916968907946,-0.2398841048220447
134,134,134,0.9327669,0.459633,0.702773,-0.0672331,0.15660539671122334,0.057893121022447924,0.0018826052459445797,0.035804974595564074,-0.7884881123918032,0.3574195541608749,-0.029813743442624736
135,135,135,0.8699361,0.555961,0.607488,-0.1300639,-0.450068,0.10232895870153562,-0.451763792085663,0.12367813041475346,-0.09233257525023175,-0.0011691477159925107,-0.12822107098926636
136,136,136,0.980515,0.220761,0.723235,0.0,-0.00594212108506576,-0.04736526696332316,-0.0011229397141981623,-0.13351059151154482,-0.3064060173367543,-0.003367549634916784,-0.08295241437430051
137,137,137,1.0,0.246456,0.601922,0.0,0.1148340000000001,-0.15953922397340586,-0.05574648456007343,0.5654516152691593,-0.47103288746460686,-0.12669781661629992,-0.022121799557537774
138,138,138,0.50718955,0.619052,0.458928,0.02739055,0.1941016574164079,-0.12638661855871314,0.095266,0.019436,-0.331852,0.23456400011956557,0.01418817316287673
139,139,139,0.863105,0.417268,0.521539,0.0,0.08593312167834119,0.03570212398125454,0.1314379999999999,-0.36281947824181915,-0.00017386906380981865,-0.5585650664757027,-0.11141419468695601
140,140,140,0.884114,0.41539,0.320846,0.0,-0.530264,0.0645259999999998,0.11087621296343078,-0.23363191906455485,-0.01884436749425367,-0.12432840294075387,-0.12194441275602196
141,141,141,0.847617,0.492269,0.46732,0.0,0.25839353051782243,0.2419787108499686,-0.6669189730727603,0.023297821271960666,0.024930999722763997,-0.0032173651929501106,-0.020255879317199115
142,142,142,0.701555,0.435707,0.336463,0.0,-0.515674,0.017273988009710306,0.06045071581832846,0.6000000000000001,-0.21564420138946055,0.0211939999999999,-0.0053999162602369625
143,143,143,0.90011106,0.625178,0.432852,-0.0009139399999999998,0.03148264174330227,-0.007046822701202257,-0.00356,0.02444075896879165,-0.06372869818553857,0.08739561302094882,0.011497248807716987
144,144,144,0.648095,0.346901,0.462714,0.0,0.2550400000000001,0.043543688997091365,0.29633276807605724,0.41764799999999996,-0.1372418539103431,-0.039649717702896464,0.1392788142433182
145,145,145,1.0,0.561351,0.647032,0.0,-0.3152619999999999,0.460634,0.031908,0.28653189029574627,-0.23174,0.0555400000000001,0.04793531504929108
146,146,146,0.93969,0.615832,0.348986,0.0,0.50386,0.632363039226357,0.7116643127077477,0.008406279106902684,-0.0018615756573646183,-0.3601311426255263,0.24905015212635273
147,147,147,1.0,0.217966,0.496742,0.0,-0.0824139999999999,-0.0488900000000001,0.1428773669006577,0.9315044859550516,-0.283594,-0.0194219999999999,0.10667697547595156
148,148,148,1.0,0.2685,0.657037,0.0,0.0016479999999999828,0.14489216687623788,0.03409751129675595,-1.0,0.2069943762005374,0.02114376960016842,-0.09853736267105007
149,149,149,0.9789799181818182,0.301401,0.418861,-0.021020081818181824,0.2784200000000001,0.015806282177313447,0.027456031521563805,-0.6941228859990137,-0.22108271650761013,-0.1290687411489712,-0.12043200499278628
150,150,150,0.998716,0.420008,0.661151,0.0,0.051956848546041684,0.08692140946831078,-0.008444538405628393,0.18299897483072028,-0.44753710507637734,0.9444779053182437,0.13506224911355177
151,151,151,1.0,0.521525,0.615057,0.0,-0.4818439999999999,0.1223879999999999,0.38989677970039094,0.27418577404095673,-0.24990162557514278,0.019227340183185282,0.012325378058231695
152,152,152,0.9804954,0.596117,0.689751,-0.0195046,-0.02579703086408977,0.1526775921933822,0.1583834966137335,0.08678979603969243,-0.26597207780708354,-0.02844003512991843,0.012940290174286063
153,153,153,1.0,0.727414,0.474342,0.0,0.2315499999999999,-0.20737,0.251244,0.11363772651690769,-0.214122,-0.5290159999999999,-0.059012712247182054
154,154,154,1.0,0.437079,0.57185,0.0,0.360686,-0.240536,0.1180959999999999,-0.05988144333954071,-0.1386360000000001,0.26106,0.05013142611007652
155,155,155,0.982765,0.497814,0.231743,0.0,0.3464819999999999,-0.11454682844337795,0.2782874786415698,0.2462378855379937,0.2224439999999998,-0.1536819999999999,0.13753708928936423
