,Unnamed: 0,id,user_activity,pol_interest,privacy_preference,user_satisfaction,issue_0,issue_1,issue_2,issue_3,issue_4,issue_5,pol_inclination
29,29,29,0.985125,0.581723,0.348637,0.0,-0.16019736123469924,-0.04160828122264878,-0.4096168685145086,0.010135095984290722,-0.3676875517164795,0.018647895774244624,-0.1583878451549668
30,30,30,0.9749253999999999,0.389531,0.473227,-0.0152746,0.5608867821750767,0.20929047086717956,-0.5821126546438012,-0.08523210911738034,-0.03532548086522219,0.00911176528455774,0.012769795616735038
31,31,31,1.0,0.385307,0.337504,0.0,0.026490289885179208,-0.047913260559854925,0.09594815233061593,0.05554421362472763,-0.159395078179687,-0.024174784897558817,-0.008916744632762996
32,32,32,0.664114,0.545019,0.488838,0.0,0.477236,-0.0753119999999999,-0.3440499999999999,0.3745739999999999,0.5606659999999999,-0.085278,0.151306
33,33,33,1.0,0.301658,0.403841,0.0,-0.0796739999999999,0.0277480000000001,-0.0725779999999999,-0.0584339999999999,-0.0442900000000001,0.1697759999999999,-0.009575333333333302
34,34,34,0.977321,0.449521,0.677984,0.0,-1.0,-0.776549874115072,-0.9112020352447401,0.4698645571560459,-2.7739856573096022e-05,-0.6757179781633564,-0.4822721783706159
35,35,35,1.0,0.565745,0.424883,0.0,-0.0930899999999999,0.215084,0.2630060000000001,0.427502,0.3010819999999998,0.0060199999999999,0.18660066666666664
36,36,36,0.669615,0.491547,0.403473,0.0,0.428914,-0.33292767598883377,-0.403616,0.2386019999999999,-0.2875440000000001,0.1048679999999999,-0.04195061266480566
37,37,37,1.0,0.490216,0.35121,0.0,0.0701979999999999,0.1338699999999999,0.2215199999999999,0.2373240000000001,0.157902,-0.05142,0.1282323333333333
38,38,38,0.982109,0.431223,0.240424,0.0,0.0022104544814715854,-0.15465974765247986,-0.13201020322308782,0.04379576234776349,-0.010088666409996706,0.8,0.09154126659061179
39,39,39,0.911916,0.476545,0.413507,0.0,-0.22802892661515997,-0.006079358645379073,-0.17760741388506718,0.45948489422177186,-0.12838472093030362,-0.06531477707287414,-0.024321717154502025
40,40,40,1.0,0.346242,0.343074,0.0,0.02207492561539334,-0.3504955281284557,-0.20380280697092495,-0.21642664921789334,-0.18397862769442963,-0.011032019052006271,-0.15727678424138608
41,41,41,1.0,0.679929,0.234954,0.0,-0.15913244896017553,-0.21067541679825155,0.388812064043283,-0.0785719999999999,0.1776595420869134,0.0283519999999999,0.024407290061961556
42,42,42,0.703256,0.719086,0.459747,0.0,0.2864,0.3979779999999999,0.1491120000000001,-0.0260059999999999,-0.027392,-0.0328480000000001,0.12454066666666669
43,43,43,0.9882252,0.601167,0.309509,-0.011774800000000002,0.0162520000000001,0.1082659999999999,0.18846760381175753,0.0919019999999999,0.2040459999999999,0.2360119999999999,0.14082426730195954
44,44,44,1.0,0.377161,0.602434,0.0,0.008528,0.317452,-0.090302,-0.1312499999999999,-0.149276,0.0384839999999999,-0.0010606666666666646
45,45,45,1.0,0.493891,0.44802,0.0,0.17627523801061923,0.13100646904116883,-0.09959878527103287,-0.0274559999999999,0.3030603422023001,-0.0242568553421815,0.0765050681068123
46,46,46,1.0,0.495714,0.310507,0.0,0.038164,0.31909164565059245,0.2936080000000001,0.561582,-0.1237500000000001,-0.23834555302768287,0.1417250154371516
47,47,47,0.8003013999999999,0.507937,0.347549,0.0186314,0.183138,-0.045242298436835464,0.1022199999999999,0.1244659999999999,-0.3825700000000001,0.1247579999999999,0.017794950260527357
48,48,48,0.599642,0.382186,0.57993,0.0,0.8096021164579719,0.031146838080007306,0.10458613519485613,-0.007299669665519712,0.42398618150299455,0.04685400100013335,0.23481260042840724
49,49,49,0.647276,0.551501,0.423923,0.0,0.04912,0.20584386682843467,-0.02712526825069879,0.2015100397038686,-0.07382699817382529,-0.051706,0.0506359400179632
50,50,50,1.0,0.460421,0.565366,0.0,0.003681716731106094,-0.31442976563811603,-0.15067578605941026,-0.087844,-0.9642043480426534,0.5130209719869266,-0.16674186850369113
51,51,51,0.980505,0.474974,0.414345,0.0,0.2099608063473037,0.9009066981452399,0.013967864749994272,-0.1812683572542071,0.18735813559540007,0.06909417117367916,0.2000032197929017
52,52,52,1.0,0.206544,0.476928,0.0,-0.3850419999999999,0.212852,-0.564828,-0.0231679999999999,-0.2117960000000001,0.362676,-0.10155099999999996
53,53,53,0.802701,0.510854,0.501711,0.0,0.018413805959950305,-0.019554157600402175,-0.008197492517485624,-0.22413539753093442,-0.0009453033282904311,0.023504729500402353,-0.035152302586126664
54,54,54,1.0,0.430345,0.519515,0.0,0.3173404179209336,0.01351923030070095,-0.09776679538324048,0.8,-0.19808930023810262,-0.03733702683402265,0.1329444209610448
55,55,55,0.838344,0.615814,0.474157,0.0,0.0506539999999999,-0.20745732646716472,-0.3401521842636993,-0.1762179999999999,-0.06239056877590893,0.0079899999999999,-0.12126234658446218
56,56,56,0.982586,0.582841,0.533946,0.0,0.018846807474667524,-0.8,0.015419545182129804,0.1387392929834818,-0.001009076977590579,-0.4193460331970692,-0.17455824408906348
57,57,57,0.740883,0.251395,0.592611,0.0,-0.19348743193257106,-0.5671258926011479,0.026397263013948673,0.44897393090195375,-0.26013368292455435,-0.46531376140966946,-0.16844826249200673
58,58,58,0.91882245,0.371748,0.461505,-0.050288549999999974,-0.1789261046616285,0.01616036921578337,-0.003931105738116532,-1.0,-2.223282180438893e-05,-0.0013354218473974194,-0.19467574930886056
59,59,59,0.163019,0.355602,0.544118,0.0,0.7316035612758591,0.160843956790099,-0.1554099999999999,-0.267032682337565,0.1202659999999999,-0.0659060000000001,0.0873941392880655
60,60,60,1.0,0.178067,0.215411,0.0,0.7220436294884165,0.0148159999999999,-0.304114,-0.305738,0.17097775864626152,0.20202609107879216,0.08333524653557835
61,61,61,1.0,0.548991,0.495352,0.0,0.026442,0.006296928765273935,-0.011763930522662214,-0.038796,0.29074349611232236,-0.16694250675215694,0.017663331267129528
62,62,62,0.80736,0.608605,0.538341,0.0,0.10779174954807774,-0.005004295928121877,0.3702463836891882,-0.009581421491977766,-0.009638593376222873,1.0,0.24230230374015724
63,63,63,1.0,0.601588,0.118193,0.0,0.1715820000000001,-0.63685,-0.2974179999999999,0.1717120000000001,0.3677959999999998,0.0201579999999998,-0.03383666666666668
64,64,64,0.741191,0.4381,0.530218,0.0,0.17701991994883418,-0.5313820532171644,0.4571425269369918,0.23677128532137626,-0.019337464091013307,0.16256940093418626,0.0804639359722018
65,65,65,1.0,0.742608,0.785923,0.0,0.8967923263523959,0.7799162717740371,-0.012904868042066142,-0.21346372305652014,0.014828546038523675,-0.0079340000000001,0.2428724255110617
66,66,66,0.800799,0.40883,0.483625,0.0,0.4593594887093656,0.641292,0.1765027935186797,0.2848999999999999,-0.9378002347937127,0.2842102223451996,0.15141071162992203
67,67,67,1.0,0.368005,0.484375,0.0,0.0010687388122042271,-0.0011748076749517073,-0.19951529422764444,0.10711592938954892,0.020185267787360812,0.01870042380258712,-0.008936623685149178
68,68,68,1.0,0.511005,0.563642,0.0,-0.2568599999999998,0.19425,-0.0371159999999999,-0.4043519999999999,-0.1566809681651782,0.0261959999999998,-0.10576049469419634
69,69,69,0.253556,0.504336,0.397153,0.0,0.48210094981204354,-0.0173019999999999,-0.01928369783188753,0.2623033697580384,0.03752065639624397,-0.2989594996198566,0.07439662975243033
70,70,70,0.9683621,0.418921,0.423525,0.017753100000000004,0.1750979999999999,0.150284,-0.12606875344990093,0.658488,0.2641239999999998,-0.00415,0.1862958744250164
71,71,71,1.0,0.405881,0.523987,0.0,0.2975480000000001,0.277938,-0.811604,0.024696,0.3296139999999998,0.1279999999999999,0.04103199999999998
72,72,72,0.889305,0.234276,0.612488,0.0,0.918440960359243,1.0,0.29764214665135147,0.47999530236248655,0.12552443817905393,1.0,0.6369338079253558
73,73,73,0.91658,0.522421,0.703787,0.0,0.14320770786346662,-0.5623864703586436,-0.01048195763821633,0.7767308608147938,0.08150977267953946,0.5361965018496045,0.1607960692017574
74,74,74,0.91247,0.471451,0.617951,0.0,0.116848,-0.044428,0.214606,-0.056196,0.2937339999999999,-0.104918,0.06994099999999999
75,75,75,1.0,0.452722,0.381729,0.0,0.0388460000000001,0.01894063543516443,-1.0,0.649316,-0.04271391012096358,0.10878356636268012,-0.03780461805385316
76,76,76,1.0,0.819871,0.440823,0.0,-0.1231319999999999,0.1208340000000001,-0.843966,0.2350959999999999,0.1982719999999997,0.0466439999999999,-0.06104200000000006
77,77,77,0.624953,0.647112,0.45147,0.0,0.24233177267410255,0.3877549048117191,-0.03632527431642649,-0.004387848692085833,0.8371076276777265,0.8657184767884858,0.38203327649058694
78,78,78,0.921681,0.754037,0.623816,0.0,0.7420300000000002,-0.0884899999999999,-0.573526,0.0325159999999999,0.3298619999999999,0.3242639999999999,0.12777599999999997
79,79,79,1.0,0.296953,0.340436,0.0,-0.0986139999999999,0.096732,-0.1061199999999999,0.1992640000000001,-0.17531034157787226,0.2304839999999999,0.024405943070354662
80,80,80,0.948192,0.554317,0.191558,0.0,-0.4208077642610709,0.012528779640321785,-0.019092212394267956,-0.15666396458212956,0.02503215941583259,0.011267944948347024,-0.0912891762054945
81,81,81,0.877782,0.54291,0.57405,0.0,0.022478005482021224,0.001991119033646044,-0.13140734713886576,-0.32842241468501143,-0.3999488074111453,0.49034,-0.057494907453225864
82,82,82,0.829478,0.615108,0.363152,0.0,0.10256078098195416,-0.5155322576908026,0.004345259036271729,0.23752809663845562,-0.044285627530683325,0.42582419666770965,0.03507340801715088
83,83,83,1.0,0.236199,0.506426,0.0,0.11686003577622951,-0.8734424429697838,0.49274211787668154,0.00455274314329604,-0.01990088702188165,0.5652124930775624,0.04767067664701733
84,84,84,0.816985,0.252488,0.621177,0.0,-0.2718137448139482,0.005597171028753067,-0.3934768748517148,-0.014073378921410779,0.33133192073921314,-0.2654333956747099,-0.10131138374896959
85,85,85,1.0,0.394158,0.36731,0.0,0.08869713307210127,0.3964270476195078,-1.0,-0.014833187161710127,-0.020111339198552344,2.2292075788907413e-05,-0.09163300893214409
86,86,86,1.0,0.405309,0.427205,0.0,-0.1688619999999998,-0.2294239999999999,-0.1737999999999999,0.264472,0.1937679999999999,-0.4023960000000001,-0.08604033333333332
87,87,87,0.517751,0.333939,0.409367,0.0,0.04724485800772667,0.04614124607579002,0.8253136970704398,-0.1658464189535164,0.09598697288475855,0.011081279518116674,0.14332027243388587
88,88,88,1.0,0.552554,0.244935,0.0,-0.010176147471178322,0.16367459873705623,-0.15044970255784654,0.011042067828148941,-0.25706964337564264,-0.2349058283517375,-0.07964744253186663
89,89,89,1.0,0.476475,0.432651,0.0,-0.30549063004582827,0.24644898390166564,-0.04278796761094202,0.24217423453669298,-0.07929970599373287,0.0475259999999999,0.01809515246464256
90,90,90,0.892103,0.537836,0.574639,0.0,-0.0324199999999998,-0.138054,-0.1714479999999999,-0.39890715141808303,-0.14211235807612166,0.0294499999999999,-0.14224858491570075
91,91,91,1.0,0.450461,0.236482,0.0,0.0474400000000001,0.0628159999999999,-0.03860174763513831,-0.20745601969619742,0.05615154823568804,-0.0081360000000001,-0.014631036515941302
92,92,92,0.522788,0.436354,0.478082,0.0,-0.2826947355781944,0.0050419999999999,1.0,-0.05140252753667477,-0.2203838773013418,0.5508134197828963,0.16689571322778085
93,93,93,1.0,0.370119,0.445469,0.0,0.07150128204327733,-0.0766848014402571,0.04229053933772875,0.03513399999999989,-0.004882999910327895,0.2718404838375834,0.05653308397800073
94,94,94,1.0,0.626926,0.384798,0.011678800000000001,0.10690464540451455,-0.8,0.015585218126808437,-0.006991755474194852,-0.09209223977493755,-0.12529014494617757,-0.15031404611066448
95,95,95,0.849805,0.46741,0.350457,0.0,-0.4297879999999999,0.1441380000000001,-0.14778,-0.028460356040585263,-0.0171240000000001,-0.009694,-0.08145139267343085
96,96,96,0.583994,0.334166,0.624713,0.0,-0.1670574291925212,-0.5607730636979197,-0.13995833866283042,0.2123459999999999,0.23651828245370446,-0.23829618365323935,-0.1095367887921344
97,97,97,0.7405219333333334,0.729556,0.826587,-0.016163066666666667,0.18294597914752514,-0.18598780290344002,-0.1899642778676843,0.3417650186548428,0.3098219999999998,0.10233129934543765,0.09348536939611352
98,98,98,1.0,0.566128,0.477822,0.0,-0.03238949371518671,0.021137758844260602,-0.1659867347694139,0.037756214620386655,0.018761200374739554,0.06834231337044513,-0.008729790212461438
99,99,99,1.0,0.640889,0.467972,0.0,0.085226,0.42210925058952364,-0.05657138687948515,0.6679914741038654,0.3709256621356476,-0.1836547153292187,0.21767104743672214
100,100,100,1.0,0.571999,0.461796,0.0,0.01788103909453958,0.11834122509320757,-0.19550757259856896,-0.07304026449474124,-0.0004949795106081595,-0.02367607025285909,-0.02608277044483838
101,101,101,0.469385,0.613975,0.518743,0.0,0.02195215986138252,0.19015143499613496,-0.025688809193191525,0.04842565859677411,-0.17059739226546689,0.10068131607443799,0.027487394678345194
102,102,102,0.967008,0.564688,0.331318,0.0,0.0434320000000001,-0.0315759999999999,-0.14181822483483073,-0.19389,0.2764214723708833,-0.1009500000000001,-0.02473012541065789
103,103,103,0.742517,0.295535,0.284909,0.0,0.23200883710437914,-0.0043199999999999,-0.15664037649030987,0.3272580181143108,-0.2506901731333383,-0.1511350119576199,-0.0005864510604296677
104,104,104,0.949617,0.672732,0.679138,0.0,-0.4332832917915811,1.0,0.4605792997034031,-0.20942132203025493,0.2851628686595463,0.8476017131228223,0.32510654461065597
105,105,105,0.740979,0.512369,0.656885,0.0,0.07255922578640595,-0.5819387260561957,-0.149163781118362,0.052120956713903974,-0.3669279543367822,0.46073723348362605,-0.08543550758790065
106,106,106,0.710991,0.43962,0.67765,0.0,-0.33928359094776517,-0.3531323736386357,-0.6805550060617931,-0.0153679999999999,0.42635493726766616,-0.18936722169338882,-0.1918918758456527
107,107,107,1.0,0.586064,0.532118,0.0,-0.15538245719077454,0.14287822934599734,-0.01194394472556726,0.11931353313576516,0.19940588315801203,-0.0978952409327394,0.03272933379844889
108,108,108,1.0,0.569777,0.408634,0.0,-0.12126187052422363,0.4774101363326667,-0.0024039999999999,0.02601159435979522,-0.09551393757715518,-0.0034322197799877725,0.04680161713518257
109,109,109,1.0,0.346993,0.391365,0.0,0.31386572056741463,-0.2699596374333085,-0.1475680208620275,-0.020090054897455953,0.016247126016915858,0.07192272950121638,-0.005930356184540843
110,110,110,0.8047499,0.441772,0.64407,0.028456900000000004,-0.2426619999999999,-0.13699069745864562,-0.069516,0.3582719999999999,-0.054,0.1435359999999998,-0.00022678290977429702
111,111,111,1.0,0.262344,0.435959,0.0,0.0413080000000001,-0.20204841182694658,-0.017733361416514604,0.046609179787578565,-0.07323445440434909,-0.03059647287996637,-0.039282586790033
112,112,112,0.810509,0.521243,0.532737,0.0,0.149334,-0.4268078916521847,-0.1126559999999999,-0.0441119999999999,1.0,0.0369039999999998,0.10044368472463588
113,113,113,1.0,0.259393,0.189111,0.0,0.026966280852843652,-0.09530445210393826,0.10222236865688039,-0.48116568821544636,-0.013686,-0.7513919167737009,-0.2020599012638936
114,114,114,0.9868138,0.676828,0.140302,-0.013186200000000002,0.20576673366039014,0.5813980000000001,0.065576,-0.3127979999999999,0.4370239999999998,0.3005679999999999,0.21292245561006498
115,115,115,1.0,0.602826,0.537663,0.0,0.020811081653576716,-0.14316021114363162,0.10787601189161276,-0.17871038929503663,0.21046684917701333,-0.0585124797169458,-0.006871522905568539
116,116,116,1.0,0.55711,0.595888,0.0,0.35010833904168015,0.11724928173622384,0.02136349218961118,-0.07435918431062118,0.03997091877709283,0.05538865295570633,0.08495358339828218
117,117,117,0.9858425,0.557406,0.240621,-0.014157500000000002,0.0051499999999999,-0.5045411561585365,0.072138,-0.0085859999999999,-0.23786320345091333,0.8,0.021049606731758375
118,118,118,1.0,0.508583,0.676259,0.6470151,0.05625438868712149,-0.20292177665864067,-0.006819662665501262,0.0017052676990026785,0.013040280820239787,1.0,0.14354308298037033
119,119,119,1.0,0.801005,0.490705,0.13534425272727274,0.0006126282876337541,0.043623915965346295,-0.03210235982666245,0.004275016211426744,-0.0020922254233591894,0.016497301479735084,0.005135712782353373
120,120,120,0.197710575,0.533777,0.463102,-0.022400425,0.172612990247707,0.1389444542705312,-0.07512951153190978,0.1176479999999999,-0.05531563704723924,-0.3055718311412763,-0.0011352558670311985
121,121,121,1.0,0.292189,0.324585,0.0,-0.0016113193482198696,-0.013234185461381928,0.061524889734885034,0.05406541986738672,0.6855139826054272,-0.0355136586442794,0.12512418812563628
122,122,122,0.766482,0.636804,0.28325,0.0,0.061118164655862124,0.03501417006426007,-0.3965485403675093,0.153161432395069,0.04024293771086952,0.029287957785205456,-0.012953979626040528
123,123,123,0.70231607,0.622402,0.502266,-0.29768393000000004,-0.06123606282187001,-0.3938988576353456,0.6281137347939532,0.4515504351337777,0.005431491478191691,0.16714615522563586,0.13285114936239048
124,124,124,0.7946138999999999,0.741307,0.507166,-0.07490410000000002,0.0611840000000001,0.13677926158867182,0.0007194211823836755,-0.2192392086761002,0.27127282102584405,-0.03462999998850163,0.03601438252204964
125,125,125,0.6411922250000001,0.465984,0.462116,-0.063177775,-0.16107668877181486,0.5221659872902171,-0.26137808664053175,0.7279080443239402,-0.21106345138704827,0.3141718535965488,0.15512127640188522
126,126,126,0.6989931,0.366494,0.442776,-0.17864370000000002,0.11798246509555774,0.3898711482189873,0.3258887400468908,-0.020444,-0.0010040375216113437,-0.0816623807702869,0.12177198917825627
127,127,127,0.97378835625,0.57083,0.497481,0.08968147500000001,-0.05468384557933098,-0.05891475031845741,0.4893663791085629,-0.03663800059922066,-0.24343276558663035,0.007127429595921837,0.01713740777014089
128,128,128,1.0,0.665727,0.493285,0.0,0.9954506750675156,0.2551729347791376,-0.002311142770511995,-0.2536288571570253,0.010644860237455173,-0.0015078253528807988,0.16730344080061502
129,129,129,1.0,0.338395,0.606578,0.0,0.5593159079499795,-1.0,0.15203363588298965,5.551115123125783e-17,-0.026604,-0.3664320000000001,-0.1136144093611718
130,130,130,0.485506,0.586794,0.554493,0.0,-0.00908863632365181,-0.0053139999999999,0.020516167547953896,0.01492,0.37638064942931515,-1.0,-0.10043096989106377
131,131,131,1.0,0.404268,0.457438,0.0,0.3505980000000002,-0.01307,0.2158299999999999,-0.12972264235052433,-0.2733940000000001,-0.337798,-0.031259440391754066
132,132,132,0.948259,0.442032,0.330434,0.0,-0.0127375736279427,0.41223567947468226,0.01410674344513549,-0.1789841836356198,0.014850198108044846,-0.11749351666473347,0.021996224516594443
133,133,133,0.58676,0.515763,0.497342,0.0,0.00842430356462312,0.001245580202665738,0.3171010159511429,0.09748230322641788,-0.6681988683398608,1.0,0.12600905576749813
134,134,134,1.0,0.450176,0.464728,0.0,0.7981276807897518,1.0,-0.25770690904899074,0.1709065995212108,-0.01869631290870761,0.121840055534192,0.302411852314576
135,135,135,1.0,0.359135,0.66607,0.0,0.6161760000000001,-0.045582,-0.171736,-0.0244299999999999,0.0270359999999998,-0.094864,0.051099999999999986
136,136,136,0.990011,0.526625,0.643217,0.0,-0.10583855905518835,-0.0008718682743567418,0.0007138316507359901,0.03529097509220934,-0.10044294237724039,-0.007135363519317237,-0.0297139877471929
137,137,137,0.617553,0.43628,0.457746,0.0,-0.05222157530985917,0.09039610640535822,-0.08021680136389744,-0.014792,0.17327093715700778,0.0044939999999999,0.020155111148101548
138,138,138,1.0,0.611107,0.509051,0.0,0.09711,0.37979,-0.71567,0.0066760000000001,0.2656299999999998,0.4080859999999999,0.07360366666666662
139,139,139,0.942905,0.324016,0.363455,0.0,0.02045,0.1255220000000001,0.10901,0.26333947184084716,0.392992,0.1830659999999999,0.18239657864014122
140,140,140,0.952742,0.507161,0.568004,0.0,0.3601562281412001,0.6217429397548289,0.37574809235398055,0.08459816522253982,-0.0444900000000001,0.3143624668175374,0.28535298204834775
141,141,141,1.0,0.281907,0.556538,0.0,-0.5644832605946928,0.07404687611416075,0.13540208078664517,0.40462220148477474,0.2370276079609078,0.04851055754682204,0.055854343883102946
142,142,142,1.0,0.342177,0.454305,0.0,-0.014656101107558259,0.045194221035813074,0.19535060125152126,0.7351416948865278,-0.3527278477464799,-0.22937194401737468,0.06315510405040821
143,143,143,0.896054,0.424501,0.469093,0.0,0.43695186268272024,0.33596632259920856,0.0012406994628970103,0.07934601534651095,0.0008213501908848619,0.38832918375721814,0.20710923900657327
144,144,144,1.0,0.333002,0.444816,0.0,0.10617057691028486,0.026732451024183732,-0.18740559669114354,0.25118266308644094,0.04100914073517445,-0.026461912670971248,0.0352045537323282
145,145,145,1.0,0.518083,0.39602,0.0,-0.4135319999999999,-0.146802,-0.2847459999999999,0.062354,0.2044799999999997,0.064222,-0.08567066666666669
146,146,146,1.0,0.299385,0.528563,0.0,0.5291392805617867,0.09067182134880603,0.4762878517722913,-0.28504173142854045,-0.27798564983503654,-0.27154165066952896,0.04358832029162966
147,147,147,0.965008,0.451529,0.453194,0.0,-0.1211119999999998,-0.31182754115249267,0.3649200000000001,0.24951865049782984,0.2626679999999999,-0.0484040000000001,0.06596051822422287
148,148,148,1.0,0.369606,0.332053,0.0,-0.015670490647355872,0.21925501377964896,-0.13994186597767766,0.527073814832902,-0.04866538717162633,0.014889125864498913,0.09282336844673168
149,149,149,1.0,0.589432,0.443581,0.0,0.0362139999999999,0.26346140243834504,-0.13943252307143106,-0.04834569552653531,-0.012500934894827093,0.6102513470164282,0.11827459932699662
150,150,150,0.66316365,0.510914,0.520246,-0.0023283500000000003,0.0017129182661055307,-0.00420519845448597,-0.20591681083371716,-0.018400985603084903,0.03838508461777691,0.05869696823468812,-0.021621337295452913
151,151,151,0.905123,0.527174,0.188285,0.0,0.32152,0.12774089595961502,0.4964072819354364,-0.0614959999999999,0.0455474855123672,-0.11116919592772173,0.13642507791328282
152,152,152,0.978715,0.600985,0.377009,0.0,0.0014759375583192347,0.1025944465510778,-0.019258177657815054,0.20969439520800937,0.22329258894419854,0.001385198303497967,0.08653073148454797
153,153,153,0.645673,0.371522,0.415181,0.0,-0.1091079999999999,0.1820539999999999,-0.18779,0.162868,0.0303079999999997,-0.20072,-0.02039800000000005
154,154,154,0.65728,0.401532,0.360091,0.0,0.2369720000000001,-0.1357159999999999,0.350298,0.08182,-0.071232,-0.319382,0.02379333333333337
155,155,155,0.8630432,0.314188,0.700533,0.028631199999999996,-0.2486319999999999,0.472844,-0.0545399977053604,-0.012544928000439496,-0.009875277697676738,0.2502149327528492,0.06624445489156211
