,party_mentioned,post_stance,author_id,num_of_agents_received,num_of_agents_not_received,num_of_spreader_agents,num_of_disinterested_agents,network_polarization,net_polarization2,network_homophily,network_homophily2,network_polarity,user_satisfaction
376,4.0,0.849298,2493,3745,293,1911,1834,0.126693,0.07499698752108633,8.430765697871183e-05,-0.0007250900779193045,-0.037331,-7.72786226199585e-05
377,5.0,-0.307141,3234,3053,985,878,2175,0.126503,0.07485953459976732,0.0001274942555613268,-0.0005321029072007728,-0.037469,-7.982420320921322e-05
378,4.0,0.419389,1601,2724,1314,886,1838,0.126617,0.07500099002722632,0.0005361340215611861,-0.0008485827738013278,-0.037389,-9.697147976281559e-05
379,2.0,0.682677,2677,3811,227,2002,1809,0.127241,0.07510931542570337,-1.269143172036508e-05,-0.0016804499194323285,-0.037922,-0.00011717988943517677
380,4.0,-0.28667,2978,700,3338,163,537,0.127221,0.0750965486714537,-5.605187260767309e-05,-0.0016804499194323285,-0.037924,-0.00011744728579291103
381,5.0,0.3853,2677,3389,649,1187,2202,0.127565,0.0755071441504466,0.0008151129156325088,-0.0023207110451530393,-0.037773,-0.00010230272030640455
382,1.0,-0.553955,2173,3275,763,1416,1859,0.126997,0.07552639360154119,0.00011267531057693749,-0.0004561239907175614,-0.03706,-7.262027415636739e-05
383,5.0,-0.381328,388,3509,529,1204,2305,0.126558,0.07493349549493637,0.0007210811937979961,-0.00042040211504465594,-0.037318,-6.812971646882094e-05
384,5.0,0.431786,2677,3692,346,1424,2268,0.12687,0.07527639080755556,0.000531381743446123,-0.0013109369293689197,-0.037179,-7.403953573101455e-05
385,1.0,0.559709,2699,3480,558,1469,2011,0.127438,0.07531499381240946,0.00024009745195094478,-0.0011523965912800893,-0.03785,-9.10541433071473e-05
386,2.0,0.247508,1708,3423,615,807,2616,0.127745,0.07536953886739309,3.822589374028989e-05,-0.0012481705352154968,-0.038121,-0.00011231219397975604
387,3.0,0.738887,2022,174,3864,99,75,0.127789,0.07542611722065024,3.822589374028989e-05,-0.0012481705352154968,-0.03813,-0.0001237632503468436
388,2.0,0.730924,269,3926,112,2136,1790,0.128027,0.07551716246925981,-7.672432170403457e-05,-0.0007757847333089009,-0.038326,-2.7134059953181815e-05
389,3.0,-0.350259,975,2610,1428,676,1934,0.127904,0.07559636182425891,-0.00016271008618351347,-0.0013640144016412309,-0.038219,-1.5920065152488507e-05
390,2.0,0.312804,3234,3760,278,1147,2613,0.128331,0.07579075047277056,-0.00033895698072317255,5.454612989522056e-05,-0.038568,-1.190488812847269e-05
391,5.0,-0.200588,1090,2446,1592,472,1974,0.128169,0.07560848478832391,-0.0005860558549648545,-0.00013685116489700174,-0.038669,-4.677232768235019e-06
392,3.0,-0.465652,3671,3106,932,1103,2003,0.127944,0.07564759675030874,-0.00031073031249452424,0.0003378788621188522,-0.038502,-5.421931544691959e-07
393,4.0,-0.615089,2978,732,3306,310,422,0.127907,0.07562727403097816,-0.0006828839452929988,0.0003378788621188522,-0.038496,-4.822016797031144e-06
394,5.0,-0.187433,3234,1831,2207,299,1532,0.127884,0.07560057698771004,-0.0006140116499199887,0.000661785227842316,-0.038552,-2.740659218697915e-05
395,1.0,0.369959,2677,225,3813,67,158,0.127923,0.07561815940556228,-0.0006166256779626186,0.000661785227842316,-0.038572,-3.672519827759566e-05
396,3.0,0.828362,1702,3340,698,1798,1542,0.128116,0.07557139632914474,-0.000679599950837596,0.0005550387976951377,-0.038759,-9.706712697281725e-05
397,2.0,-0.933613,2677,3921,117,2435,1486,0.127769,0.07564784693515629,-0.0005890096823475474,0.0005240504822314166,-0.038423,-0.00019420126908720203
398,3.0,0.435094,2022,172,3866,76,96,0.127783,0.07565333388922302,-0.0005758548345140503,0.0007477551422575024,-0.038427,-0.00015211119728725153
399,3.0,-0.478257,2677,3156,882,1147,2009,0.127655,0.07569037473308454,-0.0008352875415641311,0.0004781670871277674,-0.038314,-0.00013448697099361444
400,2.0,-0.47468,2022,3979,59,1668,2311,0.127542,0.07568981749595359,-0.001036802058711007,0.0012739376835755078,-0.038218,-0.00012680446212178146
401,4.0,-0.94254,2978,730,3308,400,330,0.127517,0.0756672695547363,-0.0007539944982532455,0.0011360357714385392,-0.038277,-0.00016221981245602256
402,5.0,0.287158,2677,2534,1504,686,1848,0.12773,0.07582305903545195,-0.0004143179320790501,0.00048717198087868687,-0.038165,-0.00017022746286453957
403,2.0,-0.548847,2022,3883,155,1793,2090,0.127237,0.07587972504596796,-1.1460576238594972e-05,0.0003784901770956164,-0.037664,-0.00014291262008167254
404,0.0,-0.480607,2677,3526,512,1400,2126,0.126987,0.07594886871771615,-0.00022101370989786103,0.0006495684313948324,-0.037495,-0.00013922806945032814
405,3.0,-0.476513,2677,2618,1420,892,1726,0.126849,0.0757920313545937,-0.000267627866888869,0.0010453292730108346,-0.037298,-0.00012791410559788934
406,2.0,-0.519917,2022,3927,111,1767,2160,0.126707,0.075733299740257,-0.0006446425238879756,0.0028641185315660352,-0.037148,-0.00010262605162413345
407,3.0,0.431826,386,2054,1984,663,1391,0.126725,0.0757391841586636,-0.0009089260958283138,0.0027407057321560888,-0.037154,-0.00010443062701408147
408,1.0,0.397725,3234,3295,743,1091,2204,0.127279,0.07577164416814323,-0.0008261891302045508,0.002419321906645967,-0.037643,-0.00011220245172316788
409,3.0,-0.779341,1150,3075,963,1558,1517,0.127131,0.07588254996060488,-0.0002479515915749195,0.0023878498338711176,-0.037478,-0.0001074812748642094
410,3.0,0.603479,3456,2930,1108,1237,1693,0.127297,0.07593017676404408,-0.0001342974416869378,0.0019315051246752693,-0.037599,-8.658825679042878e-05
411,5.0,-0.705697,3234,3882,156,2050,1832,0.12707,0.07562056286870891,-0.0007262383197359287,0.001325033613531548,-0.037989,-0.00011467043059582614
412,2.0,0.43365,2927,2968,1070,1162,1806,0.127499,0.07569240497978875,-0.0009149744685695176,0.0027440262317384775,-0.0383,-0.0001661630772905525
413,3.0,-0.548638,2677,3291,747,1306,1985,0.127391,0.07565663554679516,-0.000530759729758398,0.0025738424802441316,-0.038174,-0.00014586748432199594
414,1.0,-0.487586,4016,1,4037,0,1,0.127391,0.07565663554679516,-0.000530759729758398,0.0025738424802441316,-0.038174,-0.00016073205476022323
415,4.0,0.441439,2677,2276,1762,762,1514,0.12749,0.07595696676294517,-0.0007284376311620074,0.002509773143701287,-0.038088,-0.00013460165119498434
416,1.0,-0.319374,2677,1866,2172,514,1352,0.127173,0.07585787973647175,-0.0005829855018991646,0.0024270192823416486,-0.037793,-0.00011306311442845796
417,0.0,-0.225329,2677,3137,901,664,2473,0.126935,0.0758224416162866,-0.0010429317361273236,0.002628679856148848,-0.037698,-0.00011454328986084929
418,3.0,0.373409,991,1976,2062,539,1437,0.126973,0.07574932026336935,-0.0011105432488527273,0.0026510941961038607,-0.037715,-0.00011309560479028728
419,2.0,-0.181914,1870,192,3846,36,156,0.126953,0.07574124557809703,-0.0011258081791258967,0.0026510941961038607,-0.037698,-0.00010967272784054725
420,5.0,-0.314198,3234,2623,1415,750,1873,0.126668,0.07541078207823289,-0.0007367493003536636,0.0027959128766547343,-0.037784,-0.0001105220788114382
421,1.0,0.492608,2022,166,3872,70,96,0.126751,0.0754344446978139,-0.000766435305955308,0.002739715633715607,-0.037853,-0.00013677869554825422
422,3.0,-0.316231,2677,222,3816,50,172,0.126759,0.07544151211338496,-0.000666421134203483,0.002739715633715607,-0.037855,-0.00014052222117340898
423,3.0,0.497852,2022,172,3866,81,91,0.126802,0.07541384198108748,-0.000666421134203483,0.0029905455978712337,-0.037858,-0.0001572560661845504
424,0.0,-0.457305,2677,228,3810,77,151,0.126812,0.07541635251911676,-0.0006761389021980246,0.0029905455978712337,-0.037849,-0.0001749927336765038
425,5.0,-0.489896,452,3119,919,1300,1819,0.126614,0.0752827129548141,-0.0009064727557894456,0.003057740203123551,-0.037969,-0.00016703893323084896
426,0.0,-0.690541,1366,3109,929,1556,1553,0.126304,0.0751509517481834,-0.0008769038066948366,0.0019132285456778895,-0.037723,-0.00016172768044550606
427,2.0,0.620798,2677,3789,249,1898,1891,0.126931,0.0752896416764123,-0.0007159799782208468,0.0009809611063354151,-0.038266,-0.00017115032218851175
428,0.0,0.250143,1529,2431,1607,533,1898,0.127152,0.07532737549805235,-0.0007246461601471845,0.0011848492740898673,-0.038414,-0.0001730002602920027
429,4.0,-0.276336,677,1560,2478,371,1189,0.127091,0.07511057647017626,-0.0008023716639767698,0.0008960109574119732,-0.038506,-0.00019855593001223047
430,3.0,-0.550363,2677,3308,730,1305,2003,0.127082,0.07514845391054034,-0.0006289825842965529,0.0008960109574119732,-0.038504,-0.00017629207757350804
431,2.0,0.43319,929,3728,310,1473,2255,0.127802,0.07517782465759666,-0.0008032304613893439,0.0008768234890759987,-0.039095,-0.00018810165356245454
432,2.0,0.546982,979,3806,232,1748,2058,0.128467,0.07519367655139828,-0.0004731890641666529,-3.29317632734959e-05,-0.039679,-0.0002028959467043213
433,0.0,-0.606996,2677,3294,744,1512,1782,0.128124,0.07501359224521782,-0.0003288630808838259,0.0010584274404868569,-0.039383,-0.0001998790365780524
434,3.0,-0.374142,2677,3416,622,963,2453,0.128048,0.07525957210209422,-0.00046834526373842054,0.000967199340954839,-0.039284,-0.00018857011852903041
435,4.0,0.339661,2723,2661,1377,745,1916,0.128179,0.0755779667418887,-0.00036828814750508674,0.0011191961203736282,-0.039175,-0.00018871022296532207
436,0.0,0.301652,2480,3180,858,852,2328,0.128328,0.07567515935258706,-0.0006150291295719674,0.0011191961203736282,-0.039266,-0.00019238764586978132
437,0.0,-0.324561,3623,547,3491,152,395,0.128313,0.07566427729924899,-0.0006150291295719674,0.0011191961203736282,-0.039251,-0.0001854084307175159
438,4.0,0.728904,2104,3087,951,1451,1636,0.128565,0.07646234694515243,-0.0007189646746199652,0.0014062154027141708,-0.038982,-0.00014749907196534952
439,0.0,0.574384,2022,173,3865,74,99,0.128636,0.07653723399121504,-0.0008799136724074928,0.0018592394040110737,-0.039028,-0.00017913156144294302
440,5.0,0.40363,3517,3616,422,1284,2332,0.12895,0.07673647082854682,-0.00039508022768519586,0.0024644872175384586,-0.038957,-0.0001826011186765817
441,2.0,0.294555,2677,2813,1225,875,1938,0.129194,0.0767858479233637,-0.0003096408060253411,0.0025628309720984103,-0.039131,-0.00018454193736107454
442,0.0,0.259831,2022,127,3911,31,96,0.129208,0.07678722540630163,-0.0003096408060253411,0.002477467771837204,-0.039143,-0.00020344777213865983
443,2.0,0.393636,3234,755,3283,254,501,0.129239,0.07679514520255529,-0.0002549319720865054,0.0017851081417451081,-0.039164,-0.00020401980729587696
444,2.0,0.182655,36,51,3987,11,40,0.12924,0.07679547664166315,-0.0002549319720865054,0.0017851081417451081,-0.039165,-0.00020517732153207407
445,2.0,-0.453801,2677,3923,115,1625,2298,0.128715,0.07666173660813323,0.0004418141129660459,0.001961538826832634,-0.038716,-0.00018943542643781445
446,1.0,0.354076,977,2135,1903,637,1498,0.12883,0.07657491482926251,0.0005067376409344742,0.002429499621972105,-0.03883,-0.00017684641306816852
447,3.0,-0.460671,2677,3076,962,1036,2040,0.128599,0.07660131469534773,0.0008098882425688844,0.002143492932154688,-0.038647,-0.00017554540621828816
448,0.0,0.34553,2022,169,3869,56,113,0.128618,0.0766111660751382,0.0007626105511521624,0.002143492932154688,-0.038666,-0.00015864939235347013
449,3.0,-0.544391,1145,1998,2040,763,1235,0.128511,0.0766250644633973,0.0005363997636117281,0.002265903377123385,-0.038592,-0.00016257332492003706
450,3.0,-0.569723,1781,3719,319,1474,2245,0.1283,0.07657269181573895,-4.307516666319011e-05,0.002265903377123385,-0.038472,-0.00022364373838871745
451,3.0,0.659403,2022,172,3866,89,83,0.128372,0.07661200943952738,6.699843866678761e-05,0.0025491551447648546,-0.038507,-0.00024403126005249556
452,4.0,0.412028,2677,2760,1278,927,1833,0.128624,0.07676088817635232,5.0196559576353866e-05,0.002674283218301026,-0.038445,-0.00025176928184006674
453,4.0,-0.42394,2978,712,3326,235,477,0.128601,0.07674657518080218,-5.952846019063208e-05,0.002732657490211123,-0.038454,-0.00026569931402625145
454,0.0,0.526214,2022,172,3866,72,100,0.128637,0.07676267755147603,-5.952846019063208e-05,0.003093931179329357,-0.038474,-0.0002961874979826763
455,3.0,-0.514508,2677,2609,1429,933,1676,0.128524,0.0765698793213064,0.0005420448774766195,0.0026888712167922628,-0.038331,-0.0002697917564624981
456,3.0,-0.512088,2040,9,4029,3,6,0.128524,0.07657011713719494,0.0005420448774766195,0.0026888712167922628,-0.038329,-0.0002619483422510596
457,1.0,0.587247,697,2685,1353,1172,1513,0.129098,0.0767107973562555,-0.00014809183801476084,0.0026888712167922628,-0.038879,-0.0002414975375964421
458,2.0,-0.278288,1228,2171,1867,652,1519,0.128522,0.07666963175617345,-0.00025436866934557635,0.002564787620033745,-0.038383,-0.00022915141850755874
459,2.0,-0.35311,1870,200,3838,73,127,0.128454,0.07664318454943957,-0.00025436866934557635,0.002964034243105577,-0.038318,-0.0002001563702282817
460,2.0,0.523284,1042,3858,180,1753,2105,0.129231,0.07656249490258074,-0.00018547268563902781,0.001816645723784595,-0.038948,-0.00021775803524437485
461,0.0,0.538175,2022,172,3866,73,99,0.129239,0.0765747236408848,-0.00024357186492893846,0.0014861024401327451,-0.038936,-0.0002489392248952785
462,4.0,-0.359885,2978,711,3327,189,522,0.129227,0.07652433028272711,-6.573566599092629e-05,0.0014861024401327451,-0.038955,-0.0002511689210718427
463,0.0,-0.44112,2677,2767,1271,999,1768,0.12905,0.07650818008911296,-0.0001483289732262609,0.0012624695095840941,-0.038841,-0.00024287664575617048
464,0.0,-0.164215,619,1210,2828,180,1030,0.128971,0.07651398851584722,-0.00015749268657334534,0.0012624695095840941,-0.038813,-0.00024035289705905377
465,5.0,0.625636,2677,3810,228,1852,1958,0.12949,0.07721785200793362,-0.00026092679779428894,0.0019656032852459868,-0.038461,-0.0002345420342217178
466,5.0,0.617367,2632,3831,207,1869,1962,0.130106,0.07824191247766962,0.0009300114691441784,0.0032959844034960804,-0.038052,-0.00022536899634105427
467,3.0,-0.908497,2840,2580,1458,1360,1220,0.130063,0.0781169649380819,0.0005019512514382889,0.003054983600870388,-0.037954,-0.00019176127165672642
468,3.0,-0.523325,2677,2351,1687,834,1517,0.129936,0.07815938168312589,0.00018118342608607855,0.004039606538165147,-0.037812,-0.00019192706021825158
469,1.0,-0.093307,2677,212,3826,20,192,0.129921,0.07815444269626089,0.00018118342608607855,0.004039606538165147,-0.037803,-0.00018820091159589105
470,3.0,0.812665,2022,172,3866,99,73,0.129939,0.07812532654580187,0.00016006588503607032,0.004039606538165147,-0.03781,-0.00019871405841441047
471,2.0,0.584515,2677,3841,197,1890,1951,0.130675,0.0785964988512905,0.0002394542086394808,0.0035824918043838158,-0.038377,-0.0002215248077748132
472,5.0,0.518734,2677,3897,141,1701,2196,0.131121,0.079003471938153,-7.073459441614854e-05,0.0035473323166911735,-0.038147,-0.00022467562712985152
473,5.0,-0.464493,1887,3888,150,1586,2302,0.13078,0.0784929450765646,0.00011863071243213886,0.003407842741590996,-0.038297,-0.00025621075958838084
474,1.0,0.666554,916,3299,739,1569,1730,0.131199,0.07812250179778915,9.755473595764337e-05,0.002077728164580528,-0.03884,-0.00026295088833311965
475,0.0,0.695572,2022,175,3863,82,93,0.13125,0.07818379478180733,0.00014283124297453494,0.0026187455122205195,-0.038842,-0.0003025771695908568
476,0.0,-0.590575,3558,3481,557,1596,1885,0.130928,0.07806932467958357,0.00047287653523289143,0.002872676738367036,-0.038574,-0.00030697400048959405
477,4.0,-0.891102,2978,732,3306,361,371,0.130942,0.07805958570095967,0.0003767978388061994,0.00277970183110158,-0.038605,-0.0002944369616185864
478,2.0,0.31653,2677,3504,534,1125,2379,0.131359,0.0780456047133965,0.0003427265250657176,0.0017103663574799409,-0.038981,-0.0003074665233913024
479,2.0,-0.682677,383,3900,138,2080,1820,0.130443,0.07787955230934093,0.000696973426836996,0.0018173742195638028,-0.038196,-0.00024656840504517716
480,0.0,-0.639363,2677,3607,431,1702,1905,0.130167,0.07785473213934008,0.0005692179746575371,0.0016742582078506801,-0.037927,-0.00026052254385841475
481,2.0,-0.432943,2677,3802,236,1526,2276,0.129405,0.07762415394143292,0.00023565459961097469,0.0027301577151247454,-0.037339,-0.00024461425715378485
482,1.0,0.73025,2677,3231,807,1642,1589,0.130132,0.0774159245292183,4.7993419004789245e-05,0.002251058792653787,-0.038137,-0.00021043131583167547
483,5.0,-0.388865,3234,3144,894,1135,2009,0.129922,0.07718509166697125,0.00017248269169156948,0.0025193240777508924,-0.038202,-0.00021401062589192145
484,5.0,-0.358543,2310,2814,1224,935,1879,0.129568,0.07676903232424193,-0.00043418748372367526,0.0024614538590552195,-0.038385,-0.00021547619657773478
485,4.0,-0.592924,1648,2980,1058,1270,1710,0.129359,0.07638502806821842,-0.0005197297440524431,0.0025410066333038635,-0.038582,-0.00021302797176961393
486,1.0,-0.39957,2377,1975,2063,667,1308,0.128952,0.07644555583535174,-0.00044117521699852606,0.002571141820475981,-0.038229,-0.00018037724139080728
487,0.0,-0.421711,622,3176,862,1098,2078,0.128643,0.07629243659923944,-0.00039469015563043226,0.0022383385654508097,-0.038038,-0.0001850466892739467
488,0.0,-0.366908,619,2835,1203,865,1970,0.128395,0.07613698931565373,-0.0003810835008275099,0.0011448695143270074,-0.037867,-0.00010735364644156243
489,5.0,0.425839,2677,3290,748,1223,2067,0.128811,0.07663472420978085,-0.0006714103599000607,0.0012532308932539917,-0.037694,-0.00011096110585513718
490,1.0,0.753575,2786,3577,461,1881,1696,0.129537,0.07657392738986038,-0.0011694068147431104,0.0005146140027704186,-0.038414,-0.00012290135509174694
491,0.0,-0.695572,2294,3692,346,1776,1916,0.129389,0.07659768815593376,-0.0008161995802170342,0.0009570507150451494,-0.038207,-0.00013808224970262423
492,3.0,-0.4815,3610,555,3483,200,355,0.129374,0.0765875817823197,-0.0008161995802170342,0.0009570507150451494,-0.038204,-0.000146165104369621
493,4.0,-0.327787,2978,701,3337,173,528,0.129356,0.07656324222779244,-0.0007735687424772588,0.0009570507150451494,-0.03825,-0.0001480227108878861
494,2.0,-0.400352,1870,3833,205,1425,2408,0.128814,0.07639842631771701,-0.0005631178766201908,0.0005611463288901269,-0.037735,-0.00013615922982821785
495,5.0,-0.468572,3234,3651,387,1494,2157,0.128392,0.07588885367287644,-0.0015919149460373325,0.00035841701081328216,-0.038004,-0.0001606762018509957
496,0.0,-0.084829,3775,119,3919,10,109,0.12839,0.07588727408680697,-0.0015919149460373325,0.00035841701081328216,-0.038001,-0.00015781670953267824
497,0.0,-0.405126,2677,2673,1365,834,1839,0.128251,0.07582923486893833,-0.0013517590448669484,0.0015432945007070051,-0.037843,-0.00014559482292708282
498,2.0,0.454451,2677,3546,492,1447,2099,0.129124,0.0757336646849952,-0.001322447535785148,0.0022146354698159318,-0.038576,-0.0001609980353559018
499,5.0,-0.553521,3234,3859,179,1712,2147,0.128838,0.0753714449853111,-0.0009729020265168787,0.0016158691461395402,-0.038797,-0.0001765296355869821
500,3.0,-0.369999,2677,2428,1610,623,1805,0.12878,0.07534180272213302,-0.0008853741127548998,0.0016158691461395402,-0.03873,-0.00017353539938990355
501,2.0,-0.21026,1608,1928,2110,427,1501,0.128421,0.07532041458441809,-0.001379324963971716,0.00037629885881392217,-0.038464,-0.00015726254719876712
502,0.0,0.510152,3255,703,3335,270,433,0.128508,0.07541763614141242,-0.0012715509477440982,0.00034037450938437035,-0.038496,-0.00018675554051394416
503,5.0,-0.486179,1914,184,3854,80,104,0.128501,0.07541024440685354,-0.0012715509477440982,0.00034037450938437035,-0.038495,-0.00019849539526346958
504,2.0,-0.287542,3476,755,3283,173,582,0.12849,0.07540705593740668,-0.0012727182371446988,0.0007682180446752848,-0.038481,-0.00019542636827659163
505,2.0,-0.493838,501,3833,205,1634,2199,0.128098,0.07538542000254633,-0.0009101302308464824,0.0009063089421181441,-0.038139,-0.00018292621972496997
506,5.0,-0.686944,3234,3887,151,1971,1916,0.127838,0.0751427200718348,-0.001195783014071029,0.000999391917672341,-0.038259,-0.00017135792724333265
507,4.0,0.616556,2677,3028,1010,1325,1703,0.12817,0.0758725271089021,-0.001038213543077185,0.001001753862632645,-0.037966,-0.0001966252706451648
508,2.0,-0.249512,3368,755,3283,162,593,0.128169,0.07587262855943903,-0.0011756938680922862,0.001001753862632645,-0.037963,-0.0001915909923751664
509,4.0,-0.64765,1091,2892,1146,1292,1600,0.12797,0.07546786788268084,-0.0012321887992037149,0.000692715939508245,-0.038214,-0.00020912743703968732
510,1.0,0.19911,1870,148,3890,32,116,0.12799,0.07542449269918004,-0.0012321887992037149,-7.995817769410042e-05,-0.03823,-0.0002125279941082686
511,5.0,0.756892,2677,3550,488,1892,1658,0.128555,0.07592009766444158,-0.0014273139042643556,-5.269269408742206e-07,-0.03796,-0.00019346550958239593
512,5.0,0.464493,2308,3076,962,1227,1849,0.128764,0.07618403427839647,-0.001347686085305418,-5.3566512943085e-05,-0.037854,-0.00019728359859909843
513,2.0,-0.364467,1870,165,3873,60,105,0.128734,0.0762215081651404,-0.0014631838181985877,-5.3566512943085e-05,-0.037819,-0.00016735594323886072
514,3.0,0.64617,1895,191,3847,102,89,0.128729,0.0762217868160727,-0.0014631838181985877,-5.3566512943085e-05,-0.037815,-0.0001679630984753054
515,0.0,-0.520237,2853,3150,888,1227,1923,0.128553,0.07617469688827463,-0.001327639334336867,-0.00026945205685505197,-0.037658,-0.0001482177379625272
516,4.0,-0.575928,2978,712,3326,267,445,0.128563,0.07617100774377562,-0.001273296662864461,-0.00026945205685505197,-0.037683,-0.000152179183125066
517,4.0,0.417335,2677,2494,1544,803,1691,0.12884,0.076645390188314,-0.0008597095100954836,-0.00044060908675379117,-0.037517,-0.0001634407330136523
518,0.0,0.703599,2022,173,3865,83,90,0.128903,0.07662465776102192,-0.0007576658244879971,-0.00044060908675379117,-0.037547,-0.00021101503977275104
519,2.0,0.351567,1413,766,3272,227,539,0.128907,0.07662887589469093,-0.0007339860652208438,-0.00044060908675379117,-0.037553,-0.00021141449508347153
520,0.0,0.607466,225,266,3772,115,151,0.128965,0.07661790593937572,-0.0008887073283474485,-0.00044060908675379117,-0.037638,-0.00013688104620998803
521,3.0,0.701608,2022,175,3863,99,76,0.129034,0.07669785034321402,-0.0009021001630212947,-0.00044060908675379117,-0.037639,-0.00013596411132511558
522,0.0,-0.553824,2269,2776,1262,1112,1664,0.128862,0.07669400468338748,-0.0008780344593007416,0.00017749228334226495,-0.037424,-0.00011452961021097841
523,4.0,0.673596,970,2364,1674,1081,1283,0.129014,0.07679250120232765,-0.0005870222185466244,0.0005408643207906879,-0.037266,-0.00013069658223375635
524,0.0,-0.294435,2677,209,3829,40,169,0.128998,0.07679058417397967,-0.0005870222185466244,0.00038712223785661396,-0.037247,-0.0001301292966019993
525,1.0,0.707972,142,3549,489,1806,1743,0.129713,0.07693855678464884,-0.0007051396026440041,0.0005398774967980684,-0.03791,-0.0001472444788528315
526,4.0,-0.660947,298,2969,1069,1332,1637,0.129565,0.07646242868578883,-0.0008722366738307251,-2.4718569212017347e-05,-0.038204,-0.0001651449351185267
527,3.0,0.393656,2267,792,3246,201,591,0.129569,0.07646464784030989,-0.0008722366738307251,-2.4718569212017347e-05,-0.038206,-0.00016746713815526726
528,5.0,-0.636661,842,3474,564,1695,1779,0.12913,0.07599597722714668,-0.001450022453134841,-0.00036831803282233623,-0.038598,-0.0001579793812847547
529,3.0,-0.20134,1704,1863,2175,244,1619,0.129097,0.07597719054056594,-0.001311476157969807,-0.00036831803282233623,-0.038573,-0.0001563104470212746
530,4.0,-0.334566,3937,2328,1710,649,1679,0.128825,0.07557364106698373,-0.001485469504363353,-0.0009185110851812638,-0.038768,-0.0001390186173604675
531,3.0,-0.872714,605,1,4037,0,1,0.128823,0.07556926883474344,-0.001472690803515965,-0.0009185110851812638,-0.038773,-0.00017581158591704088
532,5.0,0.496795,2677,3823,215,1531,2292,0.129123,0.07597104890466702,-0.001076305609684471,-0.0011291400518749102,-0.03867,-0.00017030667752387422
533,2.0,0.478152,2677,3616,422,1526,2090,0.129597,0.07620067494529867,-0.0010879679819650843,-0.0006202396304729752,-0.039045,-0.00018209214647433452
534,1.0,-0.626627,2677,2609,1429,1207,1402,0.129432,0.07622634349371414,-0.0011009140226602401,-0.0008241918241187735,-0.0389,-0.00017197545009734356
535,3.0,-0.328394,563,1212,2826,256,956,0.129426,0.07622033845935897,-0.0011009140226602401,-0.0008241918241187735,-0.038898,-0.00016946166780799798
536,2.0,0.587811,3234,3833,205,1833,2000,0.130156,0.07604173000613922,-0.0011084621215124131,-0.0003584135360741935,-0.039479,-0.0002132874662729645
537,0.0,0.713765,2022,174,3864,89,85,0.130191,0.07605154905465196,-0.0011260447928380143,0.0004684574362229524,-0.03949,-0.00026423231648341265
538,3.0,0.488551,686,1712,2326,533,1179,0.13023,0.07588377752482221,-0.0008377810142211253,0.00026064195213062,-0.039555,-0.0002815188354237445
539,1.0,0.426989,2677,224,3814,80,144,0.130264,0.07588428795878688,-0.000889190415271755,0.00026064195213062,-0.039576,-0.00021522836748613615
540,0.0,0.508953,1222,2041,1997,720,1321,0.130439,0.07597510253049829,-0.0007981474553742276,0.0003428342479448198,-0.039665,-0.0002594482734034424
541,4.0,-0.541517,1441,726,3312,262,464,0.130339,0.0759854922629268,-0.0007704671630775367,0.00044268700799659117,-0.039636,-0.00026291425508207574
542,5.0,-0.368294,3234,3351,687,1101,2250,0.130109,0.07565075940722825,-0.0006241363037169357,0.00022028017020202942,-0.03977,-0.000271007681672816
543,2.0,0.465201,2022,170,3868,67,103,0.130226,0.07568765415309367,-0.0005860880313266321,0.000522744850823653,-0.039851,-0.0002881271047973518
544,3.0,-0.701608,2677,2421,1617,1074,1347,0.130148,0.07589034607559356,-0.0006465389076207612,0.0007417776793893772,-0.039743,-0.00029220544101918886
545,0.0,-0.673031,1418,3499,539,1595,1904,0.129963,0.07589069046210073,-0.000778312707847625,0.0008186771625113801,-0.039409,-0.0002727894840991591
546,3.0,-0.517913,2677,719,3319,233,486,0.129971,0.07584847476230924,-0.0008668516435642968,0.0008186771625113801,-0.039443,-0.0002536304843467452
547,3.0,-0.424243,1202,2044,1994,564,1480,0.12989,0.07575756501690586,-0.0009296856774915445,0.0006456765015588925,-0.039356,-0.000237936599721838
548,0.0,1.0,2022,192,3846,105,87,0.129917,0.07576537926683455,-0.0009488735080585356,0.0017009147885250217,-0.039382,-0.00031016408177185045
549,5.0,-0.727125,3234,3189,849,1654,1535,0.12975,0.07545863965734043,-0.0008157061541112039,0.0018919210936302025,-0.039541,-0.00030956583963270704
550,4.0,0.655289,2677,3117,921,1411,1706,0.13007,0.07597609970289511,-0.0005845915795880205,0.0021770733754199784,-0.039341,-0.0003021205231352242
551,1.0,-0.419944,2677,2538,1500,942,1596,0.129577,0.07599668487822388,-0.0008917309942076122,0.00219753473787856,-0.038929,-0.0002921209999069335
552,5.0,-0.272478,3234,2607,1431,648,1959,0.1294,0.07565374109961572,-0.0010020815124743142,0.001762931569503747,-0.038987,-0.0002923618804879354
553,2.0,0.428594,3252,3811,227,1493,2318,0.129783,0.0758309892069593,-0.0012008015346546223,0.002527613039641243,-0.039243,-0.0003125174734564919
554,3.0,-0.520518,2677,2503,1535,883,1620,0.129609,0.07572623484857864,-0.0009577213794288803,0.0016593400315595011,-0.039133,-0.0003105543390172743
555,5.0,0.387532,903,2713,1325,885,1828,0.129812,0.07608403670122076,-0.0006841203415834708,0.0020896049566764686,-0.039056,-0.00030768085548174573
556,0.0,-0.367488,1387,2953,1085,829,2124,0.129647,0.07590180881679322,-0.0009041447807092861,0.0020896049566764686,-0.038948,-0.00029581710757934965
