,Unnamed: 0,id,user_activity,pol_interest,privacy_preference,user_satisfaction,issue_0,issue_1,issue_2,issue_3,issue_4,issue_5,pol_inclination
36,36,36,0.716991,0.656913,0.412256,0.0,-0.05857837955465487,-0.12858070248417153,-0.2000459999999999,-0.1107119999999999,-0.313658,0.0103499999999998,-0.13353751367313774
37,37,37,0.44492580000000004,0.296738,0.604839,-0.0441772,0.1668119999999999,-0.3478961347029551,-0.2382099999999999,0.4148160000000001,-0.462992,-0.4388419999999999,-0.15105202245049248
38,38,38,0.967204,0.362579,0.666109,0.0,-0.8118155878051674,-0.000847950261448252,0.022216668051089676,0.035570030120883715,-0.010836161949830642,0.03990883315183605,-0.1209673614487728
39,39,39,0.8347,0.10144,0.41561,0.0,-0.06853858021834247,0.15780766008771097,-0.0018298948353786468,-0.0012539999999999,-0.00013527515096699305,-0.010694808890179874,0.01255918349880718
40,40,40,1.0,0.697886,0.371001,0.0,-0.030713827090412912,0.40221747315302153,0.8523887616599445,0.35522878087762766,0.6162481758791929,0.35127496317078866,0.42444072127502697
41,41,41,0.701546,0.570414,0.446524,0.0,0.3808224954152973,0.03997522178838861,0.0809325146374489,0.1748863610080444,-0.00017623282141774818,-0.00032796976891303134,0.11268539837647473
42,42,42,1.0,0.332292,0.506446,0.0,0.3394939999999999,0.5250439999999998,-0.1059919999999999,0.52468,-0.0298979999999999,-0.054512,0.19980266666666668
43,43,43,0.9490716,0.570989,0.292717,0.0228096,-0.5051130386472074,-0.287706,-0.1732819999999999,-0.2789659999999999,-0.276156,-0.405594,-0.32113617310786785
44,44,44,1.0,0.649594,0.406033,0.0,0.1832039999999999,0.1599579999999998,0.12025728773894957,0.0725340000000001,0.16486,0.092354,0.13219454795649158
45,45,45,1.0,0.396112,0.663935,0.0,-0.15591862215011856,0.7837711828737648,-0.019230661332196017,-0.21811972559972087,0.3922502185815213,-0.1657678537169781,0.1028307564427121
46,46,46,1.0,0.630323,0.517109,0.0,-0.8626303541900447,-0.3787360000000001,0.3377479999999999,-0.312546,0.3108439999999999,0.1457299999999999,-0.1265983923650075
47,47,47,0.970629,0.598278,0.486347,0.0,0.1648959999999999,0.1163119999999999,0.171392,0.39144,-0.6909120000000001,0.28983,0.07382633333333329
48,48,48,1.0,0.423816,0.623954,0.0,-0.0018167790261710628,0.18239924361785123,1.0,0.47712172915952156,-0.1456013737398464,-0.020377644236124735,0.2486208626292051
49,49,49,0.669587,0.246541,0.558608,0.0,-0.08774479395922545,0.16997131550907318,0.10840194264230416,0.2185537481356215,-0.5262038877428996,0.035350952338582736,-0.013611787179423912
50,50,50,0.902225,0.551608,0.2977,0.0,0.011447643415385844,0.23894083842136882,0.08977205994188941,-0.4522133514441667,-0.08254382436529303,-0.4026711523493509,-0.09954463106336109
51,51,51,0.983747,0.601293,0.449298,0.0,0.0052039999999999,0.2367459785959749,0.601351588096238,-0.005916703969906817,0.01992054889155176,-0.00547472262740635,0.1419717814977419
52,52,52,0.524742,0.398879,0.431623,0.0,0.10056882334994238,0.0695899999999998,-0.219276,-0.2603419999999999,0.3055019999999999,-0.134892,-0.02314152944167631
53,53,53,0.84172,0.495851,0.479994,0.0,-0.03515126373593949,-0.8,0.06012307368413969,0.0018122848042883936,-0.0032044631273624377,-0.012600438478380438,-0.1315034678088757
54,54,54,1.0,0.41955,0.267482,0.0,-0.23892314496861544,0.11786539971094899,-0.3095557168262104,0.31936154020204455,-0.11090202951548096,0.012268930910433726,-0.03498083674781325
55,55,55,0.618191,0.354793,0.721934,0.0,0.06160918928820787,0.4413960796397874,-0.234182603664852,-0.47866595373484827,-0.007077418552281681,0.18489122264641816,-0.005338247396261421
56,56,56,1.0,0.310451,0.489215,0.0,-0.007079990618148757,0.0001052162804084239,-0.0022267902835574034,-0.3878461181657344,-0.00860955732203831,0.22304933481286787,-0.03043465088270043
57,57,57,1.0,0.29835,0.245758,0.0,-0.8318938251784674,0.5395865577878908,-0.2505128272883381,-0.05366901288903635,0.8231485334530886,0.14889547854244836,0.06259248407126429
58,58,58,0.9822569125,0.474964,0.633559,0.018607150000000003,0.13489684456064638,0.013856879333242065,0.0035169183389559475,-0.0013174649276262579,-0.9512942334471792,0.39052580523273067,-0.06830254181820507
59,59,59,0.948797,0.707169,0.512329,0.0,-0.08829802783050245,0.0715939561964137,0.0015828997594010893,-0.35226058715734193,-0.0013331889771881072,-0.22053352515459237,-0.098208078860635
60,60,60,0.872986,0.640564,0.57873,0.0,0.14041179818232735,0.1747399999999999,-0.019683057500290972,-0.329545081116868,0.0047019999999999,-0.034668,-0.010673723405805302
61,61,61,1.0,0.502856,0.430548,0.0,0.00195656325169212,-0.06724189008095892,0.41352444963940055,-0.0826959999999999,0.332942,0.47998468830630336,0.17974496851940622
62,62,62,0.9208490444444445,0.535319,0.574775,-0.07915095555555555,0.07762004110001666,0.09875745138286746,-0.07440364080033326,-0.0034227243312089095,0.8129936753028126,-0.26763403540709335,0.10731846120784354
63,63,63,1.0,0.372435,0.528356,0.0,-0.004966081078930599,0.6509959999999999,-0.1894279999999999,0.3647880000000001,0.064532,-0.220972,0.11082498648684491
64,64,64,0.901118,0.419147,0.64522,0.0,-0.09022522476971398,0.10466670137239886,-0.09081525553148692,0.3880916778344218,-0.3547197668197222,-0.781118,-0.13735331131901707
65,65,65,0.96759055,0.343887,0.534012,-0.012217449999999998,-0.09302143187276898,-0.03346473638309275,0.9615891158470917,-0.476113838542267,-0.0017688083596443804,0.052803987619159255,0.0683373813847463
66,66,66,0.993992,0.504606,0.311532,0.0,0.13103976625272729,-0.246782,-0.10470865384660522,-0.11034289570032127,-0.22217702538472156,-0.025552640673458863,-0.09642057489206325
67,67,67,0.593095,0.544364,0.325275,0.0,0.03635242861534945,0.0046439999999998,0.02364903260220702,-0.01000053846505572,-0.005838872953739499,0.08387992687388629,0.022114329445441224
68,68,68,0.866219,0.428013,0.702704,0.0,-0.336126,-0.18468,0.3286519999999999,-0.14729810397561077,0.24334856827836931,0.1217239999999999,0.004270077383793057
69,69,69,1.0,0.422013,0.525845,0.0,0.06718872697244985,0.1961786007124349,-0.10826289971139025,-0.3062479794781864,-0.1273056524251118,-0.12079241537118518,-0.06654026988349813
70,70,70,0.904429,0.459583,0.331161,0.0,-0.208708,0.3648859999999998,-0.2728679999999999,0.3414779999999999,-0.0201959999999999,-0.249248,-0.007442666666666681
71,71,71,1.0,0.238625,0.441284,0.0,-0.316844,0.0663619999999998,-0.0504719999999999,0.2313400000000001,0.1028059999999999,-0.0337399999999999,-9.133333333333563e-05
72,72,72,1.0,0.44624,0.498058,0.0,0.001069295515505015,0.09650460851503694,-0.15286742266073908,0.0003577548390342744,1.0,0.30636795844533776,0.20857203244236247
73,73,73,0.615339,0.573558,0.442216,0.0,0.6000000000000001,0.08786584624184511,-0.1797750132332852,0.3309275111415447,-0.05083,0.02228383630263412,0.1350786967421231
74,74,74,0.7551817,0.615422,0.618318,0.0710337,0.2627199999999998,-0.5494020000000001,-0.1368199999999999,0.001316,0.35862170811609156,0.0136819999999999,-0.008313715313984784
75,75,75,1.0,0.626791,0.551753,0.0,1.0,-0.016458770799150813,0.018492996612407196,0.28419284242183507,0.021757576319423683,0.40677564419453777,0.2857933814581755
76,76,76,0.910992,0.52284,0.807334,0.0,-0.23338,-0.033522,-0.407394,0.2981359999999999,-0.04988,0.303946,-0.020349000000000016
77,77,77,0.696289,0.591906,0.563481,0.0,0.005062777444225466,-0.38074203464168105,0.16351702946481672,-0.1364778444757756,-0.37358481465794735,-0.060340621525547394,-0.13042758473198487
78,78,78,0.7437811777777777,0.4533,0.649618,-0.05828582222222223,-0.16673473598002045,0.8696999999999999,-0.0480419999999999,0.0576780000000001,0.4724939999999999,-0.148302,0.1727988773366633
79,79,79,1.0,0.679645,0.305967,0.0,0.14653748097101688,-0.2688292998798156,-0.5785558267435887,0.6224117434911112,-0.13556,0.0817699999999999,-0.02203765036021273
80,80,80,0.993796,0.435499,0.423177,0.0,-1.0,-0.7616614043604475,0.09977725358842723,0.02147814802543769,-0.28764223720404075,0.9607584039565347,-0.16121497266568144
81,81,81,0.98503,0.336874,0.58846,0.0,0.8448296329782417,0.08564139888216038,-0.5119788762278097,0.2525200000000001,-0.9696620875184062,-0.36386302441392304,-0.11041882604995613
82,82,82,1.0,0.650562,0.343805,0.0,0.14518228751159185,-0.3206098850841717,0.0019336701362691333,-0.022227413402176748,-0.7463575772618625,-0.008869940538994623,-0.15849147643989075
83,83,83,1.0,0.365757,0.450874,0.0,1.0,0.4228573803391503,0.4358170753564161,-0.15056371723466355,-0.3192035349952893,-0.46429073608802124,0.15410274456293208
84,84,84,0.724757,0.324073,0.57012,0.0,0.40971408785770724,-0.0006145011998106575,-0.1527244975110843,-0.01494971415391063,-0.42571352359681175,-0.2781787848667858,-0.07707782224511599
85,85,85,0.729386,0.279711,0.678502,0.0,-0.001392,-0.07466679722014846,0.0020136820223644603,-0.07983706565629589,-0.28211136461141373,0.1551812833837995,-0.04680204368028235
86,86,86,1.0,0.756458,0.597321,0.0,1.0,0.0141839999999999,0.5571760000000001,0.017376,0.1721639999999999,0.0841639999999999,0.30751066666666665
87,87,87,0.815434,0.338376,0.560335,0.0,0.0028806616105929474,-0.08785087012995577,-0.04124248406568083,0.07337220785218776,0.006761933687817599,-0.03352852412189738,-0.013267845861155944
88,88,88,0.602426,0.633827,0.508867,0.0,-0.8523109673039866,0.3584071734275229,-0.3206355415744298,-0.13671511819246937,1.0,-0.22005576909448632,-0.02855170378964154
89,89,89,0.6599526800000001,0.543619,0.55274,0.012303680000000004,-0.8891431509004735,0.44780882846855974,0.032978314977162526,-0.13231666521136864,-0.07092619730995904,-0.16689467150059883,-0.1297489235794463
90,90,90,0.6428157,0.53685,0.588867,-0.0173263,-0.3527,0.2527999999999999,0.3052760000000001,-0.28709291092883416,0.232256,-0.6618080000000001,-0.0852114851548057
91,91,91,0.948479,0.730773,0.640843,0.0,-0.8564046054120249,0.0813699999999999,-0.17474615500626658,-0.11082279618889339,-0.3841971775597482,-0.21796313386322416,-0.27712731133835955
92,92,92,1.0,0.668591,0.60801,0.0,0.11014408088181346,0.010118666554988026,-0.6867607458881606,-0.17202089694236805,-0.2965888725765573,-0.1539416260509445,-0.19817489900353816
93,93,93,0.993530575,0.557798,0.483145,-0.006469425,-1.0,-0.3359879947564111,0.3988437925362105,0.08780169094401555,-0.082672,-0.542858437059585,-0.24581215805596165
94,94,94,0.668049,0.611702,0.503885,0.0,-0.03280800162162123,-0.850709345746019,0.14282048010717463,0.01566644552813383,-0.006507172062559246,-0.13809917952928913,-0.14493946222069667
95,95,95,0.803323,0.341445,0.433188,0.0,0.0815079999999999,0.2025139999999998,-0.0989759999999999,0.0667820000000001,0.011902,-0.576902,-0.052195333333333344
96,96,96,1.0,0.518431,0.270793,0.0,0.12480939963593932,-0.25250108775577784,0.06987022407535902,-0.010532348520055218,-0.06991680499152766,-0.26444938308004684,-0.06712000010601821
97,97,97,1.0,0.47733,0.675915,0.0,0.00023795047250629864,-0.2753522767872789,0.1276060000000001,-0.12664854851562887,-0.0613139999999999,-0.8706703568450039,-0.20102353861256753
98,98,98,0.654554,0.886809,0.378596,0.0,-0.7440494680103984,-0.06655203425303877,0.09107754661861667,0.002434856578790834,0.16964668243011008,-0.22490717019290146,-0.12872493113813685
99,99,99,0.59246,0.253619,0.576958,0.0,-0.03422233525738033,-0.590261949347967,-0.018131355901385093,-0.07890382388994654,0.3222546474649822,-0.2681395350618901,-0.11123405866559781
100,100,100,0.991156,0.612109,0.65723,0.0,-0.07844612820728605,0.27713910862124647,-0.0008229200403983214,-0.2730104918188197,-0.10353600157677464,-0.15697875920747023,-0.05594253203825041
101,101,101,1.0,0.258678,0.345857,0.0,0.037087773769911125,-0.41588043730378293,-0.4731492694334118,0.1471960000000001,0.36555132306008825,-0.5355761231245396,-0.1457951221719558
102,102,102,1.0,0.47675,0.322222,0.11880200000000002,-0.6691400000000001,-0.3125460000000001,0.2694719999999999,0.0561359999999999,-0.1586039999999999,0.02569557397693695,-0.13149773767051057
103,103,103,1.0,0.406229,0.685489,0.0,0.04081180187514591,0.015555461448782332,-0.499903548563728,0.28199314998067365,-0.012057805865817256,0.09487589196820616,-0.013120841526122869
104,104,104,0.758942,0.530017,0.355151,0.0,0.0008327136817488368,0.00947396111079956,0.42416409873155103,0.05770191356787567,0.02708716145522233,-0.02319585455546843,0.08267733233195483
105,105,105,0.607591,0.66735,0.394351,0.0,0.08475462623199216,1.0,0.06657398305082468,-0.022845045183921858,-0.0261719356855757,-0.5451796187234805,0.09285533494830649
106,106,106,0.597601,0.554383,0.339804,0.0,0.3556587574363783,-0.017607353409695242,0.07504087076145395,-0.0062959999999999,-0.12308147803978908,-0.30379714094835,-0.003347057366666989
107,107,107,0.799359,0.590666,0.35945,0.0,0.27957381623100364,0.02501241582228611,-0.030328097378038422,0.12602033212087746,-0.25718939393827,0.005119430582118178,0.024701417239996155
108,108,108,0.777901,0.628758,0.661602,0.0,-0.10461837256518287,0.04245362550456119,0.7644183301911935,-0.031106955549294088,0.007391016312635501,-0.2608107985416252,0.069621140892048
109,109,109,1.0,0.708888,0.35539,0.0,0.17981444609969882,0.19153290222876573,0.09033728073367917,0.022786405226778342,-0.8360924634986553,0.0881802729301984,-0.04390685937992248
110,110,110,0.55758982,0.559084,0.328588,-0.01331918,0.21623799999999982,-0.2275140000000001,0.2274260000000001,0.2854019999999999,0.374428,0.06589489380001866,0.15697914896666973
111,111,111,1.0,0.464794,0.375835,0.1417262,1.0,0.019562807844707715,-0.16761655235140965,-0.03644601606670493,-0.8410871909950832,0.013279471265154677,-0.0020512467172225913
112,112,112,0.6887529333333333,0.683148,0.533147,-0.04723206666666667,0.0060299999999999,-0.2617860000000001,0.58981,0.3078436934027033,0.2418686262712369,0.0420819999999999,0.15430805327899
113,113,113,0.715017225,0.53167,0.536347,0.005336225000000003,-0.25957110767297825,-0.7745862352998883,0.5560412282506,-0.01073952714531641,-0.15935791403402821,0.3904632257268708,-0.04295838836245672
114,114,114,1.0,0.696283,0.581853,0.0,0.1322019999999999,0.53101,-0.3231679999999999,-0.384684,0.2125019999999999,0.2731619999999999,0.07350399999999997
115,115,115,0.917454,0.517288,0.439498,0.0,0.1701152013254148,0.2564996016074181,-0.35637903961604284,-0.21812200435159929,-0.035056589311448096,-0.13858627564877518,-0.053588184332505416
116,116,116,0.749674,0.335568,0.594909,0.0,-0.9900950082703318,-0.34052669098485777,0.0967885103090248,-0.09378310794040033,0.3591674966557385,0.12470365803848463,-0.1406241903653903
117,117,117,1.0,0.618865,0.418704,0.0,-0.28940080556627185,0.3030046182302428,8.60000000000305e-05,0.173868902137104,0.661239021683065,0.6440821489590273,0.24881331424052786
118,118,118,0.58328,0.588639,0.552967,0.0,0.23784579300741024,-0.02371925128465156,-0.24841719688141403,0.020673836490027166,0.016464142061549447,0.23901142162381572,0.04030979083612283
119,119,119,1.0,0.535483,0.369846,0.08048123347110142,-0.17679193811070545,0.12791917271963182,-0.0870633928125634,0.041390480241351696,-0.03919883963108193,0.13931101573118276,0.0009277496896359186
120,120,120,0.77594225,0.428825,0.438229,-0.0004687500000000001,-0.01728037253772447,-0.15107502451230548,0.0030093167556697817,0.002838096750510971,-0.041649599859310646,0.02898008823495818,-0.029196249194700274
121,121,121,0.48539739999999987,0.576986,0.644451,-0.1518986,-1.0,-0.19971220450092625,0.00025454911382347817,-0.014241248270545135,0.047950951770380404,-1.0,-0.3609579919812112
122,122,122,0.9823277555555555,0.625566,0.366401,0.05507215353535354,-0.01870182850614122,0.2699294794547284,0.04623718763743075,0.005835575580905597,0.0017908237680960282,0.013090186854704283,0.053030237464953965
123,123,123,0.7115291333333333,0.535061,0.412811,-0.010400866666666666,0.5329777760444571,-0.29460586327103605,-0.007524596452858356,-0.47495261918420373,-0.7366324064722319,-0.0512874879935533,-0.1720041995549044
124,124,124,0.9406219499999999,0.52417,0.292639,0.23954494999999998,0.8260010644742848,-0.03416380383919465,0.3152002707249419,0.5467803695002356,0.31890215705843783,-0.8437364653006181,0.18816393210301455
125,125,125,0.6777907,0.430095,0.466176,0.024003700000000003,1.0,0.014614059972955732,0.06037279858373022,-0.0491959999999999,0.04759845769097273,-0.010574618400480143,0.17713578297452978
126,126,126,0.44831160000000003,0.279325,0.34773,-0.1692914,3.799999999998249e-05,0.437802,0.3546960000000001,0.17120363635904384,0.2852090647238803,0.1397791051828014,0.23145463437762095
127,127,127,0.65684878510101,0.400645,0.485861,0.039715451767676685,-0.01847810190187903,0.2580092564413289,-0.2133141048415515,0.2722593803418567,-0.011317000188301896,-0.2605477465169786,0.004435280555745759
128,128,128,0.328437,0.580238,0.795121,0.0,0.5078415935968184,-0.06625416607534601,0.11624690289256723,-0.1695071847173782,0.2746484394061168,-0.35958820343060094,0.050564563612029545
129,129,129,0.709924,0.840232,0.401708,0.0,1.0,0.008410194902572415,0.112416,0.001668,-0.16631715820309068,-0.092956,0.14387017278324696
130,130,130,1.0,0.540718,0.498868,0.0,0.9791436023302418,-0.14101202440360092,0.0012040021383721176,-0.09087281373664069,-0.01913263064048229,-0.03259396310828534,0.1161226954299341
131,131,131,0.734076,0.703885,0.47741,0.0,1.0,-0.1203100000000001,0.2289020000000001,-0.1764779999999999,-0.005064,0.125588,0.1754396666666667
132,132,132,0.849571,0.56619,0.571201,0.0,-0.6430594738113852,0.03287478485425055,-0.562580251050099,0.0044079999999999,1.0,-0.6003620402739329,-0.12811983004686112
133,133,133,1.0,0.618219,0.507738,0.0,-0.4761414796923112,0.7448610416372733,-0.060758368414215655,-0.06795440182518538,0.6582037546055866,0.016926520982950194,0.13585617788234963
134,134,134,1.0,0.590594,0.64342,0.0,-0.024719897240970866,0.13095036660966392,0.020599961234949414,-0.27478124649616714,-0.0271401696208543,-0.11184024785508681,-0.047821872228077635
135,135,135,0.483472,0.653463,0.670004,0.0,-0.5106900000000001,0.1103179999999999,0.315676,0.105466,-0.1055019999999999,0.205608,0.020145999999999994
136,136,136,1.0,0.508469,0.539397,0.0,0.19074014685782703,0.000777831215638917,0.21761522035104358,0.018523316685570425,-0.0009396131695093811,-0.021371385831158263,0.0675575860182354
137,137,137,1.0,0.857099,0.635162,0.0,-0.00013672838398261396,-0.0106327987278194,0.2387652643550033,-0.30730660888693395,0.2549116563929346,0.013420126563112072,0.031503485218719006
138,138,138,1.0,0.346868,0.278452,0.0,0.2206359999999998,-0.4453960000000001,0.0535799999999999,-0.1472759999999999,-0.084674,-0.484492,-0.14793700000000007
139,139,139,0.892645,0.658038,0.372652,0.0,-0.16692495484916048,0.08022326418658908,-0.419554333267051,1.0,-0.05818,0.0760860000000001,0.08527499601172961
140,140,140,0.325909,0.287234,0.479719,0.0,-0.26470818060432655,-0.3033460000000001,-0.4436839999999999,-0.0279419999999999,-0.272274,-0.30891775754382067,-0.27014532302469124
141,141,141,0.793548,0.485071,0.54158,0.0,0.014652716563311814,-0.1118217097743911,-0.6851668283139424,-0.012873530906058112,0.08142345188840666,-0.5749773672528196,-0.21479387796591545
142,142,142,1.0,0.845667,0.44493,0.0,0.12932660806764612,-0.00022947645756219576,0.19088183294361086,0.020683537594338733,0.005054550738653615,0.32164063429085166,0.11122628119625648
143,143,143,0.9801389333333334,0.441559,0.617913,0.030975413333333333,0.18321980481013117,-0.761848503464297,0.17942147512166523,-0.3331001368550193,-0.06402810808387721,-0.2462983966451444,-0.1737723108527569
144,144,144,1.0,0.404692,0.420429,0.0,0.12804777920808405,-0.364952185158402,-0.23867823968872126,-0.3457601106223387,0.38111889030813223,-0.02295930521308833,-0.07719719519438899
145,145,145,1.0,0.484151,0.577674,0.0218795,0.121286,0.401202,-0.0403399999999999,0.07155478795455673,-0.455596,0.2294579999999999,0.054594131325759486
146,146,146,0.982586,0.573783,0.780091,0.0,1.0,-0.08794355010045538,-0.5793290263822201,0.3560036361978888,0.5291379515587796,0.40793552893205065,0.27096742336767393
147,147,147,1.0,0.466017,0.619955,0.0,0.4976859999999998,0.408992,-0.402296,-0.0350559999999999,0.2968139999999999,-0.38423,0.06365166666666663
148,148,148,0.880932955,0.20518,0.679834,0.009489955,-0.01900413318218684,-0.02942763885077604,0.04324965544468932,0.028318317611940234,1.0,-0.3246318370974134,0.11641739398770888
149,149,149,0.899199,0.496001,0.340852,0.0,-0.004991859018470608,0.6217459999999999,0.01912737972338785,0.0026380000000001,-1.0,-0.6309581528898949,-0.16540643869749627
150,150,150,0.900348425,0.590334,0.673047,0.019610425,0.998113404553367,0.0032211127253950894,0.14302200865910342,-0.0012968372613973676,-0.21552908822102498,0.006183707566574673,0.15561905133700296
151,151,151,0.594444,0.47493,0.599074,0.0,0.08072313635061017,0.4388323460676758,0.46841225772168227,0.0361739999999999,0.043948127184246476,-0.16803202304238438,0.1500096407136384
152,152,152,1.0,0.764539,0.535996,0.0,-0.9702089116626856,0.88238881210122,-0.19078900065777749,0.03574273549946441,0.027159789102300547,0.0003073138878721543,-0.03589987695493433
153,153,153,1.0,0.577492,0.452829,0.0,0.1881479999999999,-0.2671800000000001,-0.28535,0.5085220000000001,0.625238,0.068246,0.13960399999999998
154,154,154,0.847115,0.428168,0.492498,0.0,0.0137719999999998,0.1322459999999998,0.30966,-0.0856559999999999,-0.14875,-0.641894,-0.07010366666666672
