Unnamed: 0,Unnamed: 0.1,id,user_activity,pol_interest,privacy_preference,user_satisfaction,issue_0,issue_1,issue_2,issue_3,issue_4,issue_5,pol_inclination
1221,1221.0,1221.0,0.8345376999999999,0.43922100000000003,0.4630548,0.0,0.01982289782475168,-0.06929278143455234,-0.03128674897263424,-0.067968213379224,0.19794930032868982,0.08524675721181249,0.02241186859647388
1222,1222.0,1222.0,0.9059020999999999,0.41929879999999997,0.41596299999999997,0.0,0.15327693381213917,-0.14565555459114005,0.10661681284510705,0.02794743652139563,-0.12579138844028942,0.012665619740647529,0.004843309981309982
1223,1223.0,1223.0,0.7918087,0.516105,0.47492619999999997,0.0,-0.26182158556188034,-0.11554256247545151,-0.27331043118618015,0.0797940102403915,-0.02312427012397924,0.01390982058699412,-0.09668250308668426
1224,1224.0,1224.0,0.8960613000000001,0.47634689999999996,0.4916047,0.0014536850000000001,0.013593012974530088,-0.04038007109847504,-0.18387174258001582,-0.06094122004224402,-0.15568517621641362,0.02981417358381224,-0.06624517056313435
1225,1225.0,1225.0,0.8737342,0.4841654,0.5140586,0.0,0.07128676031038021,0.014960258297022022,0.14161172571401037,-0.09506898082404329,-0.13008349164505809,0.05268698886466029,0.009232210119495248
1226,1226.0,1226.0,0.8667102999999999,0.47300430000000004,0.5105963,0.0,-0.02546751779515304,0.0219706145443742,0.4507811390330902,-0.011638202082446458,0.04998228848569079,-0.042653931365708275,0.07382906513664123
1227,1227.0,1227.0,0.7978145000000001,0.47958049999999997,0.42192290000000005,0.0,-0.06290776838223562,-0.06345055620950477,0.04456419198809905,-0.040594551336426886,0.03907582307235231,-0.0010393321831267872,-0.014058698841807132
1228,1228.0,1228.0,0.8394685,0.4763667,0.5185392999999999,0.0,0.08243832980140053,0.1140498373135308,-0.10563116453024608,0.08764850378097175,0.062350308460767445,-0.027018776006152646,0.03563950647004528
1229,1229.0,1229.0,0.817963,0.4046749,0.5138531000000001,0.0,-0.032892011258592056,0.13989755716588465,-0.07709254272515367,-0.1309796272916519,0.3091740289923223,0.002700951826587236,0.03513472611823276
1230,1230.0,1230.0,0.8325127999999999,0.5032729,0.5198902000000001,0.0,-0.006681688955209447,-0.04352362642552538,0.05488967532283427,-0.02645272650422627,0.0984727818885924,0.0143605772237772,0.015177498758373788
1231,1231.0,1231.0,0.8345686999999999,0.5206294,0.5150086,0.0,-0.028533000019358334,-0.01665969899653983,0.01898022191642363,0.0146322723606104,-0.11202795984351428,-0.021544188354870722,-0.02419205882287484
1232,1232.0,1232.0,0.9060529300000001,0.552396,0.5010494999999999,-8.987e-05,0.036790948001978595,-0.05172061553015217,-0.06495079337956369,0.07467692647009067,-0.027136944020166687,-0.03751325635829907,-0.011642289136018709
1233,1233.0,1233.0,0.9434574,0.4883824,0.5685203,0.0,0.12529853649467185,0.03693374753647331,0.06614716712800248,0.137151771884607,-0.1188048647840518,0.0232833755160255,0.04500162229595472
1234,1234.0,1234.0,0.9501991000000001,0.504939,0.5341097,0.0,0.17934063525837332,0.01662258764973551,-0.11507385439789367,-0.284572312887596,-0.18521149571256665,-0.1611269685718139,-0.09167023477696025
1235,1235.0,1235.0,0.8492418,0.5217343999999999,0.4615588,0.0,-0.024979682767495796,-0.0004683222688338609,-0.06004402924704137,-0.05850454635347031,-0.016002698668404834,-0.07677181610378354,-0.03946184923483827
1236,1236.0,1236.0,0.8171823,0.3995014,0.42824730000000005,0.0,0.06253651743710004,-0.0339079801503367,-0.05497453493374058,-0.033745684412018875,-0.08915425483288478,-0.03684214218541364,-0.031014679846215743
1237,1237.0,1237.0,0.7532864,0.47278539999999997,0.5506165000000001,0.0,-0.025116519227352075,-0.14292468713137757,0.06278208127704078,0.05429467402063994,-0.02451480503953804,-0.1357159908449349,-0.035199207824253655
1238,1238.0,1238.0,0.8862732,0.4624472,0.509537,0.0,0.25051040076015674,0.0023425696571343973,-0.036420585068243014,0.1593922977094798,-0.044689040122779286,-0.13606730813704315,0.03251138913311756
1239,1239.0,1239.0,0.8275941,0.5203641,0.4291382,0.0,-0.22750049972837605,-0.06253780481470808,0.08250027224575615,-0.05009174728844405,-0.15061097892478065,0.17712171664524912,-0.03851984031088392
1240,1240.0,1240.0,0.8387144750000001,0.5833881,0.4508738,-0.0029302049999999896,0.13409059999999995,-0.0314776,-0.013504865417983241,0.00817733516299116,0.0913203806993802,0.04104301349770289,0.03827481065701515
1241,1241.0,1241.0,0.8651985066666666,0.5115061,0.4940761,-0.00043839333333333,0.08100539047557774,-0.004506106992115613,0.06811242686594535,-0.1048259659139891,0.026246712390295256,-0.12915935207406948,-0.010521149208059338
1242,1242.0,1242.0,0.8814273,0.5012578,0.5134361000000001,0.0,-0.05998680020321142,-0.07222436964975061,-0.07602834409470764,-0.12003128606085775,-0.044394996004309475,-0.08380780209464223,-0.07607893301791316
1243,1243.0,1243.0,0.8665511533333333,0.506356,0.4583296,-0.00020104666666666003,-0.0029560804202011497,-0.015364733874849799,0.06489926888388547,0.07184587068256308,-0.020205431275023996,0.009079104990370039,0.017882999831123958
1244,1244.0,1244.0,0.8826973600000001,0.4612801,0.3844073,-0.02552064,0.18396894343564515,-0.013031608533201728,0.163425970902211,-0.04176291462580865,0.08139971398164055,-0.09623715107780624,0.046293825680446654
1245,1245.0,1245.0,0.8662557933333334,0.5423103,0.48401120000000003,-0.00475211666666665,0.025122526446234333,0.022548157885876118,0.03331313141297544,0.021607226747981417,-0.06563392767140182,-0.11021743824462434,-0.01221005390382649
1246,1246.0,1246.0,0.895152678,0.4655823,0.5170942000000001,-0.0006300219999999999,-0.07891270054804037,0.012849818656344292,-0.0570243393376646,-0.00035233534753513626,0.01400797588880956,0.016128119791064214,-0.015550576816170354
1247,1247.0,1247.0,0.8799421725000001,0.45786699999999997,0.4599618,-0.0031063125000000097,0.06103401062423155,-0.15344340000000004,-0.17308079999999998,-0.03614178503305344,-0.04371710819168394,-0.1384529991959766,-0.08063368029941373
1248,1248.0,1248.0,0.9383927,0.5299042,0.4345125,0.0,0.07085731621933226,0.0753133299700208,0.1357218431726204,0.08491254811481475,0.049438083859303636,0.03574589783836905,0.07533150319574346
1249,1249.0,1249.0,0.7774256,0.5359163,0.5169583,0.0,-0.06672255600269583,-0.06396998822584936,-0.14022459676111287,0.05609219824678198,0.009200488669255925,0.006997335434792728,-0.03310451977313791
1250,1250.0,1250.0,0.8617619,0.48158320000000004,0.5130741999999999,0.0,0.06684872795928123,-0.14314461559935557,-0.057936508206096395,-0.130457233397186,-0.01249075018581454,-0.14658460234482124,-0.07062749696233207
1251,1251.0,1251.0,0.824845,0.6107656,0.44194300000000003,0.0,-0.18141517647750602,0.0017692132899913009,-0.07879082189163857,0.0529246627171142,0.02809670183623807,0.1575065708560497,-0.0033181416116252415
1252,1252.0,1252.0,0.8315028999999999,0.5024601000000001,0.47831239999999997,0.0,-0.07344525485903455,-0.1162430733196134,0.07362491662179715,-0.028373936068311068,0.17355518460530914,0.08915889397186921,0.019712788492002763
1253,1253.0,1253.0,0.7763336,0.4032935,0.5048626,0.0,0.03046009043179927,-0.00700666406360805,0.00483599032982584,-0.03606833807710974,0.007944216660878321,0.10782666150972528,0.01799865946525181
1254,1254.0,1254.0,0.8512245,0.4480899,0.5041078999999999,0.0,-0.050266251342785416,-0.1113204292466659,0.1906655402080526,0.047343464395784116,-0.025028159054795707,0.07913280841369161,0.02175449556221354
1255,1255.0,1255.0,0.8618449,0.4787116,0.5952748999999999,0.0,-0.09658600791543316,-0.05055129880257654,-0.10068588145449038,-0.13074390739249755,0.02196334134777691,0.05264404217739073,-0.05065995200663833
1256,1256.0,1256.0,0.9375374000000001,0.4168774,0.4518554,0.0,0.11716693567054111,-0.07103295636986626,0.0839148224948687,-0.0020271320435069906,-0.15911276510453273,0.10992703377382326,0.013139323070221188
1257,1257.0,1257.0,0.9648880999999999,0.5648626,0.4308959,0.0,-0.017678632531833376,-0.023000168848388146,-0.07905616282252614,-0.04296396871636425,0.0385818268047758,-0.14016542572537266,-0.04404708863995144
1258,1258.0,1258.0,0.9195613,0.5459353,0.5916193,0.0,-0.02223680905348805,0.057317868604713995,-0.08286470030103947,-0.23549053623898192,0.0030671883546819446,-0.16319423345890632,-0.07390020368216997
1259,1259.0,1259.0,0.9449346000000001,0.45590359999999996,0.4861009,0.0,0.08980403396266791,-0.1518980906876209,-0.12333103566593136,-0.03442166702558592,-0.028651288186520414,-0.16736591815963164,-0.06931066096043703
1260,1260.0,1260.0,0.8809357,0.5776391000000001,0.48612520000000004,0.0,0.03167679999999996,-0.10266180000000003,0.16635699999999998,-0.023455999999999984,0.13680962914718414,-0.14934065514186265,0.009897495667553578
1261,1261.0,1261.0,0.8759967679999999,0.4323215,0.4998538,-0.00787853199999999,0.08000511901463614,0.09547959999999996,0.05200639999999999,0.13677200000000003,0.11953504012380382,-0.03470760000000003,0.0748484265230733
1262,1262.0,1262.0,0.8739421,0.4029062,0.5275649,0.001122362,0.06071354129625199,0.06636168309785928,-0.0662852058072699,0.11481932762840412,-0.11356301004382152,0.046991769309308165,0.01817301758012201
1263,1263.0,1263.0,0.8211299000000001,0.4749095,0.5438906,0.0,0.24743140280140716,-0.06545064194095683,-0.06755187578058408,0.0701058051066083,-0.15526655691963892,-0.09159051134014107,-0.010387063012217573
1264,1264.0,1264.0,0.9166304999999999,0.4610428,0.5238971,0.00063005666666666,0.08654042872885458,-0.002512464403707575,0.0261629721575606,-0.09024907326958875,-0.050177909036666954,0.08529310054046807,0.009176175786153326
1265,1265.0,1265.0,0.91515,0.4786757,0.49282360000000003,0.0,0.09256689295695977,0.08376314538164614,-0.06131871695626527,0.1592825265722811,-0.08851014041564503,-0.03888403478828457,0.02448327879178202
1266,1266.0,1266.0,0.7834107,0.4517543,0.47157489999999996,0.0,-0.055717630050591806,-0.10650354074832916,-0.016910022511324927,0.05893515628447189,0.1145529612596267,0.02968600395545385,0.004007154698217769
1267,1267.0,1267.0,0.8384362,0.4095795,0.518956,0.0,0.15015429433601027,0.057952716896110444,-0.08856919414470664,0.06971282998801298,0.07010625271326869,-0.13970978083960578,0.019941186491514974
1268,1268.0,1268.0,0.8473506000000001,0.4184082,0.5574429000000001,0.0,0.0302118814226719,0.03116471873394297,0.05493240023856262,0.0740660672447173,0.04087860887558557,0.0630515537514523,0.04905087171115543
1269,1269.0,1269.0,0.811624584117647,0.4114312,0.4466426,-0.0014403999999999903,0.002535985298450159,-0.018962668122277794,-0.004541711119184244,0.060027564225783946,-0.036738795883910526,-0.08563176078615267,-0.013885231064548509
1270,1270.0,1270.0,0.7751323880000001,0.43790759999999995,0.3994746,0.002994988,-0.1466524737569062,-0.19587576963871986,-0.17610446264465518,0.10751602215027758,-0.01696457261687711,0.23747720238459924,-0.03176734235371357
1271,1271.0,1271.0,0.914802492631579,0.3887425,0.5253951,-0.00032860736842105,0.19531635325085822,0.07105524320527834,0.012677267253494443,0.02669405639116782,-0.01021853755893914,0.07646379844817518,0.06199803016500579
1272,1272.0,1272.0,0.9351515000000001,0.5458189,0.4483446,0.00066652,0.0041487308677252005,0.04744551117342772,0.1076517902708968,0.02012726889722628,0.10261349950244636,-0.047111775254817544,0.039145837576150797
1273,1273.0,1273.0,0.715327,0.5596938,0.5585118,0.0,0.06102066936946704,0.005241161147115184,0.023206710368936852,-0.11443188967303428,-0.10393912847092801,0.049850494955355415,-0.013175330383847942
1274,1274.0,1274.0,0.9471272000000001,0.5378965,0.464781,0.016061587500000002,0.014071627738018289,0.0077417463334638155,-0.0575623682899826,0.0005243001427790758,-0.11719839449084682,-0.10859150124418859,-0.04350243163512612
1275,1275.0,1275.0,0.8411972321967964,0.5330095,0.49448860000000006,0.00025095690267869296,0.02097855159942874,-0.03262381857805793,-0.08834027033669704,-0.024880807110889153,0.11148702175011631,-0.0802399904481558,-0.015603218854042486
1276,1276.0,1276.0,0.8744638460968993,0.5542264,0.4893651,0.005603264382613511,-0.055741033120367156,0.16330012898828877,-0.03990195179880236,-0.1620559533437542,0.08178415302134831,-0.0010395831696672381,-0.0022757065704922834
1277,1277.0,1277.0,0.8826035866666666,0.48123649999999996,0.49655459999999996,-0.00528881333333333,-0.05781251277790235,-0.11090993252574803,-0.029678675865946542,0.13017817774281476,-0.060387360724381424,0.08530196322764116,-0.00721805682058708
1278,1278.0,1278.0,0.9225296492307692,0.530793,0.4652169,-0.00465767959244834,0.08430688735888663,-0.04979698425252415,-0.08593356556876477,-0.009244121594945818,-0.03924059658236404,-0.003015985780890357,-0.01715406107010041
1279,1279.0,1279.0,0.9047026140926405,0.5283463,0.5655439999999999,-0.0034226112429161697,-0.02157568091368322,0.07133819655942282,0.22547402606264969,0.03041619016113547,-0.0035683252064030004,-0.00625819294143157,0.049304368953615
1280,1280.0,1280.0,0.8744371,0.46646869999999996,0.47110240000000003,0.0,0.021185999534321757,-0.06963170289086948,-0.16296079349169582,0.044596472926407144,0.08653610344593468,-0.10652627986325403,-0.031133366723192595
1281,1281.0,1281.0,0.8854514,0.49444859999999996,0.34619530000000004,0.0,-0.032595464987192624,-0.1886529997179721,-0.048897516397396076,0.15608441256338806,-0.1247127345183369,-0.05451979618524387,-0.04888234987379224
1282,1282.0,1282.0,0.848537782,0.4648677,0.5275421,0.00281386600000001,-0.06397566801298538,-0.030148160426977842,-0.007172665860786909,0.10995670759788354,0.021979313997220924,-0.15355642468174774,-0.02048614956456558
1283,1283.0,1283.0,0.834821285,0.46021039999999996,0.49262179999999994,-0.009862215,0.007282611479713319,-0.025004837179265528,0.028297096504231962,-0.007440322361281987,-0.010927253826589742,-0.09044741279844362,-0.01637335303027259
1284,1284.0,1284.0,0.8565538,0.3988037,0.46783919999999996,0.0,0.1622748730123333,0.01905712573651654,0.08855572468146486,-0.14563141565042864,-0.24155048320111985,-0.08242131573136582,-0.03328591519209992
1285,1285.0,1285.0,0.9176484,0.4771791,0.6095752,0.0,-0.0838127633422125,-0.02065279606064844,-0.05057227960210429,0.02938333622089892,-0.06461348960016726,-0.12898955448346752,-0.053209591144616854
1286,1286.0,1286.0,0.8862944,0.5254478,0.4998908,0.0,-0.19220710315529987,0.009928830450598624,0.12077911443302507,0.009085102080141272,0.013395411500423069,-0.060515792574159025,-0.01658907287754518
1287,1287.0,1287.0,0.8545569433333334,0.502213,0.45545099999999994,-0.00055035666666666,-0.18405221350492454,0.21811481204991265,0.1366307292924639,0.005997614190518226,-0.15100605042967635,0.054617220421595405,0.013383685336648193
1288,1288.0,1288.0,0.9213704,0.5042826,0.47274589999999994,0.0,0.09050331798268547,-0.024044893140594974,-0.07043013738703041,-0.011198872442220068,-0.025656618679386577,-0.1716175846904939,-0.035407464726173433
1289,1289.0,1289.0,0.9284129,0.5265473999999999,0.5063245000000001,0.0,0.05226464973166164,-0.047492845641743775,0.05190389935030715,0.11758976296865278,-0.09870120517101731,0.044771411425654266,0.02005594544391911
1290,1290.0,1290.0,0.8172765999999999,0.55824,0.5300626,0.0,0.03134429662630227,-0.008994517353609163,-0.03643246475719385,0.10180616979140071,0.0393044882303926,-0.08517060973374088,0.0069762271339252595
1291,1291.0,1291.0,0.909529,0.4530456,0.4470612,0.0,-0.08033395807440613,0.010148024183529369,0.07109944693081935,-0.13202248793528165,0.08897180087414099,0.0176402505647073,-0.00408282057608181
1292,1292.0,1292.0,0.8394062,0.43569130000000006,0.504608,0.0,-0.021591624486167936,-0.09622469141271435,-0.07605012669713053,0.03862942284383493,-0.04322976229421292,0.013787713818770957,-0.030779844704603283
1293,1293.0,1293.0,0.9069919000000001,0.5933965999999999,0.5131893,0.0,0.281873849327845,0.17754460946454448,0.04849186585052194,-0.1151102717422144,-0.023795239338538603,-0.14938639558656397,0.03660306966259908
1294,1294.0,1294.0,0.8308455,0.5142149,0.5366542,0.0,0.05373758536690722,0.026251352321049387,0.012691800641912776,0.1667068089061322,-0.1111975373867791,0.02728865326742389,0.029246443852774397
1295,1295.0,1295.0,0.9295104999999999,0.49747700000000006,0.5252681,0.0,0.08429771237407145,-0.03766468096813694,-0.0010180402013754753,-0.204988460000786,-0.06848812628013401,-0.0021789393099799484,-0.03834008906439014
1296,1296.0,1296.0,0.8379028999999999,0.5240452,0.595897,0.0,0.19143063701604204,0.053656322035850815,0.07330397285173393,0.18761677692236903,-0.05802821145273875,-0.01538665695831024,0.07209880673582446
1297,1297.0,1297.0,0.9717643,0.47320130000000005,0.4730506,0.0,-0.01665385492208019,-0.043279506124718654,0.24923465174149428,-0.17172137982261523,-0.09406030907219903,0.06284176160638713,-0.0022731060989552715
1298,1298.0,1298.0,0.8330265000000001,0.5107109000000001,0.5045272,0.0,0.0887337532391568,0.004621036546619341,0.08387838265792134,0.0286373547754701,-0.041418106277581454,-0.03943058182068616,0.02083697318681666
1299,1299.0,1299.0,0.940417457,0.4598898,0.5031577,-0.001507643,-0.17839916927664184,-0.14235369261855674,-0.007172442633220996,0.0001837716507264796,-0.04160268817302653,0.05427692212074029,-0.052511216488329904
1300,1300.0,1300.0,0.9698135999999999,0.4968553,0.5727787,0.0,-0.0878555746082952,-0.1163662425756588,-0.1400401406605357,0.02004733010475254,0.11145144876562241,0.07723894782406049,-0.0225873718583424
1301,1301.0,1301.0,0.8334047,0.5237642,0.4335959,0.0,0.0030153159518233877,0.012715390788164527,0.11333269707982083,-0.0833036749976657,-0.10091328801348712,0.1430372837175129,0.0146472874210281
1302,1302.0,1302.0,0.9621168000000001,0.4768928,0.4898108,0.0,0.10945495755202159,0.15793560240014087,0.15328911875218168,-0.20978334943609145,-0.05311149837877009,-0.006036150178762442,0.02529144678512002
1303,1303.0,1303.0,0.8214261,0.40044219999999997,0.47661410000000004,0.0,0.20714655721885697,-0.19587463391670532,0.0066515400880063705,-0.2361352846166715,-0.06911097633490164,-0.1938029803261817,-0.08018762964793281
1304,1304.0,1304.0,0.8804745,0.4697259,0.40019879999999997,0.0,0.02312462010776222,-0.017046916084049124,-0.1267198391331766,-0.05656676679069814,0.0525769910453878,-0.09893187945361046,-0.037260631718064055
1305,1305.0,1305.0,0.8330591999999999,0.5316887,0.48066149999999996,0.0,-0.06714799354688353,0.11168946983285563,-0.28797668187345776,0.08597837126080547,-0.1444702137083153,-0.04374064475164727,-0.05761128213110709
1306,1306.0,1306.0,0.8300755000000001,0.44359669999999995,0.5014278,0.0,-0.056540234852318606,0.08445699419946791,0.060636994937636565,-0.08010217932703644,-0.1525565111323442,-0.03476221650908034,-0.02981119211394585
1307,1307.0,1307.0,0.8000539,0.42454099999999995,0.4948939,0.0,-0.04912280476814031,0.05605793910726655,-0.09523204388607566,0.15652589939728945,0.04715674714220539,0.10690437746368911,0.03704835240937242
1308,1308.0,1308.0,0.8706006000000001,0.5923163,0.5057492,0.0,0.02027316776245567,0.004582204996277132,-0.09178395969338772,-0.17193121705630615,-0.14096583453004588,0.009644072753691831,-0.061696927627885846
1309,1309.0,1309.0,0.8583279566666666,0.4587204,0.5809056,-0.00027434333333333004,-0.23924064270025253,-0.13599406077045473,-0.07370104659616011,-0.038229966137481815,-0.00905552254720728,0.09794463126938016,-0.06637943458036269
1310,1310.0,1310.0,0.8407834,0.5275309,0.5556158,0.001235265,-0.06773755113594201,-0.12318723482526213,0.20913943215874622,0.04425765029731378,-0.10100893738300036,-0.13072206011391047,-0.02820978350034249
1311,1311.0,1311.0,0.8874282000000001,0.45287730000000004,0.46649890000000005,0.0,0.048846482956711346,0.04057286009097758,-0.015685715948721715,0.02084561924517526,0.07876066431053065,0.0176109527368249,0.03182514389858297
1312,1312.0,1312.0,0.9086221999999999,0.4194349,0.49536189999999997,0.0,0.006289650125448014,0.03859424773018148,-0.04072627698509669,-0.0079637789992301,0.048425861524010946,0.15215963284677045,0.032796556040347355
1313,1313.0,1313.0,0.8740425,0.5830897,0.49388239999999994,0.0,0.02529893580406049,0.04354547122332344,0.11281149114902311,-0.033537415666547055,-0.07623110941741841,-0.12995070894145508,-0.00967722264150225
1314,1314.0,1314.0,0.7931583,0.4779493,0.5295019,0.0,-0.11792669961834792,-0.09312115992530039,-0.061668163716828595,0.1018974579258225,-0.08966475107800054,-0.06628308518955894,-0.05446106693370227
1315,1315.0,1315.0,0.8508673,0.38512409999999997,0.4391151,0.0,-0.06854981349834176,-0.12117306180103,0.04688800791696175,0.07217375207546411,0.0444240653732785,0.05262394905499409,0.004397816520221157
1316,1316.0,1316.0,0.8522814000000001,0.5159207,0.4703501,0.0,-0.00514487471677134,-0.03864208985031716,-0.05546795050946719,-0.06879080152778715,0.02355687293158317,-0.12598704548346412,-0.045079314859370626
1317,1317.0,1317.0,0.8346869,0.46370459999999997,0.45311029999999997,0.0,0.0015549861853724977,0.09366103655988312,-0.002273794350986069,0.05152716077419197,0.03502172094302877,-0.03599077340119022,0.02391672278505
1318,1318.0,1318.0,0.8560669000000001,0.4675309,0.5773941,0.0,0.08102457949958167,-0.05147173963064618,-0.08353257398550598,0.03634162033413287,0.005768960092674402,0.06319409355084646,0.008554156643513883
1319,1319.0,1319.0,0.80191257,0.5509345,0.5206649000000001,-0.01716162999999999,-0.1642248,-0.07615740000000001,-0.007873200000000065,-0.06440319999999998,0.08758784944177356,0.04128072174720875,-0.030631671468502958
1320,1320.0,1320.0,0.9246599,0.4584208,0.5671558,0.0,0.029249220971073707,-0.02650261211178743,0.1435566198614255,0.03959087176799405,-0.2207924917269984,0.14891104094311547,0.019002108284137145
1321,1321.0,1321.0,0.8250791,0.5786732,0.5250424,0.0,-0.1321254997840237,-0.032984199362838626,0.0022322349749701346,0.0932032502912177,-0.01598826261559551,-0.07145985689524736,-0.026187055565252887
1322,1322.0,1322.0,0.8260964,0.5394001,0.40402509999999997,0.0009949275,0.15283596215127754,0.05389204979680845,-0.03607599942355375,0.022351688618769558,0.02821860058634531,-0.03276389350411422,0.03140973470425547
1323,1323.0,1323.0,0.8835932,0.4812626,0.48647789999999996,0.0,-0.06806847111980063,-0.08781346728017876,-0.11982004901103904,0.044048764466159976,0.03024308553582792,-0.1900910345190441,-0.06525019532134574
1324,1324.0,1324.0,0.8150457,0.5101562,0.49756710000000004,0.0,-0.09734576997639668,-0.0026353937043871343,0.13675513782771373,0.03922479980657388,-0.0444619572327981,0.047370650047570996,0.013151244461379458
1325,1325.0,1325.0,0.8395102251428572,0.5526777,0.47327320000000006,-0.0008037748571428501,-0.021374317006655964,0.08819627569581996,0.014804729053829646,-0.07386121457667524,-0.05828490928867064,-0.042483417443788106,-0.015500475594356734
1326,1326.0,1326.0,0.8777212999999999,0.4875179,0.4982101,0.0,-0.12335563868844371,0.01911586041370512,-0.02732566987533102,-0.08403406750494435,0.03527791181593019,0.07107231480788467,-0.01820821483853317
1327,1327.0,1327.0,0.9167647999999999,0.49128170000000004,0.46688929999999995,0.0,0.17696476343235754,-0.10589421726587082,-0.08167598526216588,0.22499186895886975,0.06907205379164835,0.01269229892729425,0.04935846376368884
1328,1328.0,1328.0,0.7590342999999999,0.47595979999999993,0.5483143,0.0,0.12860586964923884,-0.003833687151855844,-0.2215625361205913,-0.10168852987844493,0.011809015409051682,0.04897077429958344,-0.022949848965503013
1329,1329.0,1329.0,0.8655727000000001,0.4560008,0.4879779,0.0,0.07750685908301946,-0.07195906999069782,-0.10106375800608998,-0.021275605747428716,0.02492824019771864,-0.10263816346246815,-0.03241691632099107
1330,1330.0,1330.0,0.8752107,0.5963482,0.5200283,0.0,-0.10977769920809441,-0.009756923652443692,-0.05926519514786921,0.06303660673453323,-0.02248186494830403,0.2265996331964184,0.014725759495706706
1331,1331.0,1331.0,0.9124261,0.43989469999999997,0.5421779,0.0,-0.06237659373661795,0.0009232363643373265,-0.05163873907249931,-0.13744224220719253,-0.026266891114809586,-0.09802069267244397,-0.06247032040653765
1332,1332.0,1332.0,0.9304900999999999,0.4280609,0.4562355,0.0,0.013465633265962696,0.1344535182622329,0.041320918034979844,-0.043180552738226574,-0.0667196536244247,-0.07524900963462783,0.0006818089276494022
1333,1333.0,1333.0,0.9239647,0.49661869999999997,0.4607508,0.0,-0.010720391717795907,-0.007393836520368922,0.03905156923893306,0.07727384914777811,0.0556289707915994,-0.13574990318037206,0.003015042959962258
1334,1334.0,1334.0,0.9056240000000001,0.5099487,0.5406978,0.0,-0.1156809052032616,-0.044577097373184826,-0.0957571167973739,-0.06277389399961987,0.03526824465184719,0.116708355300982,-0.027802068903435128
1335,1335.0,1335.0,0.7577362,0.4738991,0.4953683,0.0,-0.33880020839706376,-0.01573357991556726,0.11643835016825059,0.002317886101897944,0.0004712353043410691,-0.026637784292049143,-0.043657350171698424
1336,1336.0,1336.0,0.9294738,0.43738580000000005,0.5190703,0.0,0.03599301674320214,-0.13243587468762147,0.02404626564935878,-0.12634550809697678,0.14032587410688413,-0.1168785670338545,-0.029215798886501276
1337,1337.0,1337.0,0.8349831,0.4966353,0.5442731999999999,0.0,0.010097420564305473,-0.017637958546475218,-0.05485054455847695,0.19144560481130674,0.10772876454110616,-0.054807883064549,0.03032923395786951
1338,1338.0,1338.0,0.816009,0.4613513,0.5071024,0.0,0.08363786819369005,-0.05115993403501545,-0.07218185435447318,0.06697813553336836,-0.020213098419830742,0.08038412648647489,0.014574207234035652
1339,1339.0,1339.0,0.833760485,0.4791188,0.4493211,0.0015700850000000001,0.0017558994568932507,-0.00626682127040441,-0.011311101997216345,0.053371800000000025,-0.12637880000000007,-0.050604680913858544,-0.023238950787431007
1340,1340.0,1340.0,0.8518934699999999,0.5029084,0.4424582,0.00011526999999999005,0.06841481241754828,-0.08942360267089325,-0.141143403244337,-0.1495684295125351,0.005307479715539196,-0.06398362826200657,-0.0617327952594474
1341,1341.0,1341.0,0.8640962925,0.5820811,0.5045002999999999,-0.0016015075,0.06582380160442801,-0.08210560000000003,-0.12912591259514536,0.018967426828652646,-0.03164600000000002,-0.02228771678785041,-0.030062333491652528
1342,1342.0,1342.0,0.8794583499999999,0.4519318,0.4026543,-0.00078955,0.03444470353386102,0.05246062043755052,-0.09385295752625888,0.10338609185827985,-0.02309393725425625,0.015040975295187432,0.01473091605739393
1343,1343.0,1343.0,0.9331425,0.5429668999999999,0.5067959,0.0,0.07989943725864652,0.03811206851134271,-0.15725572721964542,0.0032067859404307205,-0.10746552360234132,-0.027482215415777306,-0.02849752908789069
1344,1344.0,1344.0,0.8167951999999999,0.5340016000000001,0.5179965,0.0,-0.029091492179730914,-0.06145070889341463,0.1334750722999564,0.11174089535330442,0.09148278748962785,-0.12391090118786152,0.020374275480313585
1345,1345.0,1345.0,0.9288011,0.5338134,0.4835743,0.0,-0.0595802941262777,0.1166588180678572,-0.19016888705713755,0.18973218350197193,-0.20176741611602456,-0.07180318895088295,-0.036154797446748925
1346,1346.0,1346.0,0.9048331000000001,0.4919572,0.4459479,0.0,0.0006660957380632004,0.03279740038642613,-0.00048728950344748554,-0.031409307190133066,-0.13422255047792703,-0.06377271198580033,-0.032738060505469777
1347,1347.0,1347.0,0.8595265,0.5343683,0.4866277,0.0,-0.04029634126022545,0.2074959520513347,0.03969750181332789,-0.14665575244976461,-0.07271716177994682,0.03731773016685181,0.004140321423596283
1348,1348.0,1348.0,0.8666693999999999,0.5002295,0.5815417,0.0,0.06517473138877758,0.01370909479047545,-0.23676688859953665,-0.08767076884963676,-0.01667224997468799,-0.04834864791288371,-0.051762454859581995
1349,1349.0,1349.0,0.8163634,0.5637827,0.4759715,0.0,-0.07380664436409662,-0.09437801836920778,-0.026376178797337047,0.09070647558227543,-0.09317732160288353,0.07241688296234484,-0.02076913409815078
1350,1350.0,1350.0,0.83843269,0.4286049,0.46218180000000003,-0.00980670999999999,0.00028869267764865535,0.08461619999999995,0.0084211008690863,0.013063896191403024,0.008752009037508644,0.05922149352198337,0.02906056538293831
